sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,40,0,177,5,start,0.1,0.1,0.1
1,15040,40,177,5,end,0.85,0.85,0.1
1,15045,40,372,5,start,0.85,0.85,0.1
1,30046,80,372,5,end,0.85,1.6,0.85
2,7,80,374,7,start,0.85,1.6,0.85
2,21008,136,374,7,end,1.9,2.6500000000000004,0.85
2,21012,136,174,3,start,1.9,2.6500000000000004,0.85
2,30013,160,174,3,end,2.3499999999999996,2.6500000000000004,0.85
3,5,160,149,3,start,2.3499999999999996,2.6500000000000004,0.85
3,9005,184,149,3,end,2.8,2.6500000000000004,1.2999999999999998
3,9009,184,119,5,start,2.8,2.6500000000000004,1.2999999999999998
3,24010,224,119,5,end,2.8,2.6500000000000004,2.05
4,11,240,83,3,start,2.8,2.6500000000000004,2.05
4,9012,264,83,3,end,3.25,2.6500000000000004,2.5
5,7,320,148,4,start,3.25,2.6500000000000004,2.5
5,12008,352,148,4,end,3.25,3.2500000000000004,3.1
7,9,480,7,6,start,3.25,3.2500000000000004,3.1
7,18009,528,7,6,end,3.25,3.2500000000000004,4.0
8,12,560,62,10,start,3.25,3.2500000000000004,4.0
8,30012,640,62,10,end,3.25,3.2500000000000004,5.5
10,8,720,395,3,start,3.25,3.2500000000000004,5.5
10,3009,728,395,3,end,3.25,3.2500000000000004,5.95
11,7,800,137,4,start,3.25,3.2500000000000004,5.95
11,6007,816,137,4,end,3.25,3.8500000000000005,6.55
12,2,880,168,6,start,3.25,3.8500000000000005,6.55
12,9003,904,168,6,end,3.25,4.75,7.449999999999999
13,13,960,205,9,start,3.25,4.75,7.449999999999999
13,27014,1032,205,9,end,4.6,4.75,7.449999999999999
14,6,1040,9,6,start,4.6,4.75,7.449999999999999
14,10506,1068,9,6,end,5.5,5.65,8.35
15,16,1120,379,1,start,5.5,5.65,8.35
15,767,1122,379,1,end,5.65,5.65,8.5
15,769,1122,166,7,start,5.65,5.65,8.5
15,7519,1140,166,7,end,6.7,6.7,8.5
15,7522,1140,180,2,start,6.7,6.7,8.5
15,9397,1145,180,2,end,7.0,6.7,8.5
15,9399,1145,369,6,start,7.0,6.7,8.5
15,15400,1161,369,6,end,7.0,7.6,8.5
16,22,1200,162,1,start,7.0,7.6,8.5
16,772,1202,162,1,end,7.15,7.75,8.65
16,774,1202,188,7,start,7.15,7.75,8.65
16,7524,1220,188,7,end,7.15,8.8,9.700000000000001
16,7527,1220,56,6,start,7.15,8.8,9.700000000000001
16,13528,1236,56,6,end,7.15,9.700000000000001,10.600000000000001
16,13531,1236,212,10,start,7.15,9.700000000000001,10.600000000000001
16,23281,1262,212,10,end,8.65,9.700000000000001,10.600000000000001
16,23286,1262,47,3,start,8.65,9.700000000000001,10.600000000000001
16,26286,1270,47,3,end,9.1,9.700000000000001,10.600000000000001
17,14,1280,50,9,start,9.1,9.700000000000001,10.600000000000001
17,9015,1304,50,9,end,10.45,11.05,11.950000000000001
17,9018,1304,317,6,start,10.45,11.05,11.950000000000001
17,15018,1320,317,6,end,10.45,11.950000000000001,12.850000000000001
17,15021,1320,392,9,start,10.45,11.950000000000001,12.850000000000001
17,24021,1344,392,9,end,10.45,13.3,12.850000000000001
18,31,1360,126,2,start,10.45,13.3,12.850000000000001
18,1907,1365,126,2,end,10.75,13.600000000000001,13.150000000000002
18,1909,1365,368,1,start,10.75,13.600000000000001,13.150000000000002
18,2659,1367,368,1,end,10.9,13.600000000000001,13.300000000000002
18,2661,1367,248,1,start,10.9,13.600000000000001,13.300000000000002
18,3412,1369,248,1,end,11.05,13.600000000000001,13.450000000000003
18,3414,1369,316,4,start,11.05,13.600000000000001,13.450000000000003
18,7164,1379,316,4,end,11.65,14.200000000000001,13.450000000000003
18,7170,1379,39,5,start,11.65,14.200000000000001,13.450000000000003
18,12045,1392,39,5,end,12.4,14.200000000000001,14.200000000000003
18,12050,1392,76,1,start,12.4,14.200000000000001,14.200000000000003
18,12801,1394,76,1,end,12.4,14.350000000000001,14.200000000000003
18,12803,1394,33,8,start,12.4,14.350000000000001,14.200000000000003
18,20679,1415,33,8,end,13.6,14.350000000000001,14.200000000000003
18,20685,1415,125,3,start,13.6,14.350000000000001,14.200000000000003
18,23685,1423,125,3,end,14.049999999999999,14.350000000000001,14.200000000000003
19,17,1440,58,1,start,14.049999999999999,14.350000000000001,14.200000000000003
19,768,1442,58,1,end,14.2,14.500000000000002,14.350000000000003
19,770,1442,219,1,start,14.2,14.500000000000002,14.350000000000003
