sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,14,0,266,9,PICKED,picked for inspection
1,14,0,266,9,ACCEPTED,accepted for execution
1,5266,14,272,9,PICKED,picked for inspection
1,5266,14,272,9,ACCEPTED,accepted for execution
2,16,80,162,1,PICKED,picked for inspection
2,16,80,162,1,ACCEPTED,accepted for execution
2,771,82,347,5,PICKED,picked for inspection
2,771,82,347,5,ACCEPTED,accepted for execution
2,3774,90,138,3,PICKED,picked for inspection
2,3774,90,138,3,ACCEPTED,accepted for execution
2,6776,98,94,8,PICKED,picked for inspection
2,6776,98,94,8,ACCEPTED,accepted for execution
2,11279,110,132,7,PICKED,picked for inspection
2,11279,110,132,7,ACCEPTED,accepted for execution
3,14,160,315,3,PICKED,picked for inspection
3,14,160,315,3,ACCEPTED,accepted for execution
3,1517,164,386,5,PICKED,picked for inspection
3,1517,164,386,5,ACCEPTED,accepted for execution
3,6398,177,253,9,PICKED,picked for inspection
3,6398,177,253,9,ACCEPTED,accepted for execution
3,11652,191,264,7,PICKED,picked for inspection
3,11652,191,264,7,ACCEPTED,accepted for execution
3,16905,205,44,10,PICKED,picked for inspection
3,16905,205,44,10,ACCEPTED,accepted for execution
4,12,240,21,5,PICKED,picked for inspection
4,12,240,21,5,ACCEPTED,accepted for execution
4,3016,248,116,10,PICKED,picked for inspection
4,3016,248,116,10,ACCEPTED,accepted for execution
4,9020,264,57,4,PICKED,picked for inspection
4,9020,264,57,4,ACCEPTED,accepted for execution
4,12775,274,230,9,PICKED,picked for inspection
4,12775,274,230,9,ACCEPTED,accepted for execution
5,14,320,54,1,PICKED,picked for inspection
5,14,320,54,1,ACCEPTED,accepted for execution
5,392,321,77,7,PICKED,picked for inspection
5,392,321,77,7,ACCEPTED,accepted for execution
5,4524,332,244,10,PICKED,picked for inspection
5,4524,332,244,10,ACCEPTED,accepted for execution
5,10526,348,329,4,PICKED,picked for inspection
5,10526,348,329,4,ACCEPTED,accepted for execution
5,13529,356,216,6,PICKED,picked for inspection
5,13529,356,216,6,ACCEPTED,accepted for execution
5,18032,368,11,10,PICKED,picked for inspection
5,18032,368,11,10,ACCEPTED,accepted for execution
6,20,400,111,4,PICKED,picked for inspection
6,20,400,111,4,ACCEPTED,accepted for execution
6,2272,406,41,6,PICKED,picked for inspection
6,2272,406,41,6,ACCEPTED,accepted for execution
6,5650,415,150,1,PICKED,picked for inspection
6,5650,415,150,1,ACCEPTED,accepted for execution
6,6410,417,364,2,PICKED,picked for inspection
6,6410,417,364,2,ACCEPTED,accepted for execution
6,7914,421,114,2,PICKED,picked for inspection
6,7914,421,114,2,ACCEPTED,accepted for execution
6,9792,426,93,3,PICKED,picked for inspection
6,9792,426,93,3,ACCEPTED,accepted for execution
6,12794,434,293,5,PICKED,picked for inspection
6,12794,434,293,5,ACCEPTED,accepted for execution
6,16547,444,372,10,PICKED,picked for inspection
6,16547,444,372,10,ACCEPTED,accepted for execution
7,8,480,152,1,PICKED,picked for inspection
7,8,480,152,1,ACCEPTED,accepted for execution
7,390,481,203,6,PICKED,picked for inspection
7,390,481,203,6,ACCEPTED,accepted for execution
7,3775,490,265,6,PICKED,picked for inspection
7,3775,490,265,6,ACCEPTED,accepted for execution
7,7153,499,305,1,PICKED,picked for inspection
7,7153,499,305,1,ACCEPTED,accepted for execution
7,7906,501,122,1,PICKED,picked for inspection
7,7906,501,122,1,ACCEPTED,accepted for execution
7,8660,503,335,1,PICKED,picked for inspection
7,8660,503,335,1,ACCEPTED,accepted for execution
7,9413,505,287,1,PICKED,picked for inspection
7,9413,505,287,1,ACCEPTED,accepted for execution
7,10166,507,368,1,PICKED,picked for inspection
7,10166,507,368,1,ACCEPTED,accepted for execution
7,10918,509,298,2,PICKED,picked for inspection
7,10918,509,298,2,ACCEPTED,accepted for execution
7,12421,513,211,2,PICKED,picked for inspection
7,12421,513,211,2,ACCEPTED,accepted for execution
7,13925,517,365,3,PICKED,picked for inspection
7,13925,517,365,3,ACCEPTED,accepted for execution
7,16178,523,390,4,PICKED,picked for inspection
7,16178,523,390,4,ACCEPTED,accepted for execution
7,19180,531,367,8,PICKED,picked for inspection
7,19180,531,367,8,ACCEPTED,accepted for execution
8,11,560,394,3,PICKED,picked for inspection
8,11,560,394,3,ACCEPTED,accepted for execution
8,1514,564,5,6,PICKED,picked for inspection
8,1514,564,5,6,ACCEPTED,accepted for execution
8,4894,573,346,8,PICKED,picked for inspection
8,4894,573,346,8,ACCEPTED,accepted for execution
8,9418,585,145,9,PICKED,picked for inspection
8,9418,585,145,9,ACCEPTED,accepted for execution
8,14680,599,380,9,PICKED,picked for inspection
8,14680,599,380,9,ACCEPTED,accepted for execution
8,21432,617,121,9,PICKED,picked for inspection
8,21432,617,121,9,ACCEPTED,accepted for execution
9,15,640,117,1,PICKED,picked for inspection
9,15,640,117,1,ACCEPTED,accepted for execution
9,396,641,99,4,PICKED,picked for inspection
9,396,641,99,4,ACCEPTED,accepted for execution
9,2650,647,348,6,PICKED,picked for inspection
9,2650,647,348,6,ACCEPTED,accepted for execution
9,6029,656,91,1,PICKED,picked for inspection
9,6029,656,91,1,ACCEPTED,accepted for execution
9,6782,658,48,1,PICKED,picked for inspection
9,6782,658,48,1,ACCEPTED,accepted for execution
9,7534,660,292,1,PICKED,picked for inspection
9,7534,660,292,1,ACCEPTED,accepted for execution
9,8287,662,254,2,PICKED,picked for inspection
9,8287,662,254,2,ACCEPTED,accepted for execution
9,9790,666,89,2,PICKED,picked for inspection
9,9790,666,89,2,ACCEPTED,accepted for execution
9,11293,670,339,6,PICKED,picked for inspection
9,11293,670,339,6,ACCEPTED,accepted for execution
9,15796,682,225,8,PICKED,picked for inspection
9,15796,682,225,8,ACCEPTED,accepted for execution
9,21800,698,308,10,PICKED,picked for inspection
9,21800,698,308,10,ACCEPTED,accepted for execution
10,10,720,196,1,PICKED,picked for inspection
10,10,720,196,1,ACCEPTED,accepted for execution
10,391,721,398,7,PICKED,picked for inspection
10,391,721,398,7,ACCEPTED,accepted for execution
10,4518,732,183,9,PICKED,picked for inspection
10,4518,732,183,9,ACCEPTED,accepted for execution
10,9774,746,236,5,PICKED,picked for inspection
10,9774,746,236,5,ACCEPTED,accepted for execution
10,13526,756,396,8,PICKED,picked for inspection
10,13526,756,396,8,ACCEPTED,accepted for execution
10,19534,772,375,9,PICKED,picked for inspection
10,19534,772,375,9,ACCEPTED,accepted for execution
11,0,800,136,3,PICKED,picked for inspection
11,0,800,136,3,ACCEPTED,accepted for execution
11,1511,804,107,6,PICKED,picked for inspection
11,1511,804,107,6,ACCEPTED,accepted for execution
11,4888,813,58,1,PICKED,picked for inspection
11,4888,813,58,1,ACCEPTED,accepted for execution
11,5267,814,281,3,PICKED,picked for inspection
11,5267,814,281,3,ACCEPTED,accepted for execution
11,7145,819,363,4,PICKED,picked for inspection
11,7145,819,363,4,ACCEPTED,accepted for execution
11,9773,826,186,7,PICKED,picked for inspection
11,9773,826,186,7,ACCEPTED,accepted for execution
