sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,295,7,PICKED,picked for inspection
1,8,0,295,7,ACCEPTED,accepted for execution
1,4136,11,104,7,PICKED,picked for inspection
1,4136,11,104,7,ACCEPTED,accepted for execution
2,20,80,31,2,PICKED,picked for inspection
2,20,80,31,2,ACCEPTED,accepted for execution
2,1897,85,71,5,PICKED,picked for inspection
2,1897,85,71,5,ACCEPTED,accepted for execution
2,4900,93,14,8,PICKED,picked for inspection
2,4900,93,14,8,ACCEPTED,accepted for execution
2,9405,105,209,9,PICKED,picked for inspection
2,9405,105,209,9,ACCEPTED,accepted for execution
2,14658,119,50,9,PICKED,picked for inspection
2,14658,119,50,9,ACCEPTED,accepted for execution
3,11,160,219,1,PICKED,picked for inspection
3,11,160,219,1,ACCEPTED,accepted for execution
3,764,162,67,2,PICKED,picked for inspection
3,764,162,67,2,ACCEPTED,accepted for execution
3,2642,167,217,4,PICKED,picked for inspection
3,2642,167,217,4,ACCEPTED,accepted for execution
3,5645,175,288,10,PICKED,picked for inspection
3,5645,175,288,10,ACCEPTED,accepted for execution
3,11647,191,74,7,PICKED,picked for inspection
3,11647,191,74,7,ACCEPTED,accepted for execution
3,16899,205,393,10,PICKED,picked for inspection
3,16899,205,393,10,ACCEPTED,accepted for execution
4,15,240,190,5,PICKED,picked for inspection
4,15,240,190,5,ACCEPTED,accepted for execution
4,3021,248,170,4,PICKED,picked for inspection
4,3021,248,170,4,ACCEPTED,accepted for execution
4,6025,256,192,6,PICKED,picked for inspection
4,6025,256,192,6,ACCEPTED,accepted for execution
4,10528,268,128,6,PICKED,picked for inspection
4,10528,268,128,6,ACCEPTED,accepted for execution
4,16531,284,334,10,PICKED,picked for inspection
4,16531,284,334,10,ACCEPTED,accepted for execution
5,44,320,125,3,PICKED,picked for inspection
5,44,320,125,3,ACCEPTED,accepted for execution
5,1555,324,237,3,PICKED,picked for inspection
5,1555,324,237,3,ACCEPTED,accepted for execution
5,3059,328,42,5,PICKED,picked for inspection
5,3059,328,42,5,ACCEPTED,accepted for execution
5,6062,336,247,7,PICKED,picked for inspection
