sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
19,19,1440,53,3,PICKED,picked for inspection
19,19,1440,53,3,ACCEPTED,accepted for execution
19,3023,1448,366,5,PICKED,picked for inspection
19,3023,1448,366,5,ACCEPTED,accepted for execution
19,7902,1461,163,7,PICKED,picked for inspection
19,7902,1461,163,7,ACCEPTED,accepted for execution
20,9,1520,292,1,PICKED,picked for inspection
20,9,1520,292,1,ACCEPTED,accepted for execution
20,766,1522,154,3,PICKED,picked for inspection
20,766,1522,154,3,ACCEPTED,accepted for execution
20,3768,1530,348,6,PICKED,picked for inspection
20,3768,1530,348,6,ACCEPTED,accepted for execution
20,9779,1546,98,6,PICKED,picked for inspection
20,9779,1546,98,6,ACCEPTED,accepted for execution
20,15791,1562,256,10,PICKED,picked for inspection
20,15791,1562,256,10,ACCEPTED,accepted for execution
21,0,1600,117,1,PICKED,picked for inspection
21,0,1600,117,1,ACCEPTED,accepted for execution
21,761,1602,211,2,PICKED,picked for inspection
21,761,1602,211,2,ACCEPTED,accepted for execution
21,2639,1607,119,5,PICKED,picked for inspection
21,2639,1607,119,5,ACCEPTED,accepted for execution
21,7517,1620,382,7,PICKED,picked for inspection
21,7517,1620,382,7,ACCEPTED,accepted for execution
21,14271,1638,378,8,PICKED,picked for inspection
21,14271,1638,378,8,ACCEPTED,accepted for execution
22,13,1680,129,3,PICKED,picked for inspection
22,13,1680,129,3,ACCEPTED,accepted for execution
22,3019,1688,69,5,PICKED,picked for inspection
22,3019,1688,69,5,ACCEPTED,accepted for execution
22,7897,1701,266,9,PICKED,picked for inspection
22,7897,1701,266,9,ACCEPTED,accepted for execution
22,16900,1725,1,8,PICKED,picked for inspection
22,16900,1725,1,8,ACCEPTED,accepted for execution
23,14,1760,139,3,PICKED,picked for inspection
23,14,1760,139,3,ACCEPTED,accepted for execution
23,3021,1768,201,5,PICKED,picked for inspection
23,3021,1768,201,5,ACCEPTED,accepted for execution
23,7898,1781,301,6,PICKED,picked for inspection
23,7898,1781,301,6,ACCEPTED,accepted for execution
23,13901,1797,116,10,PICKED,picked for inspection
23,13901,1797,116,10,ACCEPTED,accepted for execution
24,13,1840,79,2,PICKED,picked for inspection
24,13,1840,79,2,ACCEPTED,accepted for execution
24,1890,1845,206,4,PICKED,picked for inspection
24,1890,1845,206,4,ACCEPTED,accepted for execution
24,5643,1855,153,4,PICKED,picked for inspection
24,5643,1855,153,4,ACCEPTED,accepted for execution
24,9398,1865,170,4,PICKED,picked for inspection
24,9398,1865,170,4,ACCEPTED,accepted for execution
24,13151,1875,363,4,PICKED,picked for inspection
24,13151,1875,363,4,ACCEPTED,accepted for execution
25,6,1920,351,2,PICKED,picked for inspection
25,6,1920,351,2,ACCEPTED,accepted for execution
25,1885,1925,386,5,PICKED,picked for inspection
25,1885,1925,386,5,ACCEPTED,accepted for execution
25,6762,1938,183,9,PICKED,picked for inspection
25,6762,1938,183,9,ACCEPTED,accepted for execution
25,15765,1962,356,10,PICKED,picked for inspection
25,15765,1962,356,10,ACCEPTED,accepted for execution
26,4,2000,13,1,PICKED,picked for inspection
26,4,2000,13,1,ACCEPTED,accepted for execution
26,759,2002,254,2,PICKED,picked for inspection
26,759,2002,254,2,ACCEPTED,accepted for execution
26,2637,2007,323,4,PICKED,picked for inspection
26,2637,2007,323,4,ACCEPTED,accepted for execution
26,5639,2015,216,6,PICKED,picked for inspection
26,5639,2015,216,6,ACCEPTED,accepted for execution
26,9018,2024,252,5,PICKED,picked for inspection
26,9018,2024,252,5,ACCEPTED,accepted for execution
26,12402,2033,341,10,PICKED,picked for inspection
26,12402,2033,341,10,ACCEPTED,accepted for execution
