sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,14307,358,353,3,ACCEPTED,accepted for execution
5,15810,362,72,5,PICKED,picked for inspection
5,15810,362,72,5,ACCEPTED,accepted for execution
5,18813,370,62,10,PICKED,picked for inspection
5,18813,370,62,10,ACCEPTED,accepted for execution
5,24816,386,109,9,PICKED,picked for inspection
5,24816,386,109,9,REJECTED,Mohan cannot finish task within the remaining time
5,24816,386,189,6,PICKED,picked for inspection
5,24816,386,189,6,ACCEPTED,accepted for execution
5,24816,386,189,6,ACCEPTED,accepted for execution
5,28195,395,109,9,PICKED,picked for inspection
5,28195,395,109,9,REJECTED,Mohan cannot finish task within the remaining time
5,28195,395,109,9,PICKED,no other tasks could be accepted-trying to break this task
5,28195,395,109,9,REJECTED,could not break this task-Mohan finished for this sprint
6,29713,479,109,7,PICKED,picked for inspection
6,29713,479,109,7,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,99,4,PICKED,picked for inspection
6,29713,479,99,4,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,362,10,PICKED,picked for inspection
6,29713,479,362,10,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,144,10,PICKED,picked for inspection
6,29713,479,144,10,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,84,6,PICKED,picked for inspection
6,29713,479,84,6,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,98,6,PICKED,picked for inspection
6,29713,479,98,6,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,110,6,PICKED,picked for inspection
6,29713,479,110,6,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,128,6,PICKED,picked for inspection
6,29713,479,128,6,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,30,7,PICKED,picked for inspection
6,29713,479,30,7,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,225,8,PICKED,picked for inspection
6,29713,479,225,8,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,122,1,PICKED,picked for inspection
6,29713,479,122,1,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,114,2,PICKED,picked for inspection
6,29713,479,114,2,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,244,10,PICKED,picked for inspection
6,29713,479,244,10,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,288,10,PICKED,picked for inspection
6,29713,479,288,10,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,366,5,PICKED,picked for inspection
6,29713,479,366,5,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,52,1,PICKED,picked for inspection
6,29713,479,52,1,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,180,2,PICKED,picked for inspection
6,29713,479,180,2,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,266,9,PICKED,picked for inspection
6,29713,479,266,9,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,260,3,PICKED,picked for inspection
6,29713,479,260,3,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,152,1,PICKED,picked for inspection
6,29713,479,152,1,REJECTED,Mohan cannot finish task within the remaining time
6,29713,479,162,1,PICKED,picked for inspection
6,29713,479,162,1,REJECTED,Mohan cannot finish task within the remaining time
6,0,400,48,1,PICKED,picked for inspection
6,0,400,48,1,ACCEPTED,accepted for execution
6,0,400,48,1,ACCEPTED,accepted for execution
6,388,401,207,7,PICKED,picked for inspection
6,388,401,207,7,ACCEPTED,accepted for execution
6,4516,412,87,9,PICKED,picked for inspection
6,4516,412,87,9,ACCEPTED,accepted for execution
6,9771,426,33,8,PICKED,picked for inspection
6,9771,426,33,8,ACCEPTED,accepted for execution
6,14275,438,213,4,PICKED,picked for inspection
6,14275,438,213,4,ACCEPTED,accepted for execution
6,16529,444,99,4,PICKED,picked for inspection
6,16529,444,99,4,ACCEPTED,accepted for execution
6,18782,450,84,6,PICKED,picked for inspection
6,18782,450,84,6,ACCEPTED,accepted for execution
6,22161,459,30,7,PICKED,picked for inspection
6,22161,459,30,7,ACCEPTED,accepted for execution
6,26289,470,152,1,PICKED,picked for inspection
6,26289,470,152,1,ACCEPTED,accepted for execution
6,26668,471,162,1,PICKED,picked for inspection
6,26668,471,162,1,ACCEPTED,accepted for execution
6,27047,472,266,9,PICKED,picked for inspection
6,27047,472,266,9,REJECTED,Mohan cannot finish task within the remaining time
6,27047,472,266,9,PICKED,no other tasks could be accepted-trying to break this task
6,27047,472,266,9,REJECTED,could not break this task-Mohan finished for this sprint
7,19,480,201,5,PICKED,picked for inspection
7,19,480,201,5,ACCEPTED,accepted for execution
7,3022,488,233,8,PICKED,picked for inspection
7,3022,488,233,8,ACCEPTED,accepted for execution
7,7525,500,24,1,PICKED,picked for inspection
7,7525,500,24,1,ACCEPTED,accepted for execution
7,7903,501,275,3,PICKED,picked for inspection
7,7903,501,275,3,ACCEPTED,accepted for execution
7,9407,505,103,5,PICKED,picked for inspection
7,9407,505,103,5,ACCEPTED,accepted for execution
7,12413,513,44,10,PICKED,picked for inspection
7,12413,513,44,10,ACCEPTED,accepted for execution
7,18418,529,363,4,PICKED,picked for inspection
7,18418,529,363,4,ACCEPTED,accepted for execution
7,20676,535,11,10,PICKED,picked for inspection
7,20676,535,11,10,ACCEPTED,accepted for execution
7,26680,551,135,5,PICKED,picked for inspection
7,26680,551,135,5,ACCEPTED,accepted for execution
8,3,560,195,9,PICKED,picked for inspection
8,3,560,195,9,ACCEPTED,accepted for execution
8,5255,574,37,6,PICKED,picked for inspection
8,5255,574,37,6,ACCEPTED,accepted for execution
8,8633,583,291,4,PICKED,picked for inspection
8,8633,583,291,4,ACCEPTED,accepted for execution
8,10895,589,350,2,PICKED,picked for inspection
8,10895,589,350,2,ACCEPTED,accepted for execution
8,12031,592,262,7,PICKED,picked for inspection
8,12031,592,262,7,ACCEPTED,accepted for execution
8,16160,603,272,9,PICKED,picked for inspection
8,16160,603,272,9,ACCEPTED,accepted for execution
8,21414,617,360,3,PICKED,picked for inspection
8,21414,617,360,3,ACCEPTED,accepted for execution
8,22917,621,375,9,PICKED,picked for inspection
8,22917,621,375,9,ACCEPTED,accepted for execution
9,13,640,88,5,PICKED,picked for inspection
9,13,640,88,5,ACCEPTED,accepted for execution
9,3025,648,107,6,PICKED,picked for inspection
9,3025,648,107,6,ACCEPTED,accepted for execution
9,6404,657,294,10,PICKED,picked for inspection
9,6404,657,294,10,ACCEPTED,accepted for execution
