sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,17280,366,71,5,PICKED,picked for inspection
5,17280,366,71,5,ACCEPTED,accepted for execution
5,20283,374,238,3,PICKED,picked for inspection
5,20283,374,238,3,ACCEPTED,accepted for execution
5,21786,378,38,6,PICKED,picked for inspection
5,21786,378,38,6,ACCEPTED,accepted for execution
5,25164,387,70,5,PICKED,picked for inspection
5,25164,387,70,5,ACCEPTED,accepted for execution
6,19,400,41,6,PICKED,picked for inspection
6,19,400,41,6,ACCEPTED,accepted for execution
6,3403,409,95,2,PICKED,picked for inspection
6,3403,409,95,2,ACCEPTED,accepted for execution
6,4530,412,154,3,PICKED,picked for inspection
6,4530,412,154,3,ACCEPTED,accepted for execution
6,6034,416,314,1,PICKED,picked for inspection
6,6034,416,314,1,ACCEPTED,accepted for execution
6,6412,417,186,7,PICKED,picked for inspection
6,6412,417,186,7,ACCEPTED,accepted for execution
6,10547,428,277,4,PICKED,picked for inspection
6,10547,428,277,4,ACCEPTED,accepted for execution
6,12802,434,69,5,PICKED,picked for inspection
6,12802,434,69,5,ACCEPTED,accepted for execution
6,15804,442,35,2,PICKED,picked for inspection
6,15804,442,35,2,ACCEPTED,accepted for execution
6,16935,445,122,1,PICKED,picked for inspection
6,16935,445,122,1,ACCEPTED,accepted for execution
6,17313,446,358,3,PICKED,picked for inspection
6,17313,446,358,3,ACCEPTED,accepted for execution
6,18817,450,236,5,PICKED,picked for inspection
6,18817,450,236,5,ACCEPTED,accepted for execution
6,21821,458,139,3,PICKED,picked for inspection
6,21821,458,139,3,ACCEPTED,accepted for execution
6,23324,462,392,9,PICKED,picked for inspection
6,23324,462,392,9,ACCEPTED,accepted for execution
6,28577,476,61,2,PICKED,picked for inspection
6,28577,476,61,2,ACCEPTED,accepted for execution
7,9,480,287,1,PICKED,picked for inspection
7,9,480,287,1,ACCEPTED,accepted for execution
7,386,481,286,5,PICKED,picked for inspection
7,386,481,286,5,ACCEPTED,accepted for execution
7,3390,489,193,4,PICKED,picked for inspection
7,3390,489,193,4,ACCEPTED,accepted for execution
7,5652,495,123,10,PICKED,picked for inspection
7,5652,495,123,10,ACCEPTED,accepted for execution
7,11655,511,396,8,PICKED,picked for inspection
7,11655,511,396,8,ACCEPTED,accepted for execution
7,16157,523,214,6,PICKED,picked for inspection
7,16157,523,214,6,ACCEPTED,accepted for execution
7,19535,532,326,2,PICKED,picked for inspection
7,19535,532,326,2,ACCEPTED,accepted for execution
7,20664,535,341,10,PICKED,picked for inspection
7,20664,535,341,10,ACCEPTED,accepted for execution
8,6,560,107,6,PICKED,picked for inspection
8,6,560,107,6,ACCEPTED,accepted for execution
8,3383,569,156,5,PICKED,picked for inspection
8,3383,569,156,5,ACCEPTED,accepted for execution
8,6388,577,278,9,PICKED,picked for inspection
8,6388,577,278,9,ACCEPTED,accepted for execution
8,11642,591,248,1,PICKED,picked for inspection
8,11642,591,248,1,ACCEPTED,accepted for execution
8,12020,592,221,7,PICKED,picked for inspection
8,12020,592,221,7,ACCEPTED,accepted for execution
8,16154,603,68,7,PICKED,picked for inspection
8,16154,603,68,7,ACCEPTED,accepted for execution
8,20290,614,81,5,PICKED,picked for inspection
8,20290,614,81,5,ACCEPTED,accepted for execution
8,23297,622,372,10,PICKED,picked for inspection
8,23297,622,372,10,ACCEPTED,accepted for execution
9,19,640,180,2,PICKED,picked for inspection
9,19,640,180,2,ACCEPTED,accepted for execution
9,1153,643,111,4,PICKED,picked for inspection
9,1153,643,111,4,ACCEPTED,accepted for execution
9,3405,649,198,6,PICKED,picked for inspection
9,3405,649,198,6,ACCEPTED,accepted for execution
9,6785,658,146,6,PICKED,picked for inspection
9,6785,658,146,6,ACCEPTED,accepted for execution
9,10162,667,363,4,PICKED,picked for inspection
9,10162,667,363,4,ACCEPTED,accepted for execution
9,12416,673,285,1,PICKED,picked for inspection
9,12416,673,285,1,ACCEPTED,accepted for execution
9,12794,674,227,5,PICKED,picked for inspection
9,12794,674,227,5,ACCEPTED,accepted for execution
