sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,27,0,49,9,PICKED,picked for inspection
1,27,0,49,9,ACCEPTED,accepted for execution
2,1,80,20,7,PICKED,picked for inspection
2,1,80,20,7,ACCEPTED,accepted for execution
2,4137,91,28,6,PICKED,picked for inspection
2,4137,91,28,6,ACCEPTED,accepted for execution
2,7516,100,197,2,PICKED,picked for inspection
2,7516,100,197,2,ACCEPTED,accepted for execution
2,8650,103,254,2,PICKED,picked for inspection
2,8650,103,254,2,ACCEPTED,accepted for execution
2,9777,106,323,4,PICKED,picked for inspection
2,9777,106,323,4,ACCEPTED,accepted for execution
2,12030,112,48,1,PICKED,picked for inspection
2,12030,112,48,1,ACCEPTED,accepted for execution
2,12407,113,340,10,PICKED,picked for inspection
2,12407,113,340,10,ACCEPTED,accepted for execution
3,16,160,242,7,PICKED,picked for inspection
3,16,160,242,7,ACCEPTED,accepted for execution
3,4144,171,294,10,PICKED,picked for inspection
3,4144,171,294,10,ACCEPTED,accepted for execution
3,10153,187,79,2,PICKED,picked for inspection
3,10153,187,79,2,ACCEPTED,accepted for execution
3,11280,190,100,6,PICKED,picked for inspection
3,11280,190,100,6,ACCEPTED,accepted for execution
3,14662,199,82,10,PICKED,picked for inspection
3,14662,199,82,10,ACCEPTED,accepted for execution
3,20665,215,117,1,PICKED,picked for inspection
3,20665,215,117,1,ACCEPTED,accepted for execution
3,21042,216,59,1,PICKED,picked for inspection
3,21042,216,59,1,ACCEPTED,accepted for execution
3,21420,217,208,2,PICKED,picked for inspection
3,21420,217,208,2,ACCEPTED,accepted for execution
3,22548,220,179,4,PICKED,picked for inspection
3,22548,220,179,4,ACCEPTED,accepted for execution
4,13,240,58,1,PICKED,picked for inspection
4,13,240,58,1,ACCEPTED,accepted for execution
4,391,241,9,6,PICKED,picked for inspection
4,391,241,9,6,ACCEPTED,accepted for execution
4,3768,250,30,7,PICKED,picked for inspection
4,3768,250,30,7,ACCEPTED,accepted for execution
4,7896,261,120,6,PICKED,picked for inspection
4,7896,261,120,6,ACCEPTED,accepted for execution
4,11273,270,263,2,PICKED,picked for inspection
4,11273,270,263,2,ACCEPTED,accepted for execution
4,12401,273,307,3,PICKED,picked for inspection
4,12401,273,307,3,ACCEPTED,accepted for execution
4,13904,277,125,3,PICKED,picked for inspection
4,13904,277,125,3,ACCEPTED,accepted for execution
4,15407,281,145,9,PICKED,picked for inspection
4,15407,281,145,9,ACCEPTED,accepted for execution
4,20662,295,279,8,PICKED,picked for inspection
4,20662,295,279,8,ACCEPTED,accepted for execution
5,11,320,399,8,PICKED,picked for inspection
5,11,320,399,8,ACCEPTED,accepted for execution
5,4514,332,259,9,PICKED,picked for inspection
5,4514,332,259,9,ACCEPTED,accepted for execution
5,9768,346,251,8,PICKED,picked for inspection
5,9768,346,251,8,ACCEPTED,accepted for execution
5,14271,358,243,3,PICKED,picked for inspection
5,14271,358,243,3,ACCEPTED,accepted for execution
5,15779,362,333,6,PICKED,picked for inspection
5,15779,362,333,6,ACCEPTED,accepted for execution
5,19164,371,300,3,PICKED,picked for inspection
5,19164,371,300,3,ACCEPTED,accepted for execution
5,20667,375,256,10,PICKED,picked for inspection
5,20667,375,256,10,ACCEPTED,accepted for execution
5,26669,391,116,4,PICKED,picked for inspection
5,26669,391,116,4,ACCEPTED,accepted for execution
6,21,400,6,6,PICKED,picked for inspection
6,21,400,6,6,ACCEPTED,accepted for execution
6,3405,409,220,3,PICKED,picked for inspection
6,3405,409,220,3,ACCEPTED,accepted for execution
6,4908,413,223,9,PICKED,picked for inspection
6,4908,413,223,9,ACCEPTED,accepted for execution
6,10161,427,54,1,PICKED,picked for inspection
6,10161,427,54,1,ACCEPTED,accepted for execution
6,10540,428,272,9,PICKED,picked for inspection
6,10540,428,272,9,ACCEPTED,accepted for execution
6,15793,442,311,5,PICKED,picked for inspection
6,15793,442,311,5,ACCEPTED,accepted for execution
6,18797,450,361,10,PICKED,picked for inspection
6,18797,450,361,10,ACCEPTED,accepted for execution
6,24799,466,80,10,PICKED,picked for inspection
6,24799,466,80,10,REJECTED,Tiffany cannot finish task within the remaining time
6,24799,466,119,5,PICKED,picked for inspection
6,24799,466,119,5,ACCEPTED,accepted for execution
6,24799,466,119,5,ACCEPTED,accepted for execution
6,27803,474,61,5,PICKED,picked for inspection
6,27803,474,61,5,REJECTED,Tiffany cannot finish task within the remaining time
6,27803,474,61,5,PICKED,no other tasks could be accepted-trying to break this task
6,27803,474,61,3,ACCEPTED,broke task into smaller parts-accepted for execution
6,27803,474,61,3,ACCEPTED,accepted for execution
7,0,480,128,6,PICKED,picked for inspection
7,0,480,128,6,ACCEPTED,accepted for execution
7,3384,489,106,4,PICKED,picked for inspection
7,3384,489,106,4,ACCEPTED,accepted for execution
7,5638,495,56,6,PICKED,picked for inspection
7,5638,495,56,6,ACCEPTED,accepted for execution
7,9015,504,270,8,PICKED,picked for inspection
7,9015,504,270,8,ACCEPTED,accepted for execution
7,13518,516,205,9,PICKED,picked for inspection
7,13518,516,205,9,ACCEPTED,accepted for execution
7,18770,530,62,10,PICKED,picked for inspection
7,18770,530,62,10,ACCEPTED,accepted for execution
7,24773,546,296,9,PICKED,picked for inspection
7,24773,546,296,9,REJECTED,Tiffany cannot finish task within the remaining time
7,24773,546,13,1,PICKED,picked for inspection
7,24773,546,13,1,ACCEPTED,accepted for execution
7,24773,546,13,1,ACCEPTED,accepted for execution
7,25152,547,141,8,PICKED,picked for inspection
7,25152,547,141,8,ACCEPTED,accepted for execution
8,12,560,228,2,PICKED,picked for inspection
8,12,560,228,2,ACCEPTED,accepted for execution
8,1140,563,108,10,PICKED,picked for inspection
8,1140,563,108,10,ACCEPTED,accepted for execution
8,7145,579,295,7,PICKED,picked for inspection
8,7145,579,295,7,ACCEPTED,accepted for execution
8,11273,590,183,9,PICKED,picked for inspection
8,11273,590,183,9,ACCEPTED,accepted for execution
8,16527,604,332,5,PICKED,picked for inspection
8,16527,604,332,5,ACCEPTED,accepted for execution
8,19530,612,160,9,PICKED,picked for inspection
8,19530,612,160,9,ACCEPTED,accepted for execution
8,24782,626,239,10,PICKED,picked for inspection
8,24782,626,239,10,REJECTED,Tiffany cannot finish task within the remaining time
8,24782,626,299,8,PICKED,picked for inspection
8,24782,626,299,8,ACCEPTED,accepted for execution
8,24782,626,299,8,ACCEPTED,accepted for execution
9,7,640,262,7,PICKED,picked for inspection
