sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,83,3,PICKED,picked for inspection
1,6,0,83,3,ACCEPTED,accepted for execution
1,1513,4,237,3,PICKED,picked for inspection
1,1513,4,237,3,ACCEPTED,accepted for execution
1,3016,8,373,5,PICKED,picked for inspection
1,3016,8,373,5,ACCEPTED,accepted for execution
2,34,80,18,1,PICKED,picked for inspection
2,34,80,18,1,ACCEPTED,accepted for execution
2,419,81,207,7,PICKED,picked for inspection
2,419,81,207,7,ACCEPTED,accepted for execution
2,4548,92,134,3,PICKED,picked for inspection
2,4548,92,134,3,ACCEPTED,accepted for execution
2,6051,96,276,10,PICKED,picked for inspection
2,6051,96,276,10,ACCEPTED,accepted for execution
2,12054,112,235,7,PICKED,picked for inspection
2,12054,112,235,7,ACCEPTED,accepted for execution
2,16182,123,157,8,PICKED,picked for inspection
2,16182,123,157,8,ACCEPTED,accepted for execution
3,11,160,115,10,PICKED,picked for inspection
3,11,160,115,10,ACCEPTED,accepted for execution
3,6013,176,349,6,PICKED,picked for inspection
3,6013,176,349,6,ACCEPTED,accepted for execution
3,9391,185,367,8,PICKED,picked for inspection
3,9391,185,367,8,ACCEPTED,accepted for execution
3,13895,197,203,6,PICKED,picked for inspection
3,13895,197,203,6,ACCEPTED,accepted for execution
3,17274,206,245,6,PICKED,picked for inspection
3,17274,206,245,6,ACCEPTED,accepted for execution
3,20652,215,347,5,PICKED,picked for inspection
3,20652,215,347,5,ACCEPTED,accepted for execution
4,19,240,291,4,PICKED,picked for inspection
4,19,240,291,4,ACCEPTED,accepted for execution
4,2271,246,345,6,PICKED,picked for inspection
4,2271,246,345,6,ACCEPTED,accepted for execution
4,5648,255,301,6,PICKED,picked for inspection
4,5648,255,301,6,ACCEPTED,accepted for execution
4,9025,264,36,3,PICKED,picked for inspection
4,9025,264,36,3,ACCEPTED,accepted for execution
4,10529,268,202,2,PICKED,picked for inspection
4,10529,268,202,2,ACCEPTED,accepted for execution
4,11658,271,378,8,PICKED,picked for inspection
4,11658,271,378,8,ACCEPTED,accepted for execution
4,16160,283,45,9,PICKED,picked for inspection
4,16160,283,45,9,ACCEPTED,accepted for execution
4,21413,297,213,4,PICKED,picked for inspection
4,21413,297,213,4,ACCEPTED,accepted for execution
4,23666,303,261,6,PICKED,picked for inspection
4,23666,303,261,6,ACCEPTED,accepted for execution
5,0,320,322,1,PICKED,picked for inspection
5,0,320,322,1,ACCEPTED,accepted for execution
5,383,321,130,6,PICKED,picked for inspection
5,383,321,130,6,ACCEPTED,accepted for execution
5,3761,330,260,3,PICKED,picked for inspection
5,3761,330,260,3,ACCEPTED,accepted for execution
5,5263,334,284,10,PICKED,picked for inspection
5,5263,334,284,10,ACCEPTED,accepted for execution
5,11267,350,199,8,PICKED,picked for inspection
5,11267,350,199,8,ACCEPTED,accepted for execution
5,15770,362,350,2,PICKED,picked for inspection
5,15770,362,350,2,ACCEPTED,accepted for execution
5,16901,365,383,6,PICKED,picked for inspection
5,16901,365,383,6,ACCEPTED,accepted for execution
5,20289,374,2,6,PICKED,picked for inspection
5,20289,374,2,6,ACCEPTED,accepted for execution
5,23666,383,93,3,PICKED,picked for inspection
5,23666,383,93,3,ACCEPTED,accepted for execution
5,25169,387,86,10,PICKED,picked for inspection
5,25169,387,86,10,REJECTED,Lisa cannot finish task within the remaining time
5,25169,387,116,10,PICKED,picked for inspection
5,25169,387,116,10,REJECTED,Lisa cannot finish task within the remaining time
5,25169,387,395,3,PICKED,picked for inspection
5,25169,387,395,3,ACCEPTED,accepted for execution
5,25169,387,395,3,ACCEPTED,accepted for execution
6,13,400,257,9,PICKED,picked for inspection
6,13,400,257,9,ACCEPTED,accepted for execution
6,5267,414,264,7,PICKED,picked for inspection
6,5267,414,264,7,ACCEPTED,accepted for execution
6,9396,425,191,8,PICKED,picked for inspection
6,9396,425,191,8,ACCEPTED,accepted for execution
6,13900,437,177,5,PICKED,picked for inspection
6,13900,437,177,5,ACCEPTED,accepted for execution
6,16903,445,201,5,PICKED,picked for inspection
6,16903,445,201,5,ACCEPTED,accepted for execution
6,19907,453,215,10,PICKED,picked for inspection
6,19907,453,215,10,ACCEPTED,accepted for execution
6,25909,469,80,3,PICKED,picked for inspection
6,25909,469,80,3,ACCEPTED,accepted for execution
6,27413,473,61,9,PICKED,picked for inspection
6,27413,473,61,9,REJECTED,Lisa cannot finish task within the remaining time
6,27413,473,61,9,PICKED,no other tasks could be accepted-trying to break this task
6,27413,473,61,4,ACCEPTED,broke task into smaller parts-accepted for execution
6,27413,473,61,4,ACCEPTED,accepted for execution
7,31,480,50,9,PICKED,picked for inspection
7,31,480,50,9,ACCEPTED,accepted for execution
7,5292,494,204,1,PICKED,picked for inspection
7,5292,494,204,1,ACCEPTED,accepted for execution
7,5670,495,188,7,PICKED,picked for inspection
7,5670,495,188,7,ACCEPTED,accepted for execution
7,9798,506,397,7,PICKED,picked for inspection
7,9798,506,397,7,ACCEPTED,accepted for execution
7,13925,517,371,1,PICKED,picked for inspection
7,13925,517,371,1,ACCEPTED,accepted for execution
7,14303,518,109,9,PICKED,picked for inspection
7,14303,518,109,9,ACCEPTED,accepted for execution
