sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,371,1,PICKED,picked for inspection
1,5,0,371,1,ACCEPTED,accepted for execution
1,3016,8,184,7,PICKED,picked for inspection
1,3016,8,184,7,ACCEPTED,accepted for execution
2,27,80,354,3,PICKED,picked for inspection
2,27,80,354,3,ACCEPTED,accepted for execution
2,9031,104,334,3,PICKED,picked for inspection
2,9031,104,334,3,ACCEPTED,accepted for execution
3,15,160,154,3,PICKED,picked for inspection
3,15,160,154,3,ACCEPTED,accepted for execution
3,9019,184,288,10,PICKED,picked for inspection
3,9019,184,288,10,REJECTED,Tiffany cannot finish task within the remaining time
3,9019,184,176,10,PICKED,picked for inspection
3,9019,184,176,10,REJECTED,Tiffany cannot finish task within the remaining time
3,9019,184,288,10,PICKED,no other tasks could be accepted-trying to break this task
3,9019,184,288,7,ACCEPTED,broke task into smaller parts-accepted for execution
3,9019,184,288,7,ACCEPTED,accepted for execution
4,16,240,71,5,PICKED,picked for inspection
4,16,240,71,5,ACCEPTED,accepted for execution
5,21,320,79,2,PICKED,picked for inspection
5,21,320,79,2,ACCEPTED,accepted for execution
5,6032,336,257,9,PICKED,picked for inspection
5,6032,336,257,9,REJECTED,Tiffany cannot finish task within the remaining time
5,6032,336,132,7,PICKED,picked for inspection
5,6032,336,132,7,ACCEPTED,accepted for execution
5,6032,336,132,7,ACCEPTED,accepted for execution
6,29,400,292,1,PICKED,picked for inspection
6,29,400,292,1,ACCEPTED,accepted for execution
6,3036,408,46,7,PICKED,picked for inspection
6,3036,408,46,7,ACCEPTED,accepted for execution
7,16,480,391,2,PICKED,picked for inspection
7,16,480,391,2,ACCEPTED,accepted for execution
7,6020,496,235,7,PICKED,picked for inspection
7,6020,496,235,7,ACCEPTED,accepted for execution
7,12776,514,47,10,PICKED,picked for inspection
7,12776,514,47,10,ACCEPTED,accepted for execution
8,12,560,285,1,PICKED,picked for inspection
8,12,560,285,1,ACCEPTED,accepted for execution
8,3016,568,332,5,PICKED,picked for inspection
8,3016,568,332,5,ACCEPTED,accepted for execution
8,7896,581,221,7,PICKED,picked for inspection
8,7896,581,221,7,ACCEPTED,accepted for execution
8,18402,609,11,10,PICKED,picked for inspection
8,18402,609,11,10,ACCEPTED,accepted for execution
9,35,640,19,2,PICKED,picked for inspection
9,35,640,19,2,ACCEPTED,accepted for execution
9,1920,645,37,6,PICKED,picked for inspection
9,1920,645,37,6,ACCEPTED,accepted for execution
9,7927,661,124,7,PICKED,picked for inspection
9,7927,661,124,7,ACCEPTED,accepted for execution
9,14680,679,372,10,PICKED,picked for inspection
9,14680,679,372,10,ACCEPTED,accepted for execution
10,21,720,35,2,PICKED,picked for inspection
10,21,720,35,2,ACCEPTED,accepted for execution
10,1905,725,27,4,PICKED,picked for inspection
10,1905,725,27,4,ACCEPTED,accepted for execution
10,5666,735,311,5,PICKED,picked for inspection
10,5666,735,311,5,ACCEPTED,accepted for execution
10,10551,748,104,7,PICKED,picked for inspection
10,10551,748,104,7,ACCEPTED,accepted for execution
11,0,800,54,1,PICKED,picked for inspection
11,0,800,54,1,ACCEPTED,accepted for execution
11,762,802,95,2,PICKED,picked for inspection
11,762,802,95,2,ACCEPTED,accepted for execution
11,6769,818,100,6,PICKED,picked for inspection
11,6769,818,100,6,ACCEPTED,accepted for execution
11,12774,834,86,10,PICKED,picked for inspection
11,12774,834,86,10,ACCEPTED,accepted for execution
12,24,880,390,4,PICKED,picked for inspection
12,24,880,390,4,ACCEPTED,accepted for execution
12,6030,896,157,8,PICKED,picked for inspection
12,6030,896,157,8,ACCEPTED,accepted for execution
12,13912,917,276,10,PICKED,picked for inspection
12,13912,917,276,10,ACCEPTED,accepted for execution
13,11,960,321,1,PICKED,picked for inspection
13,11,960,321,1,ACCEPTED,accepted for execution
13,766,962,185,3,PICKED,picked for inspection
13,766,962,185,3,ACCEPTED,accepted for execution
13,3771,970,155,6,PICKED,picked for inspection
13,3771,970,155,6,ACCEPTED,accepted for execution
13,9771,986,183,9,PICKED,picked for inspection
13,9771,986,183,9,ACCEPTED,accepted for execution
14,14,1040,85,2,PICKED,picked for inspection
14,14,1040,85,2,ACCEPTED,accepted for execution
14,1902,1045,394,3,PICKED,picked for inspection
14,1902,1045,394,3,ACCEPTED,accepted for execution
14,4906,1053,165,7,PICKED,picked for inspection
14,4906,1053,165,7,ACCEPTED,accepted for execution
14,11661,1071,143,8,PICKED,picked for inspection
14,11661,1071,143,8,ACCEPTED,accepted for execution
14,19540,1092,215,10,PICKED,picked for inspection
14,19540,1092,215,10,ACCEPTED,accepted for execution
15,16,1120,59,1,PICKED,picked for inspection
15,16,1120,59,1,ACCEPTED,accepted for execution
15,776,1122,114,2,PICKED,picked for inspection
15,776,1122,114,2,ACCEPTED,accepted for execution
15,2656,1127,300,3,PICKED,picked for inspection
15,2656,1127,300,3,ACCEPTED,accepted for execution
15,5669,1135,110,6,PICKED,picked for inspection
15,5669,1135,110,6,ACCEPTED,accepted for execution
15,11674,1151,299,8,PICKED,picked for inspection
15,11674,1151,299,8,ACCEPTED,accepted for execution
15,19554,1172,212,10,PICKED,picked for inspection
15,19554,1172,212,10,ACCEPTED,accepted for execution
16,12,1200,238,3,PICKED,picked for inspection
16,12,1200,238,3,ACCEPTED,accepted for execution
