sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,29,0,371,1,PICKED,picked for inspection
1,29,0,371,1,ACCEPTED,accepted for execution
1,418,1,248,1,PICKED,picked for inspection
1,418,1,248,1,ACCEPTED,accepted for execution
1,806,2,396,8,PICKED,picked for inspection
1,806,2,396,8,ACCEPTED,accepted for execution
2,24,80,45,9,PICKED,picked for inspection
2,24,80,45,9,ACCEPTED,accepted for execution
2,5279,94,16,9,PICKED,picked for inspection
2,5279,94,16,9,ACCEPTED,accepted for execution
2,14286,118,286,5,PICKED,picked for inspection
2,14286,118,286,5,ACCEPTED,accepted for execution
2,17292,126,353,3,PICKED,picked for inspection
2,17292,126,353,3,ACCEPTED,accepted for execution
2,18799,130,296,9,PICKED,picked for inspection
2,18799,130,296,9,ACCEPTED,accepted for execution
3,10,160,312,4,PICKED,picked for inspection
3,10,160,312,4,ACCEPTED,accepted for execution
3,3014,168,233,8,PICKED,picked for inspection
3,3014,168,233,8,ACCEPTED,accepted for execution
3,10894,189,71,5,PICKED,picked for inspection
3,10894,189,71,5,ACCEPTED,accepted for execution
3,13900,197,237,3,PICKED,picked for inspection
3,13900,197,237,3,ACCEPTED,accepted for execution
3,15408,201,146,6,PICKED,picked for inspection
3,15408,201,146,6,ACCEPTED,accepted for execution
3,18789,210,7,6,PICKED,picked for inspection
3,18789,210,7,6,ACCEPTED,accepted for execution
3,22169,219,257,9,PICKED,picked for inspection
3,22169,219,257,9,ACCEPTED,accepted for execution
4,23,240,292,1,PICKED,picked for inspection
4,23,240,292,1,ACCEPTED,accepted for execution
4,778,242,368,1,PICKED,picked for inspection
4,778,242,368,1,ACCEPTED,accepted for execution
4,1158,243,378,8,PICKED,picked for inspection
4,1158,243,378,8,ACCEPTED,accepted for execution
4,5664,255,258,1,PICKED,picked for inspection
4,5664,255,258,1,ACCEPTED,accepted for execution
4,6044,256,389,3,PICKED,picked for inspection
4,6044,256,389,3,ACCEPTED,accepted for execution
4,9049,264,168,6,PICKED,picked for inspection
4,9049,264,168,6,ACCEPTED,accepted for execution
4,13555,276,78,9,PICKED,picked for inspection
4,13555,276,78,9,ACCEPTED,accepted for execution
4,22561,300,60,7,PICKED,picked for inspection
4,22561,300,60,7,ACCEPTED,accepted for execution
5,16,320,345,6,PICKED,picked for inspection
5,16,320,345,6,ACCEPTED,accepted for execution
5,4145,331,283,2,PICKED,picked for inspection
5,4145,331,283,2,ACCEPTED,accepted for execution
5,5660,335,137,4,PICKED,picked for inspection
5,5660,335,137,4,ACCEPTED,accepted for execution
5,8669,343,221,7,PICKED,picked for inspection
5,8669,343,221,7,ACCEPTED,accepted for execution
5,13924,357,369,6,PICKED,picked for inspection
5,13924,357,369,6,ACCEPTED,accepted for execution
5,19931,373,43,4,PICKED,picked for inspection
5,19931,373,43,4,ACCEPTED,accepted for execution
5,22189,379,362,10,PICKED,picked for inspection
5,22189,379,362,10,ACCEPTED,accepted for execution
6,28214,475,231,7,PICKED,picked for inspection
6,28215,475,231,7,REJECTED,Mostafa cannot finish task within the remaining time
6,28215,475,52,1,PICKED,picked for inspection
6,28215,475,52,1,ACCEPTED,accepted for execution
6,28215,475,52,1,ACCEPTED,accepted for execution
6,389,401,11,10,PICKED,picked for inspection
6,389,401,11,10,ACCEPTED,accepted for execution
6,7894,421,326,2,PICKED,picked for inspection
6,7894,421,326,2,ACCEPTED,accepted for execution
6,9775,426,111,4,PICKED,picked for inspection
6,9775,426,111,4,ACCEPTED,accepted for execution
6,13529,436,102,9,PICKED,picked for inspection
6,13529,436,102,9,ACCEPTED,accepted for execution
6,18784,450,303,10,PICKED,picked for inspection
6,18784,450,303,10,ACCEPTED,accepted for execution
7,24,480,121,9,PICKED,picked for inspection
7,24,480,121,9,ACCEPTED,accepted for execution
7,6027,496,161,7,PICKED,picked for inspection
7,6027,496,161,7,ACCEPTED,accepted for execution
7,11286,510,93,3,PICKED,picked for inspection
7,11286,510,93,3,ACCEPTED,accepted for execution
7,13542,516,213,4,PICKED,picked for inspection
7,13542,516,213,4,ACCEPTED,accepted for execution
7,16547,524,48,1,PICKED,picked for inspection
7,16547,524,48,1,ACCEPTED,accepted for execution
7,17302,526,227,5,PICKED,picked for inspection
7,17302,526,227,5,ACCEPTED,accepted for execution
7,21057,536,77,7,PICKED,picked for inspection
7,21057,536,77,7,ACCEPTED,accepted for execution
7,27813,554,328,5,PICKED,picked for inspection
7,27813,554,328,5,REJECTED,Mostafa cannot finish task within the remaining time
7,27813,554,328,5,PICKED,no other tasks could be accepted-trying to break this task
7,27813,554,328,3,ACCEPTED,broke task into smaller parts-accepted for execution
