sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,1896,1125,39,5,ACCEPTED,accepted for execution
15,6777,1138,377,5,PICKED,picked for inspection
15,6777,1138,377,5,ACCEPTED,accepted for execution
15,11662,1151,30,7,PICKED,picked for inspection
15,11662,1151,30,7,ACCEPTED,accepted for execution
15,18422,1169,250,9,PICKED,picked for inspection
15,18422,1169,250,9,ACCEPTED,accepted for execution
16,31,1200,31,2,PICKED,picked for inspection
16,31,1200,31,2,ACCEPTED,accepted for execution
16,1919,1205,67,2,PICKED,picked for inspection
16,1919,1205,67,2,ACCEPTED,accepted for execution
16,3803,1210,110,6,PICKED,picked for inspection
16,3803,1210,110,6,ACCEPTED,accepted for execution
16,9808,1226,266,9,PICKED,picked for inspection
16,9808,1226,266,9,ACCEPTED,accepted for execution
17,32,1280,269,3,PICKED,picked for inspection
17,32,1280,269,3,ACCEPTED,accepted for execution
17,3037,1288,51,6,PICKED,picked for inspection
17,3037,1288,51,6,ACCEPTED,accepted for execution
17,9040,1304,33,8,PICKED,picked for inspection
17,9040,1304,33,8,ACCEPTED,accepted for execution
17,16921,1325,251,8,PICKED,picked for inspection
17,16921,1325,251,8,ACCEPTED,accepted for execution
18,37,1360,154,3,PICKED,picked for inspection
18,37,1360,154,3,ACCEPTED,accepted for execution
18,3048,1368,70,5,PICKED,picked for inspection
18,3048,1368,70,5,ACCEPTED,accepted for execution
18,6800,1378,86,10,PICKED,picked for inspection
18,6800,1378,86,10,ACCEPTED,accepted for execution
18,12806,1394,223,9,PICKED,picked for inspection
18,12806,1394,223,9,ACCEPTED,accepted for execution
19,19,1440,139,3,PICKED,picked for inspection
19,19,1440,139,3,ACCEPTED,accepted for execution
19,1529,1444,75,5,PICKED,picked for inspection
19,1529,1444,75,5,ACCEPTED,accepted for execution
19,4540,1452,7,6,PICKED,picked for inspection
19,4540,1452,7,6,ACCEPTED,accepted for execution
19,10547,1468,1,8,PICKED,picked for inspection
19,10547,1468,1,8,ACCEPTED,accepted for execution
19,15048,1480,215,10,PICKED,picked for inspection
19,15048,1480,215,10,ACCEPTED,accepted for execution
20,32,1520,287,1,PICKED,picked for inspection
20,32,1520,287,1,ACCEPTED,accepted for execution
20,417,1521,182,3,PICKED,picked for inspection
20,417,1521,182,3,ACCEPTED,accepted for execution
20,1919,1525,246,5,PICKED,picked for inspection
20,1919,1525,246,5,ACCEPTED,accepted for execution
20,4920,1533,137,4,PICKED,picked for inspection
20,4920,1533,137,4,ACCEPTED,accepted for execution
20,7175,1539,10,8,PICKED,picked for inspection
20,7175,1539,10,8,ACCEPTED,accepted for execution
20,11681,1551,188,7,PICKED,picked for inspection
20,11681,1551,188,7,ACCEPTED,accepted for execution
20,15810,1562,320,6,PICKED,picked for inspection
20,15810,1562,320,6,ACCEPTED,accepted for execution
20,19190,1571,140,10,PICKED,picked for inspection
20,19190,1571,140,10,ACCEPTED,accepted for execution
21,19,1600,164,3,PICKED,picked for inspection
21,19,1600,164,3,ACCEPTED,accepted for execution
21,1529,1604,296,9,PICKED,picked for inspection
21,1529,1604,296,9,ACCEPTED,accepted for execution
21,6789,1618,283,2,PICKED,picked for inspection
21,6789,1618,283,2,ACCEPTED,accepted for execution
21,7917,1621,228,2,PICKED,picked for inspection
21,7917,1621,228,2,ACCEPTED,accepted for execution
21,9046,1624,387,2,PICKED,picked for inspection
21,9046,1624,387,2,ACCEPTED,accepted for execution
21,10175,1627,316,4,PICKED,picked for inspection
21,10175,1627,316,4,ACCEPTED,accepted for execution
21,12431,1633,63,5,PICKED,picked for inspection
21,12431,1633,63,5,ACCEPTED,accepted for execution
21,15438,1641,221,7,PICKED,picked for inspection
21,15438,1641,221,7,ACCEPTED,accepted for execution
21,19564,1652,278,9,PICKED,picked for inspection
21,19564,1652,278,9,ACCEPTED,accepted for execution
22,15,1680,180,2,PICKED,picked for inspection
22,15,1680,180,2,ACCEPTED,accepted for execution
22,1149,1683,332,5,PICKED,picked for inspection
22,1149,1683,332,5,ACCEPTED,accepted for execution
22,4152,1691,146,6,PICKED,picked for inspection
22,4152,1691,146,6,ACCEPTED,accepted for execution
22,7528,1700,382,7,PICKED,picked for inspection
22,7528,1700,382,7,ACCEPTED,accepted for execution
22,11656,1711,160,9,PICKED,picked for inspection
22,11656,1711,160,9,ACCEPTED,accepted for execution
22,16913,1725,40,6,PICKED,picked for inspection
22,16913,1725,40,6,ACCEPTED,accepted for execution
22,20294,1734,330,10,PICKED,picked for inspection
22,20294,1734,330,10,ACCEPTED,accepted for execution
23,16,1760,241,4,PICKED,picked for inspection
23,16,1760,241,4,ACCEPTED,accepted for execution
