sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,280,3,PICKED,picked for inspection
1,12,0,280,3,ACCEPTED,accepted for execution
1,9027,24,319,5,PICKED,picked for inspection
1,9027,24,319,5,ACCEPTED,accepted for execution
1,24043,64,303,8,PICKED,picked for inspection
1,24043,64,303,8,REJECTED,Rashina cannot finish task within the remaining time
1,24043,64,49,9,PICKED,picked for inspection
1,24043,64,49,9,REJECTED,Rashina cannot finish task within the remaining time
1,24043,64,303,8,PICKED,no other tasks could be accepted-trying to break this task
1,24043,64,303,2,ACCEPTED,broke task into smaller parts-accepted for execution
1,24043,64,303,2,ACCEPTED,accepted for execution
1,30060,80,303,6,PICKED,picked for inspection
1,30060,80,303,6,REJECTED,Rashina cannot finish task within the remaining time
1,30060,80,49,9,PICKED,picked for inspection
1,30060,80,49,9,REJECTED,Rashina cannot finish task within the remaining time
1,30060,80,303,6,PICKED,no other tasks could be accepted-trying to break this task
1,30060,80,303,6,REJECTED,could not break this task-Rashina finished for this sprint
2,7,80,303,6,PICKED,picked for inspection
2,7,80,303,6,ACCEPTED,accepted for execution
2,18008,128,49,3,PICKED,picked for inspection
2,18008,128,49,3,ACCEPTED,accepted for execution
3,4,160,309,7,PICKED,picked for inspection
3,4,160,309,7,ACCEPTED,accepted for execution
4,0,240,197,2,PICKED,picked for inspection
4,0,240,197,2,ACCEPTED,accepted for execution
4,6000,256,225,8,PICKED,picked for inspection
4,6000,256,225,8,ACCEPTED,accepted for execution
5,0,320,158,10,PICKED,picked for inspection
5,0,320,158,10,ACCEPTED,accepted for execution
6,16,400,323,4,PICKED,picked for inspection
6,16,400,323,4,ACCEPTED,accepted for execution
6,12017,432,135,10,PICKED,picked for inspection
6,12017,432,135,10,ACCEPTED,accepted for execution
7,0,480,64,5,PICKED,picked for inspection
7,0,480,64,5,ACCEPTED,accepted for execution
8,18,560,207,7,PICKED,picked for inspection
8,18,560,207,7,ACCEPTED,accepted for execution
9,3,640,21,5,PICKED,picked for inspection
9,3,640,21,5,ACCEPTED,accepted for execution
11,4,800,190,5,PICKED,picked for inspection
11,4,800,190,5,ACCEPTED,accepted for execution
12,18,880,245,6,PICKED,picked for inspection
12,18,880,245,6,ACCEPTED,accepted for execution
13,50,960,315,3,PICKED,picked for inspection
13,50,960,315,3,ACCEPTED,accepted for execution
13,9059,984,66,10,PICKED,picked for inspection
13,9059,984,66,10,ACCEPTED,accepted for execution
14,44,1040,391,2,PICKED,picked for inspection
14,44,1040,391,2,ACCEPTED,accepted for execution
14,1928,1045,131,3,PICKED,picked for inspection
14,1928,1045,131,3,ACCEPTED,accepted for execution
14,4930,1053,175,4,PICKED,picked for inspection
14,4930,1053,175,4,ACCEPTED,accepted for execution
14,8683,1063,92,8,PICKED,picked for inspection
14,8683,1063,92,8,ACCEPTED,accepted for execution
14,16565,1084,297,8,PICKED,picked for inspection
14,16565,1084,297,8,ACCEPTED,accepted for execution
15,21,1120,19,2,PICKED,picked for inspection
15,21,1120,19,2,ACCEPTED,accepted for execution
15,1903,1125,279,8,PICKED,picked for inspection
15,1903,1125,279,8,ACCEPTED,accepted for execution
15,9780,1146,385,7,PICKED,picked for inspection
15,9780,1146,385,7,ACCEPTED,accepted for execution
15,16547,1164,44,10,PICKED,picked for inspection
15,16547,1164,44,10,ACCEPTED,accepted for execution
16,0,1200,258,1,PICKED,picked for inspection
16,0,1200,258,1,ACCEPTED,accepted for execution
16,750,1202,260,3,PICKED,picked for inspection
16,750,1202,260,3,ACCEPTED,accepted for execution
16,3753,1210,27,4,PICKED,picked for inspection
16,3753,1210,27,4,ACCEPTED,accepted for execution
16,7507,1220,399,8,PICKED,picked for inspection
16,7507,1220,399,8,ACCEPTED,accepted for execution
16,15389,1241,120,6,PICKED,picked for inspection
16,15389,1241,120,6,ACCEPTED,accepted for execution
17,34,1280,89,2,PICKED,picked for inspection
17,34,1280,89,2,ACCEPTED,accepted for execution
17,1912,1285,71,5,PICKED,picked for inspection
17,1912,1285,71,5,ACCEPTED,accepted for execution
17,6790,1298,304,8,PICKED,picked for inspection
17,6790,1298,304,8,ACCEPTED,accepted for execution
17,14686,1319,343,9,PICKED,picked for inspection
17,14686,1319,343,9,ACCEPTED,accepted for execution
18,19,1360,331,2,PICKED,picked for inspection
18,19,1360,331,2,ACCEPTED,accepted for execution
18,1903,1365,281,3,PICKED,picked for inspection
18,1903,1365,281,3,ACCEPTED,accepted for execution
18,4913,1373,255,7,PICKED,picked for inspection
18,4913,1373,255,7,ACCEPTED,accepted for execution
18,11667,1391,186,7,PICKED,picked for inspection
18,11667,1391,186,7,ACCEPTED,accepted for execution
19,0,1440,54,1,PICKED,picked for inspection
19,0,1440,54,1,ACCEPTED,accepted for execution
19,392,1441,358,3,PICKED,picked for inspection
19,392,1441,358,3,ACCEPTED,accepted for execution
19,1897,1445,201,5,PICKED,picked for inspection
19,1897,1445,201,5,ACCEPTED,accepted for execution
19,4916,1453,77,7,PICKED,picked for inspection
19,4916,1453,77,7,ACCEPTED,accepted for execution
19,9044,1464,392,9,PICKED,picked for inspection
19,9044,1464,392,9,ACCEPTED,accepted for execution
19,14309,1478,176,10,PICKED,picked for inspection
19,14309,1478,176,10,ACCEPTED,accepted for execution
20,51,1520,211,2,PICKED,picked for inspection
20,51,1520,211,2,ACCEPTED,accepted for execution
20,1187,1523,286,5,PICKED,picked for inspection
20,1187,1523,286,5,ACCEPTED,accepted for execution
20,4191,1531,193,4,PICKED,picked for inspection
20,4191,1531,193,4,ACCEPTED,accepted for execution
20,6444,1537,106,4,PICKED,picked for inspection
20,6444,1537,106,4,ACCEPTED,accepted for execution
20,9078,1544,56,6,PICKED,picked for inspection
20,9078,1544,56,6,ACCEPTED,accepted for execution
20,12459,1553,123,10,PICKED,picked for inspection
20,12459,1553,123,10,ACCEPTED,accepted for execution
20,18462,1569,11,10,PICKED,picked for inspection
20,18462,1569,11,10,ACCEPTED,accepted for execution
21,48,1600,91,1,PICKED,picked for inspection
21,48,1600,91,1,ACCEPTED,accepted for execution
21,433,1601,335,1,PICKED,picked for inspection
21,433,1601,335,1,ACCEPTED,accepted for execution
21,811,1602,13,1,PICKED,picked for inspection
21,811,1602,13,1,ACCEPTED,accepted for execution
21,1564,1604,321,1,PICKED,picked for inspection
21,1564,1604,321,1,ACCEPTED,accepted for execution
21,2318,1606,369,6,PICKED,picked for inspection
21,2318,1606,369,6,ACCEPTED,accepted for execution
21,5699,1615,253,9,PICKED,picked for inspection
21,5699,1615,253,9,ACCEPTED,accepted for execution
21,10959,1629,183,9,PICKED,picked for inspection
21,10959,1629,183,9,ACCEPTED,accepted for execution
21,16213,1643,112,6,PICKED,picked for inspection
21,16213,1643,112,6,ACCEPTED,accepted for execution
21,20341,1654,290,9,PICKED,picked for inspection
21,20341,1654,290,9,ACCEPTED,accepted for execution
22,24,1680,76,1,PICKED,picked for inspection
22,24,1680,76,1,ACCEPTED,accepted for execution
22,407,1681,354,3,PICKED,picked for inspection
22,407,1681,354,3,ACCEPTED,accepted for execution
22,1918,1685,111,4,PICKED,picked for inspection
22,1918,1685,111,4,ACCEPTED,accepted for execution
22,4168,1691,366,5,PICKED,picked for inspection
22,4168,1691,366,5,ACCEPTED,accepted for execution
22,7168,1699,198,6,PICKED,picked for inspection
22,7168,1699,198,6,ACCEPTED,accepted for execution
22,10549,1708,339,6,PICKED,picked for inspection
22,10549,1708,339,6,ACCEPTED,accepted for execution
22,13931,1717,262,7,PICKED,picked for inspection
22,13931,1717,262,7,ACCEPTED,accepted for execution
22,18064,1728,372,10,PICKED,picked for inspection
22,18064,1728,372,10,ACCEPTED,accepted for execution
23,13,1760,355,5,PICKED,picked for inspection
23,13,1760,355,5,ACCEPTED,accepted for execution
