sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
12,1,880,232,3,ACCEPTED,accepted for execution
12,5253,894,205,9,PICKED,picked for inspection
12,5253,894,205,9,ACCEPTED,accepted for execution
13,3,960,96,7,PICKED,picked for inspection
13,3,960,96,7,ACCEPTED,accepted for execution
14,10,1040,320,6,PICKED,picked for inspection
14,10,1040,320,6,ACCEPTED,accepted for execution
14,6017,1056,384,1,PICKED,picked for inspection
14,6017,1056,384,1,ACCEPTED,accepted for execution
14,6772,1058,257,9,PICKED,picked for inspection
14,6772,1058,257,9,ACCEPTED,accepted for execution
15,16,1120,287,1,PICKED,picked for inspection
15,16,1120,287,1,ACCEPTED,accepted for execution
15,769,1122,277,4,PICKED,picked for inspection
15,769,1122,277,4,ACCEPTED,accepted for execution
15,4520,1132,301,6,PICKED,picked for inspection
15,4520,1132,301,6,ACCEPTED,accepted for execution
15,10525,1148,212,10,PICKED,picked for inspection
15,10525,1148,212,10,ACCEPTED,accepted for execution
16,13,1200,52,1,PICKED,picked for inspection
16,13,1200,52,1,ACCEPTED,accepted for execution
16,767,1202,329,4,PICKED,picked for inspection
16,767,1202,329,4,ACCEPTED,accepted for execution
16,4519,1212,334,10,PICKED,picked for inspection
16,4519,1212,334,10,ACCEPTED,accepted for execution
16,14272,1238,315,3,PICKED,picked for inspection
16,14272,1238,315,3,ACCEPTED,accepted for execution
16,17275,1246,260,3,PICKED,picked for inspection
16,17275,1246,260,3,ACCEPTED,accepted for execution
16,20278,1254,116,10,PICKED,picked for inspection
16,20278,1254,116,10,REJECTED,Mostafa cannot finish task within the remaining time
16,20278,1254,116,10,PICKED,no other tasks could be accepted-trying to break this task
16,20278,1254,116,9,ACCEPTED,broke task into smaller parts-accepted for execution
16,20278,1254,116,9,ACCEPTED,accepted for execution
17,9,1280,128,6,PICKED,picked for inspection
17,9,1280,128,6,ACCEPTED,accepted for execution
17,6011,1296,49,9,PICKED,picked for inspection
17,6011,1296,49,9,ACCEPTED,accepted for execution
17,15014,1320,185,3,PICKED,picked for inspection
17,15014,1320,185,3,ACCEPTED,accepted for execution
17,18018,1328,5,6,PICKED,picked for inspection
17,18018,1328,5,6,ACCEPTED,accepted for execution
18,1,1360,314,1,PICKED,picked for inspection
18,1,1360,314,1,ACCEPTED,accepted for execution
18,761,1362,242,7,PICKED,picked for inspection
18,761,1362,242,7,ACCEPTED,accepted for execution
18,7514,1380,219,1,PICKED,picked for inspection
18,7514,1380,219,1,ACCEPTED,accepted for execution
18,8266,1382,378,8,PICKED,picked for inspection
18,8266,1382,378,8,ACCEPTED,accepted for execution
18,16145,1403,306,2,PICKED,picked for inspection
18,16145,1403,306,2,ACCEPTED,accepted for execution
18,18023,1408,288,10,PICKED,picked for inspection
18,18023,1408,288,10,ACCEPTED,accepted for execution
19,11,1440,153,4,PICKED,picked for inspection
19,11,1440,153,4,ACCEPTED,accepted for execution
19,3763,1450,223,9,PICKED,picked for inspection
19,3763,1450,223,9,ACCEPTED,accepted for execution
19,10516,1468,101,6,PICKED,picked for inspection
19,10516,1468,101,6,ACCEPTED,accepted for execution
19,13894,1477,274,4,PICKED,picked for inspection
19,13894,1477,274,4,ACCEPTED,accepted for execution
19,16146,1483,117,1,PICKED,picked for inspection
19,16146,1483,117,1,ACCEPTED,accepted for execution
19,16900,1485,102,9,PICKED,picked for inspection
19,16900,1485,102,9,ACCEPTED,accepted for execution
20,11,1520,135,10,PICKED,picked for inspection
20,11,1520,135,10,ACCEPTED,accepted for execution
20,7516,1540,259,9,PICKED,picked for inspection
20,7516,1540,259,9,ACCEPTED,accepted for execution
20,14273,1558,190,5,PICKED,picked for inspection
20,14273,1558,190,5,ACCEPTED,accepted for execution
21,16,1600,226,4,PICKED,picked for inspection
21,16,1600,226,4,ACCEPTED,accepted for execution
21,3019,1608,163,7,PICKED,picked for inspection
21,3019,1608,163,7,ACCEPTED,accepted for execution
21,7146,1619,371,1,PICKED,picked for inspection
21,7146,1619,371,1,ACCEPTED,accepted for execution
21,7525,1620,193,4,PICKED,picked for inspection
21,7525,1620,193,4,ACCEPTED,accepted for execution
21,10527,1628,77,7,PICKED,picked for inspection
21,10527,1628,77,7,ACCEPTED,accepted for execution
21,14656,1639,362,10,PICKED,picked for inspection
21,14656,1639,362,10,ACCEPTED,accepted for execution
21,20658,1655,143,8,PICKED,picked for inspection
21,20658,1655,143,8,ACCEPTED,accepted for execution
22,0,1680,20,7,PICKED,picked for inspection
22,0,1680,20,7,ACCEPTED,accepted for execution
22,4126,1691,144,10,PICKED,picked for inspection
22,4126,1691,144,10,ACCEPTED,accepted for execution
22,10130,1707,93,3,PICKED,picked for inspection
22,10130,1707,93,3,ACCEPTED,accepted for execution
22,11633,1711,172,10,PICKED,picked for inspection
22,11633,1711,172,10,ACCEPTED,accepted for execution
22,17637,1727,88,5,PICKED,picked for inspection
22,17637,1727,88,5,ACCEPTED,accepted for execution
22,20637,1735,24,1,PICKED,picked for inspection
22,20637,1735,24,1,ACCEPTED,accepted for execution
22,21015,1736,279,8,PICKED,picked for inspection
22,21015,1736,279,8,ACCEPTED,accepted for execution
22,25519,1748,273,1,PICKED,picked for inspection
22,25519,1748,273,1,ACCEPTED,accepted for execution
22,25898,1749,245,6,PICKED,picked for inspection
22,25898,1749,245,6,ACCEPTED,accepted for execution
23,5,1760,364,2,PICKED,picked for inspection
23,5,1760,364,2,ACCEPTED,accepted for execution
23,1134,1763,331,2,PICKED,picked for inspection
23,1134,1763,331,2,ACCEPTED,accepted for execution
23,2268,1766,30,7,PICKED,picked for inspection
23,2268,1766,30,7,ACCEPTED,accepted for execution
23,6400,1777,318,6,PICKED,picked for inspection
23,6400,1777,318,6,ACCEPTED,accepted for execution
23,9788,1786,79,2,PICKED,picked for inspection
23,9788,1786,79,2,ACCEPTED,accepted for execution
23,10924,1789,91,1,PICKED,picked for inspection
23,10924,1789,91,1,ACCEPTED,accepted for execution
23,11302,1790,347,5,PICKED,picked for inspection
23,11302,1790,347,5,ACCEPTED,accepted for execution
23,14306,1798,343,9,PICKED,picked for inspection
23,14306,1798,343,9,ACCEPTED,accepted for execution
23,19559,1812,10,8,PICKED,picked for inspection
23,19559,1812,10,8,ACCEPTED,accepted for execution
