sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,16572,1164,131,3,PICKED,picked for inspection
15,16572,1164,131,3,ACCEPTED,accepted for execution
15,19575,1172,261,6,PICKED,picked for inspection
15,19575,1172,261,6,ACCEPTED,accepted for execution
16,14,1200,105,8,PICKED,picked for inspection
16,14,1200,105,8,ACCEPTED,accepted for execution
16,7900,1221,259,9,PICKED,picked for inspection
16,7900,1221,259,9,ACCEPTED,accepted for execution
16,16904,1245,110,6,PICKED,picked for inspection
16,16904,1245,110,6,ACCEPTED,accepted for execution
17,19,1280,8,2,PICKED,picked for inspection
17,19,1280,8,2,ACCEPTED,accepted for execution
17,1896,1285,192,6,PICKED,picked for inspection
17,1896,1285,192,6,ACCEPTED,accepted for execution
17,6400,1297,223,9,PICKED,picked for inspection
17,6400,1297,223,9,ACCEPTED,accepted for execution
17,13155,1315,7,6,PICKED,picked for inspection
17,13155,1315,7,6,ACCEPTED,accepted for execution
17,16538,1324,246,5,PICKED,picked for inspection
17,16538,1324,246,5,ACCEPTED,accepted for execution
17,19540,1332,205,9,PICKED,picked for inspection
17,19540,1332,205,9,ACCEPTED,accepted for execution
18,25,1360,57,4,PICKED,picked for inspection
18,25,1360,57,4,ACCEPTED,accepted for execution
18,2659,1367,149,3,PICKED,picked for inspection
18,2659,1367,149,3,ACCEPTED,accepted for execution
18,4164,1371,177,5,PICKED,picked for inspection
18,4164,1371,177,5,ACCEPTED,accepted for execution
18,7918,1381,16,9,PICKED,picked for inspection
18,7918,1381,16,9,ACCEPTED,accepted for execution
18,14674,1399,229,10,PICKED,picked for inspection
18,14674,1399,229,10,ACCEPTED,accepted for execution
18,20685,1415,302,2,PICKED,picked for inspection
18,20685,1415,302,2,ACCEPTED,accepted for execution
18,21814,1418,94,8,PICKED,picked for inspection
18,21814,1418,94,8,ACCEPTED,accepted for execution
19,9,1440,207,7,PICKED,picked for inspection
19,9,1440,207,7,ACCEPTED,accepted for execution
19,4137,1451,130,6,PICKED,picked for inspection
19,4137,1451,130,6,ACCEPTED,accepted for execution
19,7516,1460,360,3,PICKED,picked for inspection
19,7516,1460,360,3,ACCEPTED,accepted for execution
19,9023,1464,322,1,PICKED,picked for inspection
19,9023,1464,322,1,ACCEPTED,accepted for execution
19,9404,1465,350,2,PICKED,picked for inspection
19,9404,1465,350,2,ACCEPTED,accepted for execution
19,10536,1468,77,7,PICKED,picked for inspection
19,10536,1468,77,7,ACCEPTED,accepted for execution
19,14666,1479,116,10,PICKED,picked for inspection
19,14666,1479,116,10,ACCEPTED,accepted for execution
20,23,1520,345,6,PICKED,picked for inspection
20,23,1520,345,6,ACCEPTED,accepted for execution
20,3409,1529,126,2,PICKED,picked for inspection
20,3409,1529,126,2,ACCEPTED,accepted for execution
20,4537,1532,276,10,PICKED,picked for inspection
20,4537,1532,276,10,ACCEPTED,accepted for execution
20,10540,1548,213,4,PICKED,picked for inspection
20,10540,1548,213,4,ACCEPTED,accepted for execution
20,12794,1554,148,4,PICKED,picked for inspection
20,12794,1554,148,4,ACCEPTED,accepted for execution
20,15047,1560,394,3,PICKED,picked for inspection
20,15047,1560,394,3,ACCEPTED,accepted for execution
20,16554,1564,324,1,PICKED,picked for inspection
20,16554,1564,324,1,ACCEPTED,accepted for execution
20,16936,1565,147,8,PICKED,picked for inspection
20,16936,1565,147,8,ACCEPTED,accepted for execution
20,21439,1577,299,8,PICKED,picked for inspection
20,21439,1577,299,8,ACCEPTED,accepted for execution
21,20,1600,181,8,PICKED,picked for inspection
21,20,1600,181,8,ACCEPTED,accepted for execution
21,4532,1612,170,4,PICKED,picked for inspection
21,4532,1612,170,4,ACCEPTED,accepted for execution
21,6788,1618,71,5,PICKED,picked for inspection
21,6788,1618,71,5,ACCEPTED,accepted for execution
