sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,17,0,299,8,start,2.0,11.0,22.0
1,4517,12,299,8,end,2.0,11.0,23.2
1,4521,12,230,9,start,2.0,11.0,23.2
1,18021,48,230,9,end,3.3499999999999996,12.35,23.2
2,21,80,260,3,start,3.3499999999999996,12.35,23.2
2,1521,84,260,3,end,3.3499999999999996,12.35,23.65
2,1524,84,3,7,start,3.3499999999999996,12.35,23.65
2,5650,95,3,7,end,3.3499999999999996,12.35,24.7
2,5655,95,253,9,start,3.3499999999999996,12.35,24.7
2,14655,119,253,9,end,3.3499999999999996,13.7,24.7
3,1,160,342,1,start,3.3499999999999996,13.7,24.7
3,376,161,342,1,end,3.3499999999999996,13.7,24.849999999999998
3,379,161,8,2,start,3.3499999999999996,13.7,24.849999999999998
3,1879,165,8,2,end,3.3499999999999996,14.0,25.15
3,1884,165,336,3,start,3.3499999999999996,14.0,25.15
3,6384,177,336,3,end,3.8,14.45,25.15
3,6390,177,94,8,start,3.8,14.45,25.15
3,14265,198,94,8,end,3.8,15.649999999999999,25.15
3,14271,198,276,10,start,3.8,15.649999999999999,25.15
3,21772,218,276,10,end,3.8,17.15,26.65
4,33,240,391,2,start,3.8,17.15,26.65
4,1159,243,391,2,end,3.8,17.15,26.95
4,1162,243,311,5,start,3.8,17.15,26.95
4,6038,256,311,5,end,3.8,17.9,26.95
4,6042,256,339,6,start,3.8,17.9,26.95
4,10542,268,339,6,end,3.8,18.799999999999997,27.849999999999998
4,10545,268,272,9,start,3.8,18.799999999999997,27.849999999999998
4,17295,286,272,9,end,3.8,20.15,29.2
4,17301,286,278,9,start,3.8,20.15,29.2
4,24426,305,278,9,end,5.1499999999999995,21.5,30.0
5,34,320,381,3,start,5.1499999999999995,21.5,30.0
5,1534,324,381,3,end,5.1499999999999995,21.5,30.0
5,1537,324,298,2,start,5.1499999999999995,21.5,30.0
5,3038,328,298,2,end,5.449999999999999,21.8,30.0
5,3041,328,310,4,start,5.449999999999999,21.8,30.0
5,5292,334,310,4,end,5.449999999999999,22.400000000000002,30.0
5,5299,334,271,5,start,5.449999999999999,22.400000000000002,30.0
5,9049,344,271,5,end,6.199999999999999,22.400000000000002,30.0
5,9055,344,313,5,start,6.199999999999999,22.400000000000002,30.0
5,12430,353,313,5,end,6.949999999999999,23.150000000000002,30.0
5,12433,353,396,8,start,6.949999999999999,23.150000000000002,30.0
5,16933,365,396,8,end,6.949999999999999,24.35,30.0
5,16936,365,376,8,start,6.949999999999999,24.35,30.0
5,22186,379,376,8,end,8.149999999999999,25.55,30.0
6,20,400,146,6,start,8.149999999999999,25.55,30.0
6,3395,409,146,6,end,8.149999999999999,25.55,30.0
6,3398,409,123,10,start,8.149999999999999,25.55,30.0
6,9398,425,123,10,end,8.149999999999999,25.55,30.0
6,9404,425,133,6,start,8.149999999999999,25.55,30.0
6,12779,434,133,6,end,8.149999999999999,26.45,30.0
6,12785,434,378,8,start,8.149999999999999,26.45,30.0
6,18786,450,378,8,end,9.349999999999998,26.45,30.0
6,18792,450,330,10,start,9.349999999999998,26.45,30.0
6,25542,468,330,10,end,10.849999999999998,27.95,30.0
7,15,480,129,3,start,10.849999999999998,27.95,30.0
7,1516,484,129,3,end,10.849999999999998,27.95,30.0
7,1520,484,309,7,start,10.849999999999998,27.95,30.0
7,5645,495,309,7,end,10.849999999999998,27.95,30.0
7,5650,495,340,10,start,10.849999999999998,27.95,30.0
7,11650,511,340,10,end,10.849999999999998,27.95,30.0
7,11653,511,262,7,start,10.849999999999998,27.95,30.0
7,15778,522,262,7,end,10.849999999999998,29.0,30.0
7,15781,522,28,6,start,10.849999999999998,29.0,30.0
7,20281,534,28,6,end,11.749999999999998,29.9,30.0
7,20287,534,108,10,start,11.749999999999998,29.9,30.0
7,27038,552,108,10,end,13.249999999999998,30.0,30.0
8,30,560,196,1,start,13.249999999999998,30.0,30.0
8,405,561,196,1,end,13.249999999999998,30.0,30.0
8,408,561,389,3,start,13.249999999999998,30.0,30.0
