sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,95,2,start,10.0,4.0,25.0
1,1136,3,95,2,end,10.0,4.0,25.3
1,1138,3,70,5,start,10.0,4.0,25.3
1,8639,23,70,5,end,10.75,4.75,25.3
2,50,80,275,3,start,10.75,4.75,25.3
2,3050,88,275,3,end,11.2,4.75,25.3
2,3053,88,23,10,start,11.2,4.75,25.3
2,9054,104,23,10,end,11.2,4.75,26.8
2,9057,104,397,7,start,11.2,4.75,26.8
2,19557,132,397,7,end,12.25,5.8,26.8
3,32,160,58,1,start,12.25,5.8,26.8
3,783,162,58,1,end,12.4,5.95,26.95
3,793,162,234,3,start,12.4,5.95,26.95
3,3793,170,234,3,end,12.4,6.4,26.95
3,3798,170,51,6,start,12.4,6.4,26.95
3,9799,186,51,6,end,12.4,7.300000000000001,26.95
3,9805,186,84,6,start,12.4,7.300000000000001,26.95
3,14306,198,84,6,end,13.3,7.300000000000001,27.849999999999998
3,14307,198,80,10,start,13.3,7.300000000000001,27.849999999999998
3,24059,224,80,10,end,14.8,8.8,27.849999999999998
4,53,240,400,1,start,14.8,8.8,27.849999999999998
4,804,242,400,1,end,14.950000000000001,8.950000000000001,27.849999999999998
4,808,242,103,5,start,14.950000000000001,8.950000000000001,27.849999999999998
4,3808,250,103,5,end,14.950000000000001,8.950000000000001,28.599999999999998
4,3815,250,329,4,start,14.950000000000001,8.950000000000001,28.599999999999998
4,7565,260,329,4,end,15.55,9.55,28.599999999999998
4,7571,260,207,7,start,15.55,9.55,28.599999999999998
4,12821,274,207,7,end,15.55,10.600000000000001,29.65
4,12824,274,215,10,start,15.55,10.600000000000001,29.65
4,20324,294,215,10,end,15.55,12.100000000000001,30.0
5,12,320,53,3,start,15.55,12.100000000000001,30.0
5,1513,324,53,3,end,15.55,12.100000000000001,30.0
5,1515,324,220,3,start,15.55,12.100000000000001,30.0
5,3765,330,220,3,end,16.0,12.100000000000001,30.0
5,3768,330,366,5,start,16.0,12.100000000000001,30.0
5,7518,340,366,5,end,16.0,12.850000000000001,30.0
5,7525,340,163,7,start,16.0,12.850000000000001,30.0
5,12775,354,163,7,end,17.05,12.850000000000001,30.0
5,12778,354,256,10,start,17.05,12.850000000000001,30.0
5,20279,374,256,10,end,18.55,12.850000000000001,30.0
5,20284,374,118,9,start,18.55,12.850000000000001,30.0
5,29286,398,118,9,end,19.900000000000002,14.200000000000001,30.0
6,2,400,280,3,start,19.900000000000002,14.200000000000001,30.0
6,1502,404,280,3,end,19.900000000000002,14.200000000000001,30.0
6,1506,404,10,8,start,19.900000000000002,14.200000000000001,30.0
6,6007,416,10,8,end,19.900000000000002,14.200000000000001,30.0
6,6014,416,360,3,start,19.900000000000002,14.200000000000001,30.0
6,9014,424,360,3,end,20.35,14.65,30.0
6,9020,424,57,4,start,20.35,14.65,30.0
6,11645,431,57,4,end,20.950000000000003,15.25,30.0
6,11651,431,177,5,start,20.950000000000003,15.25,30.0
6,15401,441,177,5,end,21.700000000000003,16.0,30.0
6,15404,441,294,10,start,21.700000000000003,16.0,30.0
6,21405,457,294,10,end,23.200000000000003,16.0,30.0
7,31,480,395,3,start,23.200000000000003,16.0,30.0
7,1531,484,395,3,end,23.200000000000003,16.0,30.0
7,1534,484,160,9,start,23.200000000000003,16.0,30.0
7,6784,498,160,9,end,23.200000000000003,16.0,30.0
7,6790,498,325,5,start,23.200000000000003,16.0,30.0
7,9790,506,325,5,end,23.950000000000003,16.0,30.0
7,9792,506,242,7,start,23.950000000000003,16.0,30.0
7,15043,520,242,7,end,23.950000000000003,17.05,30.0
7,15046,520,199,8,start,23.950000000000003,17.05,30.0
7,19546,532,199,8,end,25.150000000000002,17.05,30.0
7,19551,532,288,10,start,25.150000000000002,17.05,30.0
7,25552,548,288,10,end,26.650000000000002,17.05,30.0
8,12,560,24,1,start,26.650000000000002,17.05,30.0
8,387,561,24,1,end,26.650000000000002,17.05,30.0
8,394,561,286,5,start,26.650000000000002,17.05,30.0
