sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,10898,669,199,8,PICKED,picked for inspection
9,10898,669,199,8,ACCEPTED,accepted for execution
9,15402,681,66,10,PICKED,picked for inspection
9,15402,681,66,10,ACCEPTED,accepted for execution
10,20,720,400,1,PICKED,picked for inspection
10,20,720,400,1,ACCEPTED,accepted for execution
10,398,721,302,2,PICKED,picked for inspection
10,398,721,302,2,ACCEPTED,accepted for execution
10,1530,724,360,3,PICKED,picked for inspection
10,1530,724,360,3,ACCEPTED,accepted for execution
10,3032,728,153,4,PICKED,picked for inspection
10,3032,728,153,4,ACCEPTED,accepted for execution
10,5285,734,133,6,PICKED,picked for inspection
10,5285,734,133,6,ACCEPTED,accepted for execution
10,8664,743,84,6,PICKED,picked for inspection
10,8664,743,84,6,ACCEPTED,accepted for execution
10,12041,752,380,9,PICKED,picked for inspection
10,12041,752,380,9,ACCEPTED,accepted for execution
10,17295,766,145,9,PICKED,picked for inspection
10,17295,766,145,9,ACCEPTED,accepted for execution
11,0,800,267,1,PICKED,picked for inspection
11,2,800,267,1,ACCEPTED,accepted for execution
11,385,801,254,2,PICKED,picked for inspection
11,385,801,254,2,ACCEPTED,accepted for execution
11,1513,804,227,5,PICKED,picked for inspection
11,1513,804,227,5,ACCEPTED,accepted for execution
11,4516,812,101,6,PICKED,picked for inspection
11,4516,812,101,6,ACCEPTED,accepted for execution
11,7893,821,262,7,PICKED,picked for inspection
11,7893,821,262,7,ACCEPTED,accepted for execution
11,12022,832,250,9,PICKED,picked for inspection
11,12022,832,250,9,ACCEPTED,accepted for execution
11,17276,846,73,10,PICKED,picked for inspection
11,17276,846,73,10,ACCEPTED,accepted for execution
12,0,880,91,1,PICKED,picked for inspection
12,0,880,91,1,ACCEPTED,accepted for execution
12,385,881,89,2,PICKED,picked for inspection
12,385,881,89,2,ACCEPTED,accepted for execution
12,1515,884,377,5,PICKED,picked for inspection
12,1515,884,377,5,ACCEPTED,accepted for execution
12,4518,892,339,6,PICKED,picked for inspection
12,4518,892,339,6,ACCEPTED,accepted for execution
12,7896,901,46,7,PICKED,picked for inspection
12,7896,901,46,7,ACCEPTED,accepted for execution
12,12025,912,157,8,PICKED,picked for inspection
12,12025,912,157,8,ACCEPTED,accepted for execution
12,16529,924,144,10,PICKED,picked for inspection
12,16529,924,144,10,ACCEPTED,accepted for execution
12,22532,940,303,1,PICKED,picked for inspection
12,22532,940,303,1,ACCEPTED,accepted for execution
13,17,960,218,1,PICKED,picked for inspection
13,17,960,218,1,ACCEPTED,accepted for execution
13,400,961,43,4,PICKED,picked for inspection
13,400,961,43,4,ACCEPTED,accepted for execution
13,2652,967,311,5,PICKED,picked for inspection
13,2652,967,311,5,ACCEPTED,accepted for execution
13,5654,975,194,5,PICKED,picked for inspection
13,5654,975,194,5,ACCEPTED,accepted for execution
13,8658,983,20,7,PICKED,picked for inspection
13,8658,983,20,7,ACCEPTED,accepted for execution
13,12786,994,233,8,PICKED,picked for inspection
13,12786,994,233,8,ACCEPTED,accepted for execution
13,17288,1006,356,10,PICKED,picked for inspection
13,17288,1006,356,10,ACCEPTED,accepted for execution
14,11,1040,58,1,PICKED,picked for inspection
14,11,1040,58,1,ACCEPTED,accepted for execution
14,390,1041,154,3,PICKED,picked for inspection
14,390,1041,154,3,ACCEPTED,accepted for execution
14,1893,1045,70,5,PICKED,picked for inspection
14,1893,1045,70,5,ACCEPTED,accepted for execution
14,4895,1053,374,7,PICKED,picked for inspection
14,4895,1053,374,7,ACCEPTED,accepted for execution
14,9024,1064,385,7,PICKED,picked for inspection
14,9024,1064,385,7,ACCEPTED,accepted for execution
14,13151,1075,215,10,PICKED,picked for inspection
14,13151,1075,215,10,ACCEPTED,accepted for execution
