sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,6,6,PICKED,picked for inspection
1,7,0,6,6,ACCEPTED,accepted for execution
1,3386,9,38,6,PICKED,picked for inspection
1,3386,9,38,6,ACCEPTED,accepted for execution
1,6768,18,47,10,PICKED,picked for inspection
1,6768,18,47,10,ACCEPTED,accepted for execution
2,16,80,31,2,PICKED,picked for inspection
2,16,80,31,2,ACCEPTED,accepted for execution
2,1143,83,134,3,PICKED,picked for inspection
2,1143,83,134,3,ACCEPTED,accepted for execution
2,2646,87,201,5,PICKED,picked for inspection
2,2646,87,201,5,ACCEPTED,accepted for execution
2,5650,95,72,5,PICKED,picked for inspection
2,5650,95,72,5,ACCEPTED,accepted for execution
2,8660,103,313,5,PICKED,picked for inspection
2,8660,103,313,5,ACCEPTED,accepted for execution
2,11662,111,102,9,PICKED,picked for inspection
2,11662,111,102,9,ACCEPTED,accepted for execution
2,16916,125,109,9,PICKED,picked for inspection
2,16916,125,109,9,ACCEPTED,accepted for execution
3,44,160,354,3,PICKED,picked for inspection
3,44,160,354,3,ACCEPTED,accepted for execution
3,1555,164,193,4,PICKED,picked for inspection
3,1555,164,193,4,ACCEPTED,accepted for execution
3,3808,170,141,8,PICKED,picked for inspection
3,3808,170,141,8,ACCEPTED,accepted for execution
3,8310,182,81,5,PICKED,picked for inspection
3,8310,182,81,5,ACCEPTED,accepted for execution
3,11314,190,207,7,PICKED,picked for inspection
3,11314,190,207,7,ACCEPTED,accepted for execution
3,15441,201,44,10,PICKED,picked for inspection
3,15441,201,44,10,ACCEPTED,accepted for execution
4,15,240,32,4,PICKED,picked for inspection
4,15,240,32,4,ACCEPTED,accepted for execution
4,2268,246,103,5,PICKED,picked for inspection
4,2268,246,103,5,ACCEPTED,accepted for execution
4,5270,254,69,5,PICKED,picked for inspection
4,5270,254,69,5,ACCEPTED,accepted for execution
4,8274,262,191,8,PICKED,picked for inspection
4,8274,262,191,8,ACCEPTED,accepted for execution
4,12776,274,116,10,PICKED,picked for inspection
4,12776,274,116,10,ACCEPTED,accepted for execution
4,18786,290,115,10,PICKED,picked for inspection
4,18786,290,115,10,ACCEPTED,accepted for execution
5,16,320,127,2,PICKED,picked for inspection
5,16,320,127,2,ACCEPTED,accepted for execution
5,1147,323,137,4,PICKED,picked for inspection
5,1147,323,137,4,ACCEPTED,accepted for execution
5,3400,329,175,4,PICKED,picked for inspection
5,3400,329,175,4,ACCEPTED,accepted for execution
5,5653,335,77,7,PICKED,picked for inspection
5,5653,335,77,7,ACCEPTED,accepted for execution
5,9786,346,392,9,PICKED,picked for inspection
5,9786,346,392,9,ACCEPTED,accepted for execution
5,15039,360,82,10,PICKED,picked for inspection
5,15039,360,82,10,ACCEPTED,accepted for execution
6,19,400,228,2,PICKED,picked for inspection
6,19,400,228,2,ACCEPTED,accepted for execution
6,1147,403,358,3,PICKED,picked for inspection
6,1147,403,358,3,ACCEPTED,accepted for execution
6,2649,407,269,3,PICKED,picked for inspection
6,2649,407,269,3,ACCEPTED,accepted for execution
6,4151,411,310,4,PICKED,picked for inspection
6,4151,411,310,4,ACCEPTED,accepted for execution
6,6406,417,244,10,PICKED,picked for inspection
6,6406,417,244,10,ACCEPTED,accepted for execution
6,12409,433,184,7,PICKED,picked for inspection
6,12409,433,184,7,ACCEPTED,accepted for execution
6,16537,444,11,10,PICKED,picked for inspection
6,16537,444,11,10,ACCEPTED,accepted for execution
7,21,480,314,1,PICKED,picked for inspection
7,21,480,314,1,ACCEPTED,accepted for execution
7,399,481,389,3,PICKED,picked for inspection
7,399,481,389,3,ACCEPTED,accepted for execution
7,1903,485,156,5,PICKED,picked for inspection
7,1903,485,156,5,ACCEPTED,accepted for execution
7,4906,493,271,5,PICKED,picked for inspection
7,4906,493,271,5,ACCEPTED,accepted for execution
7,7909,501,40,6,PICKED,picked for inspection
7,7909,501,40,6,ACCEPTED,accepted for execution
7,11286,510,268,7,PICKED,picked for inspection
7,11286,510,268,7,ACCEPTED,accepted for execution
7,15415,521,205,9,PICKED,picked for inspection
7,15415,521,205,9,ACCEPTED,accepted for execution
8,19,560,391,2,PICKED,picked for inspection
8,19,560,391,2,ACCEPTED,accepted for execution
8,1148,563,359,2,PICKED,picked for inspection
8,1148,563,359,2,ACCEPTED,accepted for execution
8,2275,566,337,3,PICKED,picked for inspection
8,2275,566,337,3,ACCEPTED,accepted for execution
8,3777,570,213,4,PICKED,picked for inspection
8,3777,570,213,4,ACCEPTED,accepted for execution
8,6030,576,41,6,PICKED,picked for inspection
8,6030,576,41,6,ACCEPTED,accepted for execution
8,9408,585,242,7,PICKED,picked for inspection
8,9408,585,242,7,ACCEPTED,accepted for execution
8,13537,596,172,10,PICKED,picked for inspection
8,13537,596,172,10,ACCEPTED,accepted for execution
9,19,640,113,2,PICKED,picked for inspection
9,19,640,113,2,ACCEPTED,accepted for execution
9,1146,643,164,3,PICKED,picked for inspection
9,1146,643,164,3,ACCEPTED,accepted for execution
9,2648,647,75,5,PICKED,picked for inspection
9,2648,647,75,5,ACCEPTED,accepted for execution
9,5651,655,265,6,PICKED,picked for inspection
9,5651,655,265,6,ACCEPTED,accepted for execution
9,9033,664,161,7,PICKED,picked for inspection
9,9033,664,161,7,ACCEPTED,accepted for execution
9,13161,675,239,10,PICKED,picked for inspection
9,13161,675,239,10,ACCEPTED,accepted for execution
10,10,720,285,1,PICKED,picked for inspection
10,10,720,285,1,ACCEPTED,accepted for execution
10,391,721,306,2,PICKED,picked for inspection
10,391,721,306,2,ACCEPTED,accepted for execution
10,1520,724,353,3,PICKED,picked for inspection
10,1520,724,353,3,ACCEPTED,accepted for execution
10,3024,728,22,3,PICKED,picked for inspection
10,3024,728,22,3,ACCEPTED,accepted for execution
10,4526,732,200,5,PICKED,picked for inspection
10,4526,732,200,5,ACCEPTED,accepted for execution
10,7530,740,56,6,PICKED,picked for inspection
10,7530,740,56,6,ACCEPTED,accepted for execution
10,10907,749,16,9,PICKED,picked for inspection
10,10907,749,16,9,ACCEPTED,accepted for execution
10,16162,763,121,9,PICKED,picked for inspection
10,16162,763,121,9,ACCEPTED,accepted for execution
11,18,800,350,2,PICKED,picked for inspection
11,18,800,350,2,ACCEPTED,accepted for execution
11,1148,803,238,3,PICKED,picked for inspection
11,1148,803,238,3,ACCEPTED,accepted for execution
11,2651,807,332,5,PICKED,picked for inspection
11,2651,807,332,5,ACCEPTED,accepted for execution
11,5656,815,7,6,PICKED,picked for inspection
11,5656,815,7,6,ACCEPTED,accepted for execution
