sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,16,0,187,3,PICKED,picked for inspection
1,16,0,187,3,ACCEPTED,accepted for execution
1,4518,12,49,9,PICKED,picked for inspection
1,4518,12,49,9,ACCEPTED,accepted for execution
2,0,80,76,1,PICKED,picked for inspection
2,0,80,76,1,ACCEPTED,accepted for execution
2,772,82,187,3,PICKED,picked for inspection
2,772,82,187,3,ACCEPTED,accepted for execution
2,3776,90,309,7,PICKED,picked for inspection
2,3776,90,309,7,ACCEPTED,accepted for execution
2,7904,101,344,10,PICKED,picked for inspection
2,7904,101,344,10,ACCEPTED,accepted for execution
3,31,160,208,2,PICKED,picked for inspection
3,31,160,208,2,ACCEPTED,accepted for execution
3,1176,163,131,3,PICKED,picked for inspection
3,1176,163,131,3,ACCEPTED,accepted for execution
3,4180,171,232,3,PICKED,picked for inspection
3,4180,171,232,3,ACCEPTED,accepted for execution
3,6435,177,203,6,PICKED,picked for inspection
3,6435,177,203,6,ACCEPTED,accepted for execution
3,12438,193,81,5,PICKED,picked for inspection
3,12438,193,81,5,ACCEPTED,accepted for execution
4,0,240,384,1,PICKED,picked for inspection
4,0,240,384,1,ACCEPTED,accepted for execution
4,767,242,173,3,PICKED,picked for inspection
4,767,242,173,3,ACCEPTED,accepted for execution
4,2270,246,136,3,PICKED,picked for inspection
4,2270,246,136,3,ACCEPTED,accepted for execution
4,5287,254,354,3,PICKED,picked for inspection
4,5287,254,354,3,ACCEPTED,accepted for execution
4,7537,260,147,8,PICKED,picked for inspection
4,7537,260,147,8,ACCEPTED,accepted for execution
4,12038,272,372,10,PICKED,picked for inspection
4,12038,272,372,10,ACCEPTED,accepted for execution
5,46,320,3,7,PICKED,picked for inspection
5,46,320,3,7,ACCEPTED,accepted for execution
5,4186,331,123,10,PICKED,picked for inspection
5,4186,331,123,10,ACCEPTED,accepted for execution
5,10186,347,378,8,PICKED,picked for inspection
5,10186,347,378,8,ACCEPTED,accepted for execution
6,0,400,280,3,PICKED,picked for inspection
6,0,400,280,3,ACCEPTED,accepted for execution
6,1500,404,67,2,PICKED,picked for inspection
6,1500,404,67,2,ACCEPTED,accepted for execution
6,3003,408,170,4,PICKED,picked for inspection
6,3003,408,170,4,ACCEPTED,accepted for execution
6,6009,416,317,6,PICKED,picked for inspection
6,6009,416,317,6,ACCEPTED,accepted for execution
6,10516,428,94,8,PICKED,picked for inspection
6,10516,428,94,8,ACCEPTED,accepted for execution
6,18395,449,26,9,PICKED,picked for inspection
6,18395,449,26,9,ACCEPTED,accepted for execution
7,23,480,239,10,PICKED,picked for inspection
7,23,480,239,10,ACCEPTED,accepted for execution
7,6025,496,38,6,PICKED,picked for inspection
7,6025,496,38,6,ACCEPTED,accepted for execution
7,10529,508,252,5,PICKED,picked for inspection
7,10529,508,252,5,ACCEPTED,accepted for execution
7,14294,518,345,6,PICKED,picked for inspection
7,14294,518,345,6,ACCEPTED,accepted for execution
7,19178,531,290,9,PICKED,picked for inspection
7,19178,531,290,9,ACCEPTED,accepted for execution
8,51,560,383,6,PICKED,picked for inspection
8,51,560,383,6,ACCEPTED,accepted for execution
8,3436,569,62,10,PICKED,picked for inspection
8,3436,569,62,10,ACCEPTED,accepted for execution
8,9442,585,312,4,PICKED,picked for inspection
8,9442,585,312,4,ACCEPTED,accepted for execution
8,12073,592,225,8,PICKED,picked for inspection
8,12073,592,225,8,ACCEPTED,accepted for execution
8,18076,608,301,6,PICKED,picked for inspection
8,18076,608,301,6,ACCEPTED,accepted for execution
8,21452,617,30,7,PICKED,picked for inspection
8,21452,617,30,7,ACCEPTED,accepted for execution
9,16,640,24,1,PICKED,picked for inspection
9,16,640,24,1,ACCEPTED,accepted for execution
9,398,641,381,3,PICKED,picked for inspection
9,398,641,381,3,ACCEPTED,accepted for execution
9,1913,645,103,5,PICKED,picked for inspection
9,1913,645,103,5,ACCEPTED,accepted for execution
9,4913,653,102,9,PICKED,picked for inspection
9,4913,653,102,9,ACCEPTED,accepted for execution
9,10183,667,314,1,PICKED,picked for inspection
9,10183,667,314,1,ACCEPTED,accepted for execution
9,10564,668,89,2,PICKED,picked for inspection
9,10564,668,89,2,ACCEPTED,accepted for execution
9,11695,671,336,3,PICKED,picked for inspection
9,11695,671,336,3,ACCEPTED,accepted for execution
9,13201,675,57,4,PICKED,picked for inspection
9,13201,675,57,4,ACCEPTED,accepted for execution
9,15457,681,68,7,PICKED,picked for inspection
9,15457,681,68,7,ACCEPTED,accepted for execution
9,19586,692,33,8,PICKED,picked for inspection
9,19586,692,33,8,ACCEPTED,accepted for execution
10,53,720,269,3,PICKED,picked for inspection
10,53,720,269,3,ACCEPTED,accepted for execution
10,1575,724,355,5,PICKED,picked for inspection
10,1575,724,355,5,ACCEPTED,accepted for execution
10,4575,732,158,10,PICKED,picked for inspection
10,4575,732,158,10,ACCEPTED,accepted for execution
10,10581,748,287,1,PICKED,picked for inspection
10,10581,748,287,1,ACCEPTED,accepted for execution
10,10959,749,322,1,PICKED,picked for inspection
10,10959,749,322,1,ACCEPTED,accepted for execution
10,11340,750,331,2,PICKED,picked for inspection
10,11340,750,331,2,ACCEPTED,accepted for execution
10,12471,753,364,2,PICKED,picked for inspection
10,12471,753,364,2,ACCEPTED,accepted for execution
10,13602,756,178,3,PICKED,picked for inspection
10,13602,756,178,3,ACCEPTED,accepted for execution
10,15102,760,238,3,PICKED,picked for inspection
10,15102,760,238,3,ACCEPTED,accepted for execution
10,16602,764,374,7,PICKED,picked for inspection
10,16602,764,374,7,ACCEPTED,accepted for execution
10,20732,775,50,9,PICKED,picked for inspection
10,20732,775,50,9,ACCEPTED,accepted for execution
11,0,800,379,1,PICKED,picked for inspection
11,0,800,379,1,ACCEPTED,accepted for execution
11,398,801,197,2,PICKED,picked for inspection
11,398,801,197,2,ACCEPTED,accepted for execution
11,1526,804,277,4,PICKED,picked for inspection
11,1526,804,277,4,ACCEPTED,accepted for execution
11,3782,810,192,6,PICKED,picked for inspection
11,3782,810,192,6,ACCEPTED,accepted for execution
11,7163,819,141,8,PICKED,picked for inspection
11,7163,819,141,8,ACCEPTED,accepted for execution
11,11670,831,61,9,PICKED,picked for inspection
11,11670,831,61,9,ACCEPTED,accepted for execution
11,16924,845,297,8,PICKED,picked for inspection
11,16924,845,297,8,ACCEPTED,accepted for execution
11,21432,857,356,10,PICKED,picked for inspection
11,21432,857,356,10,ACCEPTED,accepted for execution
12,0,880,64,5,PICKED,picked for inspection
12,0,880,64,5,ACCEPTED,accepted for execution
