sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,146,6,PICKED,picked for inspection
1,11,0,146,6,ACCEPTED,accepted for execution
1,3387,9,344,10,PICKED,picked for inspection
1,3387,9,344,10,ACCEPTED,accepted for execution
2,16,80,321,1,PICKED,picked for inspection
2,16,80,321,1,ACCEPTED,accepted for execution
2,766,82,373,5,PICKED,picked for inspection
2,766,82,373,5,ACCEPTED,accepted for execution
2,3768,90,29,5,PICKED,picked for inspection
2,3768,90,29,5,ACCEPTED,accepted for execution
2,8646,103,49,9,PICKED,picked for inspection
2,8646,103,49,9,ACCEPTED,accepted for execution
3,51,160,228,2,PICKED,picked for inspection
3,51,160,228,2,ACCEPTED,accepted for execution
3,1560,164,90,4,PICKED,picked for inspection
3,1560,164,90,4,ACCEPTED,accepted for execution
3,5314,174,316,4,PICKED,picked for inspection
3,5314,174,316,4,ACCEPTED,accepted for execution
3,9067,184,69,5,PICKED,picked for inspection
3,9067,184,69,5,ACCEPTED,accepted for execution
3,12820,194,346,8,PICKED,picked for inspection
3,12820,194,346,8,ACCEPTED,accepted for execution
4,49,240,19,2,PICKED,picked for inspection
4,49,240,19,2,ACCEPTED,accepted for execution
4,1933,245,298,2,PICKED,picked for inspection
4,1933,245,298,2,ACCEPTED,accepted for execution
4,3812,250,358,3,PICKED,picked for inspection
4,3812,250,358,3,ACCEPTED,accepted for execution
4,6069,256,193,4,PICKED,picked for inspection
4,6069,256,193,4,ACCEPTED,accepted for execution
4,9069,264,377,5,PICKED,picked for inspection
4,9069,264,377,5,ACCEPTED,accepted for execution
4,12822,274,183,9,PICKED,picked for inspection
4,12822,274,183,9,ACCEPTED,accepted for execution
5,31,320,204,1,PICKED,picked for inspection
5,31,320,204,1,ACCEPTED,accepted for execution
5,786,322,289,2,PICKED,picked for inspection
5,786,322,289,2,ACCEPTED,accepted for execution
5,2672,327,153,4,PICKED,picked for inspection
5,2672,327,153,4,ACCEPTED,accepted for execution
5,5686,335,75,5,PICKED,picked for inspection
5,5686,335,75,5,ACCEPTED,accepted for execution
5,10565,348,112,6,PICKED,picked for inspection
5,10565,348,112,6,ACCEPTED,accepted for execution
5,15444,361,20,7,PICKED,picked for inspection
5,15444,361,20,7,ACCEPTED,accepted for execution
6,49,400,326,2,PICKED,picked for inspection
6,49,400,326,2,ACCEPTED,accepted for execution
6,1935,405,182,3,PICKED,picked for inspection
6,1935,405,182,3,ACCEPTED,accepted for execution
6,4938,413,339,6,PICKED,picked for inspection
6,4938,413,339,6,ACCEPTED,accepted for execution
6,9444,425,70,5,PICKED,picked for inspection
6,9444,425,70,5,ACCEPTED,accepted for execution
6,13198,435,130,6,PICKED,picked for inspection
6,13198,435,130,6,ACCEPTED,accepted for execution
6,17700,447,104,7,PICKED,picked for inspection
6,17700,447,104,7,ACCEPTED,accepted for execution
6,22957,461,308,10,PICKED,picked for inspection
6,22957,461,308,10,ACCEPTED,accepted for execution
7,19,480,10,8,PICKED,picked for inspection
7,19,480,10,8,ACCEPTED,accepted for execution
7,4521,492,25,4,PICKED,picked for inspection
7,4521,492,25,4,ACCEPTED,accepted for execution
7,8276,502,329,4,PICKED,picked for inspection
7,8276,502,329,4,ACCEPTED,accepted for execution
7,11282,510,177,5,PICKED,picked for inspection
7,11282,510,177,5,ACCEPTED,accepted for execution
7,15035,520,216,6,PICKED,picked for inspection
7,15035,520,216,6,ACCEPTED,accepted for execution
7,18417,529,132,7,PICKED,picked for inspection
7,18417,529,132,7,ACCEPTED,accepted for execution
8,33,560,95,2,PICKED,picked for inspection
8,33,560,95,2,ACCEPTED,accepted for execution
8,1165,563,110,6,PICKED,picked for inspection
8,1165,563,110,6,ACCEPTED,accepted for execution
8,4544,572,362,10,PICKED,picked for inspection
8,4544,572,362,10,ACCEPTED,accepted for execution
8,10548,588,156,5,PICKED,picked for inspection
8,10548,588,156,5,ACCEPTED,accepted for execution
8,13551,596,392,9,PICKED,picked for inspection
8,13551,596,392,9,ACCEPTED,accepted for execution
8,18805,610,98,6,PICKED,picked for inspection
8,18805,610,98,6,ACCEPTED,accepted for execution
8,22180,619,230,9,PICKED,picked for inspection
8,22180,619,230,9,ACCEPTED,accepted for execution
9,38,640,196,1,PICKED,picked for inspection
9,38,640,196,1,ACCEPTED,accepted for execution
9,422,641,53,3,PICKED,picked for inspection
9,422,641,53,3,ACCEPTED,accepted for execution
9,1929,645,213,4,PICKED,picked for inspection
9,1929,645,213,4,ACCEPTED,accepted for execution
9,4185,651,385,7,PICKED,picked for inspection
9,4185,651,385,7,ACCEPTED,accepted for execution
9,8321,662,303,10,PICKED,picked for inspection
9,8321,662,303,10,ACCEPTED,accepted for execution
9,14325,678,214,6,PICKED,picked for inspection
9,14325,678,214,6,ACCEPTED,accepted for execution
9,17703,687,264,7,PICKED,picked for inspection
9,17703,687,264,7,ACCEPTED,accepted for execution
9,21831,698,16,9,PICKED,picked for inspection
9,21831,698,16,9,ACCEPTED,accepted for execution
10,23,720,273,1,PICKED,picked for inspection
10,23,720,273,1,ACCEPTED,accepted for execution
10,415,721,137,4,PICKED,picked for inspection
10,415,721,137,4,ACCEPTED,accepted for execution
10,2673,727,236,5,PICKED,picked for inspection
10,2673,727,236,5,ACCEPTED,accepted for execution
10,5681,735,41,6,PICKED,picked for inspection
10,5681,735,41,6,ACCEPTED,accepted for execution
10,9064,744,195,9,PICKED,picked for inspection
10,9064,744,195,9,ACCEPTED,accepted for execution
10,14321,758,337,3,PICKED,picked for inspection
10,14321,758,337,3,ACCEPTED,accepted for execution
10,15821,762,363,4,PICKED,picked for inspection
10,15821,762,363,4,ACCEPTED,accepted for execution
10,18072,768,34,8,PICKED,picked for inspection
10,18072,768,34,8,ACCEPTED,accepted for execution
10,22592,780,11,10,PICKED,picked for inspection
10,22592,780,11,10,ACCEPTED,accepted for execution
11,34,800,400,1,PICKED,picked for inspection
11,34,800,400,1,ACCEPTED,accepted for execution
11,419,801,18,1,PICKED,picked for inspection
11,419,801,18,1,ACCEPTED,accepted for execution
11,803,802,35,2,PICKED,picked for inspection
11,803,802,35,2,ACCEPTED,accepted for execution
11,1932,805,240,2,PICKED,picked for inspection
11,1932,805,240,2,ACCEPTED,accepted for execution
11,3063,808,22,3,PICKED,picked for inspection
11,3063,808,22,3,ACCEPTED,accepted for execution
11,4563,812,365,3,PICKED,picked for inspection
11,4563,812,365,3,ACCEPTED,accepted for execution
11,6069,816,360,3,PICKED,picked for inspection
11,6069,816,360,3,ACCEPTED,accepted for execution
11,7572,820,291,4,PICKED,picked for inspection
11,7572,820,291,4,ACCEPTED,accepted for execution
11,9837,826,282,4,PICKED,picked for inspection
11,9837,826,282,4,ACCEPTED,accepted for execution
11,12098,832,120,6,PICKED,picked for inspection
11,12098,832,120,6,ACCEPTED,accepted for execution
11,15477,841,320,6,PICKED,picked for inspection
11,15477,841,320,6,ACCEPTED,accepted for execution
11,18855,850,121,9,PICKED,picked for inspection
11,18855,850,121,9,ACCEPTED,accepted for execution
12,0,880,106,4,PICKED,picked for inspection
12,0,880,106,4,ACCEPTED,accepted for execution
12,2251,886,151,6,PICKED,picked for inspection
12,2251,886,151,6,ACCEPTED,accepted for execution
