sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,13,0,300,3,PICKED,picked for inspection
1,13,0,300,3,ACCEPTED,accepted for execution
1,3017,8,166,7,PICKED,picked for inspection
1,3017,8,166,7,ACCEPTED,accepted for execution
2,29,80,139,3,PICKED,picked for inspection
2,29,80,139,3,ACCEPTED,accepted for execution
2,3039,88,241,4,PICKED,picked for inspection
2,3039,88,241,4,ACCEPTED,accepted for execution
2,6041,96,259,9,PICKED,picked for inspection
2,6041,96,259,9,ACCEPTED,accepted for execution
3,60,160,127,2,PICKED,picked for inspection
3,60,160,127,2,ACCEPTED,accepted for execution
3,1946,165,245,6,PICKED,picked for inspection
3,1946,165,245,6,ACCEPTED,accepted for execution
3,5325,174,226,4,PICKED,picked for inspection
3,5325,174,226,4,ACCEPTED,accepted for execution
3,9079,184,169,5,PICKED,picked for inspection
3,9079,184,169,5,ACCEPTED,accepted for execution
3,13957,197,28,6,PICKED,picked for inspection
3,13957,197,28,6,ACCEPTED,accepted for execution
4,16,240,388,1,PICKED,picked for inspection
4,16,240,388,1,ACCEPTED,accepted for execution
4,406,241,202,2,PICKED,picked for inspection
4,406,241,202,2,ACCEPTED,accepted for execution
4,1535,244,31,2,PICKED,picked for inspection
4,1535,244,31,2,ACCEPTED,accepted for execution
4,3416,249,206,4,PICKED,picked for inspection
4,3416,249,206,4,ACCEPTED,accepted for execution
4,5678,255,332,5,PICKED,picked for inspection
4,5678,255,332,5,ACCEPTED,accepted for execution
4,8678,263,293,5,PICKED,picked for inspection
4,8678,263,293,5,ACCEPTED,accepted for execution
4,13557,276,47,10,PICKED,picked for inspection
4,13557,276,47,10,ACCEPTED,accepted for execution
5,0,320,59,1,PICKED,picked for inspection
5,0,320,59,1,ACCEPTED,accepted for execution
5,766,322,218,1,PICKED,picked for inspection
5,766,322,218,1,ACCEPTED,accepted for execution
5,1518,324,237,3,PICKED,picked for inspection
5,1518,324,237,3,ACCEPTED,accepted for execution
5,3023,328,386,5,PICKED,picked for inspection
5,3023,328,386,5,ACCEPTED,accepted for execution
5,6028,336,323,4,PICKED,picked for inspection
5,6028,336,323,4,ACCEPTED,accepted for execution
5,9031,344,184,7,PICKED,picked for inspection
5,9031,344,184,7,ACCEPTED,accepted for execution
5,14289,358,223,9,PICKED,picked for inspection
5,14289,358,223,9,ACCEPTED,accepted for execution
6,0,400,324,1,PICKED,picked for inspection
6,0,400,324,1,ACCEPTED,accepted for execution
6,393,401,85,2,PICKED,picked for inspection
6,393,401,85,2,ACCEPTED,accepted for execution
6,1521,404,36,3,PICKED,picked for inspection
6,1521,404,36,3,ACCEPTED,accepted for execution
6,3025,408,43,4,PICKED,picked for inspection
6,3025,408,43,4,ACCEPTED,accepted for execution
6,5278,414,235,7,PICKED,picked for inspection
6,5278,414,235,7,ACCEPTED,accepted for execution
6,9408,425,174,7,PICKED,picked for inspection
6,9408,425,174,7,ACCEPTED,accepted for execution
6,13539,436,229,10,PICKED,picked for inspection
6,13539,436,229,10,ACCEPTED,accepted for execution
6,19543,452,361,10,PICKED,picked for inspection
6,19543,452,361,10,ACCEPTED,accepted for execution
7,14,480,248,1,PICKED,picked for inspection
7,14,480,248,1,ACCEPTED,accepted for execution
7,391,481,83,3,PICKED,picked for inspection
7,391,481,83,3,ACCEPTED,accepted for execution
7,1894,485,353,3,PICKED,picked for inspection
7,1894,485,353,3,ACCEPTED,accepted for execution
7,3398,489,149,3,PICKED,picked for inspection
7,3398,489,149,3,ACCEPTED,accepted for execution
7,4903,493,42,5,PICKED,picked for inspection
7,4903,493,42,5,ACCEPTED,accepted for execution
7,7913,501,295,7,PICKED,picked for inspection
7,7913,501,295,7,ACCEPTED,accepted for execution
7,12044,512,181,8,PICKED,picked for inspection
7,12044,512,181,8,ACCEPTED,accepted for execution
7,16544,524,212,10,PICKED,picked for inspection
7,16544,524,212,10,ACCEPTED,accepted for execution
8,0,560,285,1,PICKED,picked for inspection
8,0,560,285,1,ACCEPTED,accepted for execution
8,395,561,180,2,PICKED,picked for inspection
8,395,561,180,2,ACCEPTED,accepted for execution
8,1523,564,328,5,PICKED,picked for inspection
8,1523,564,328,5,ACCEPTED,accepted for execution
8,4527,572,84,6,PICKED,picked for inspection
8,4527,572,84,6,ACCEPTED,accepted for execution
8,7908,581,101,6,PICKED,picked for inspection
8,7908,581,101,6,ACCEPTED,accepted for execution
8,11287,590,157,8,PICKED,picked for inspection
8,11287,590,157,8,ACCEPTED,accepted for execution
8,15791,602,288,10,PICKED,picked for inspection
8,15791,602,288,10,ACCEPTED,accepted for execution
8,21797,618,109,9,PICKED,picked for inspection
8,21797,618,109,9,ACCEPTED,accepted for execution
9,19,640,113,2,PICKED,picked for inspection
9,19,640,113,2,ACCEPTED,accepted for execution
9,1155,643,220,3,PICKED,picked for inspection
9,1155,643,220,3,ACCEPTED,accepted for execution
9,2663,647,164,3,PICKED,picked for inspection
9,2663,647,164,3,ACCEPTED,accepted for execution
9,4164,651,275,3,PICKED,picked for inspection
9,4164,651,275,3,ACCEPTED,accepted for execution
9,5667,655,217,4,PICKED,picked for inspection
9,5667,655,217,4,ACCEPTED,accepted for execution
9,7920,661,246,5,PICKED,picked for inspection
9,7920,661,246,5,ACCEPTED,accepted for execution
9,10924,669,370,6,PICKED,picked for inspection
9,10924,669,370,6,ACCEPTED,accepted for execution
9,14302,678,155,6,PICKED,picked for inspection
9,14302,678,155,6,ACCEPTED,accepted for execution
9,17684,687,55,7,PICKED,picked for inspection
9,17684,687,55,7,ACCEPTED,accepted for execution
9,21815,698,222,10,PICKED,picked for inspection
9,21815,698,222,10,ACCEPTED,accepted for execution
10,0,720,219,1,PICKED,picked for inspection
10,0,720,219,1,ACCEPTED,accepted for execution
10,396,721,125,3,PICKED,picked for inspection
10,396,721,125,3,ACCEPTED,accepted for execution
10,1903,725,2,6,PICKED,picked for inspection
10,1903,725,2,6,ACCEPTED,accepted for execution
10,5284,734,37,6,PICKED,picked for inspection
10,5284,734,37,6,ACCEPTED,accepted for execution
10,8664,743,249,9,PICKED,picked for inspection
10,8664,743,249,9,ACCEPTED,accepted for execution
10,13930,757,135,10,PICKED,picked for inspection
10,13930,757,135,10,ACCEPTED,accepted for execution
10,19930,773,251,8,PICKED,picked for inspection
10,19930,773,251,8,ACCEPTED,accepted for execution
11,53,800,306,2,PICKED,picked for inspection
11,53,800,306,2,ACCEPTED,accepted for execution
11,1188,803,307,3,PICKED,picked for inspection
11,1188,803,307,3,ACCEPTED,accepted for execution
11,2692,807,88,5,PICKED,picked for inspection
11,2692,807,88,5,ACCEPTED,accepted for execution
11,5695,815,163,7,PICKED,picked for inspection
11,5695,815,163,7,ACCEPTED,accepted for execution
11,9827,826,205,9,PICKED,picked for inspection
11,9827,826,205,9,ACCEPTED,accepted for execution
11,15084,840,60,10,PICKED,picked for inspection
11,15084,840,60,10,ACCEPTED,accepted for execution
11,21088,856,108,10,PICKED,picked for inspection
11,21088,856,108,10,ACCEPTED,accepted for execution
12,0,880,12,5,PICKED,picked for inspection
12,0,880,12,5,ACCEPTED,accepted for execution
12,3000,888,294,10,PICKED,picked for inspection
12,3000,888,294,10,ACCEPTED,accepted for execution
