sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,139,3,PICKED,picked for inspection
1,9,0,139,3,ACCEPTED,accepted for execution
1,3011,8,399,8,PICKED,picked for inspection
1,3011,8,399,8,ACCEPTED,accepted for execution
2,48,80,300,3,PICKED,picked for inspection
2,48,80,300,3,ACCEPTED,accepted for execution
2,3058,88,200,5,PICKED,picked for inspection
2,3058,88,200,5,ACCEPTED,accepted for execution
2,7936,101,393,10,PICKED,picked for inspection
2,7936,101,393,10,ACCEPTED,accepted for execution
3,16,160,352,1,PICKED,picked for inspection
3,16,160,352,1,ACCEPTED,accepted for execution
3,786,162,274,4,PICKED,picked for inspection
3,786,162,274,4,ACCEPTED,accepted for execution
3,4545,172,191,8,PICKED,picked for inspection
3,4545,172,191,8,ACCEPTED,accepted for execution
3,9049,184,160,9,PICKED,picked for inspection
3,9049,184,160,9,ACCEPTED,accepted for execution
3,14307,198,186,7,PICKED,picked for inspection
3,14307,198,186,7,ACCEPTED,accepted for execution
4,39,240,351,2,PICKED,picked for inspection
4,39,240,351,2,ACCEPTED,accepted for execution
4,1175,243,261,6,PICKED,picked for inspection
4,1175,243,261,6,ACCEPTED,accepted for execution
4,4553,252,143,8,PICKED,picked for inspection
4,4553,252,143,8,ACCEPTED,accepted for execution
4,9053,264,74,7,PICKED,picked for inspection
4,9053,264,74,7,ACCEPTED,accepted for execution
4,14308,278,80,10,PICKED,picked for inspection
4,14308,278,80,10,ACCEPTED,accepted for execution
5,15,320,179,4,PICKED,picked for inspection
5,15,320,179,4,ACCEPTED,accepted for execution
5,2281,326,299,8,PICKED,picked for inspection
5,2281,326,299,8,ACCEPTED,accepted for execution
5,6786,338,1,8,PICKED,picked for inspection
5,6786,338,1,8,ACCEPTED,accepted for execution
5,12790,354,142,9,PICKED,picked for inspection
5,12790,354,142,9,ACCEPTED,accepted for execution
6,26,400,65,4,PICKED,picked for inspection
6,26,400,65,4,ACCEPTED,accepted for execution
6,2288,406,210,3,PICKED,picked for inspection
6,2288,406,210,3,ACCEPTED,accepted for execution
6,4546,412,190,5,PICKED,picked for inspection
6,4546,412,190,5,ACCEPTED,accepted for execution
6,9427,425,45,9,PICKED,picked for inspection
6,9427,425,45,9,ACCEPTED,accepted for execution
6,16186,443,376,8,PICKED,picked for inspection
6,16186,443,376,8,ACCEPTED,accepted for execution
7,21,480,357,9,PICKED,picked for inspection
7,21,480,357,9,ACCEPTED,accepted for execution
7,5273,494,349,6,PICKED,picked for inspection
7,5273,494,349,6,ACCEPTED,accepted for execution
7,8658,503,270,8,PICKED,picked for inspection
7,8658,503,270,8,ACCEPTED,accepted for execution
7,13169,515,14,8,PICKED,picked for inspection
7,13169,515,14,8,ACCEPTED,accepted for execution
7,17669,527,268,7,PICKED,picked for inspection
7,17669,527,268,7,ACCEPTED,accepted for execution
8,40,560,260,3,PICKED,picked for inspection
8,40,560,260,3,ACCEPTED,accepted for execution
8,1554,564,92,8,PICKED,picked for inspection
8,1554,564,92,8,ACCEPTED,accepted for execution
8,6064,576,52,1,PICKED,picked for inspection
8,6064,576,52,1,ACCEPTED,accepted for execution
8,6443,577,162,1,PICKED,picked for inspection
8,6443,577,162,1,ACCEPTED,accepted for execution
8,6821,578,58,1,PICKED,picked for inspection
8,6821,578,58,1,ACCEPTED,accepted for execution
8,7199,579,122,1,PICKED,picked for inspection
8,7199,579,122,1,ACCEPTED,accepted for execution
8,7953,581,138,3,PICKED,picked for inspection
8,7953,581,138,3,ACCEPTED,accepted for execution
8,9832,586,124,7,PICKED,picked for inspection
8,9832,586,124,7,ACCEPTED,accepted for execution
8,13960,597,189,6,PICKED,picked for inspection
8,13960,597,189,6,ACCEPTED,accepted for execution
8,18089,608,128,6,PICKED,picked for inspection
8,18089,608,128,6,ACCEPTED,accepted for execution
9,29,640,302,2,PICKED,picked for inspection
9,29,640,302,2,ACCEPTED,accepted for execution
9,1163,643,286,5,PICKED,picked for inspection
9,1163,643,286,5,ACCEPTED,accepted for execution
9,4170,651,87,9,PICKED,picked for inspection
9,4170,651,87,9,ACCEPTED,accepted for execution
9,9432,665,224,10,PICKED,picked for inspection
9,9432,665,224,10,ACCEPTED,accepted for execution
9,15439,681,46,7,PICKED,picked for inspection
9,15439,681,46,7,ACCEPTED,accepted for execution
9,19570,692,15,8,PICKED,picked for inspection
9,19570,692,15,8,ACCEPTED,accepted for execution
9,24081,704,256,10,PICKED,picked for inspection
9,24081,704,256,10,ACCEPTED,accepted for execution
10,44,720,129,3,PICKED,picked for inspection
10,44,720,129,3,ACCEPTED,accepted for execution
10,1559,724,325,5,PICKED,picked for inspection
10,1559,724,325,5,ACCEPTED,accepted for execution
10,4560,732,6,6,PICKED,picked for inspection
10,4560,732,6,6,ACCEPTED,accepted for execution
10,7940,741,382,7,PICKED,picked for inspection
10,7940,741,382,7,ACCEPTED,accepted for execution
10,12072,752,296,9,PICKED,picked for inspection
10,12072,752,296,9,ACCEPTED,accepted for execution
10,17329,766,397,7,PICKED,picked for inspection
10,17329,766,397,7,ACCEPTED,accepted for execution
10,22592,780,334,10,PICKED,picked for inspection
10,22592,780,334,10,ACCEPTED,accepted for execution
11,43,800,267,1,PICKED,picked for inspection
11,43,800,267,1,ACCEPTED,accepted for execution
11,431,801,391,2,PICKED,picked for inspection
11,431,801,391,2,ACCEPTED,accepted for execution
11,1565,804,271,5,PICKED,picked for inspection
11,1565,804,271,5,ACCEPTED,accepted for execution
11,4572,812,247,7,PICKED,picked for inspection
11,4572,812,247,7,ACCEPTED,accepted for execution
11,8707,823,199,8,PICKED,picked for inspection
11,8707,823,199,8,ACCEPTED,accepted for execution
11,13214,835,86,10,PICKED,picked for inspection
11,13214,835,86,10,ACCEPTED,accepted for execution
11,19217,851,375,9,PICKED,picked for inspection
11,19217,851,375,9,ACCEPTED,accepted for execution
12,16,880,209,9,PICKED,picked for inspection
12,16,880,209,9,ACCEPTED,accepted for execution
