sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,179,4,PICKED,picked for inspection
1,8,0,179,4,ACCEPTED,accepted for execution
1,2264,6,66,10,PICKED,picked for inspection
1,2264,6,66,10,ACCEPTED,accepted for execution
2,13,80,273,1,PICKED,picked for inspection
2,13,80,273,1,ACCEPTED,accepted for execution
2,397,81,114,2,PICKED,picked for inspection
2,397,81,114,2,ACCEPTED,accepted for execution
2,1527,84,387,2,PICKED,picked for inspection
2,1527,84,387,2,ACCEPTED,accepted for execution
2,2656,87,286,5,PICKED,picked for inspection
2,2656,87,286,5,ACCEPTED,accepted for execution
2,5660,95,101,6,PICKED,picked for inspection
2,5660,95,101,6,ACCEPTED,accepted for execution
2,9038,104,349,6,PICKED,picked for inspection
2,9038,104,349,6,ACCEPTED,accepted for execution
2,12417,113,47,10,PICKED,picked for inspection
2,12417,113,47,10,ACCEPTED,accepted for execution
2,18421,129,96,7,PICKED,picked for inspection
2,18421,129,96,7,ACCEPTED,accepted for execution
2,22552,140,140,10,PICKED,picked for inspection
2,22552,140,140,10,ACCEPTED,accepted for execution
3,28,160,368,1,PICKED,picked for inspection
3,28,160,368,1,ACCEPTED,accepted for execution
3,414,161,35,2,PICKED,picked for inspection
3,414,161,35,2,ACCEPTED,accepted for execution
3,1543,164,315,3,PICKED,picked for inspection
3,1543,164,315,3,ACCEPTED,accepted for execution
3,3046,168,332,5,PICKED,picked for inspection
3,3046,168,332,5,ACCEPTED,accepted for execution
3,6052,176,153,4,PICKED,picked for inspection
3,6052,176,153,4,ACCEPTED,accepted for execution
3,8305,182,14,8,PICKED,picked for inspection
3,8305,182,14,8,ACCEPTED,accepted for execution
3,12807,194,222,10,PICKED,picked for inspection
3,12807,194,222,10,ACCEPTED,accepted for execution
3,18810,210,142,9,PICKED,picked for inspection
3,18810,210,142,9,ACCEPTED,accepted for execution
4,14,240,353,3,PICKED,picked for inspection
4,14,240,353,3,ACCEPTED,accepted for execution
4,1518,244,237,3,PICKED,picked for inspection
4,1518,244,237,3,ACCEPTED,accepted for execution
4,3022,248,155,6,PICKED,picked for inspection
4,3022,248,155,6,ACCEPTED,accepted for execution
4,6402,257,46,7,PICKED,picked for inspection
4,6402,257,46,7,ACCEPTED,accepted for execution
4,10533,268,288,10,PICKED,picked for inspection
4,10533,268,288,10,ACCEPTED,accepted for execution
4,16536,284,28,6,PICKED,picked for inspection
4,16536,284,28,6,ACCEPTED,accepted for execution
4,19916,293,344,10,PICKED,picked for inspection
4,19916,293,344,10,ACCEPTED,accepted for execution
5,11,320,180,2,PICKED,picked for inspection
5,11,320,180,2,ACCEPTED,accepted for execution
5,1143,323,307,3,PICKED,picked for inspection
5,1143,323,307,3,ACCEPTED,accepted for execution
5,2646,327,300,3,PICKED,picked for inspection
5,2646,327,300,3,ACCEPTED,accepted for execution
5,4153,331,192,6,PICKED,picked for inspection
5,4153,331,192,6,ACCEPTED,accepted for execution
5,7539,340,7,6,PICKED,picked for inspection
5,7539,340,7,6,ACCEPTED,accepted for execution
5,10918,349,382,7,PICKED,picked for inspection
5,10918,349,382,7,ACCEPTED,accepted for execution
5,15048,360,102,9,PICKED,picked for inspection
5,15048,360,102,9,ACCEPTED,accepted for execution
5,20302,374,256,10,PICKED,picked for inspection
5,20302,374,256,10,ACCEPTED,accepted for execution
6,25,400,306,2,PICKED,picked for inspection
6,25,400,306,2,ACCEPTED,accepted for execution
6,1154,403,42,5,PICKED,picked for inspection
6,1154,403,42,5,ACCEPTED,accepted for execution
6,4156,411,64,5,PICKED,picked for inspection
6,4156,411,64,5,ACCEPTED,accepted for execution
6,7160,419,6,6,PICKED,picked for inspection
6,7160,419,6,6,ACCEPTED,accepted for execution
6,10539,428,157,8,PICKED,picked for inspection
6,10539,428,157,8,ACCEPTED,accepted for execution
6,15044,440,378,8,PICKED,picked for inspection
6,15044,440,378,8,ACCEPTED,accepted for execution
6,19547,452,62,10,PICKED,picked for inspection
6,19547,452,62,10,ACCEPTED,accepted for execution
7,0,480,285,1,PICKED,picked for inspection
7,0,480,285,1,ACCEPTED,accepted for execution
7,385,481,302,2,PICKED,picked for inspection
7,385,481,302,2,ACCEPTED,accepted for execution
7,1514,484,241,4,PICKED,picked for inspection
7,1514,484,241,4,ACCEPTED,accepted for execution
7,3768,490,65,4,PICKED,picked for inspection
7,3768,490,65,4,ACCEPTED,accepted for execution
7,6022,496,84,6,PICKED,picked for inspection
7,6022,496,84,6,ACCEPTED,accepted for execution
7,9402,505,247,7,PICKED,picked for inspection
7,9402,505,247,7,ACCEPTED,accepted for execution
7,13532,516,141,8,PICKED,picked for inspection
7,13532,516,141,8,ACCEPTED,accepted for execution
7,18036,528,87,9,PICKED,picked for inspection
7,18036,528,87,9,ACCEPTED,accepted for execution
8,18,560,95,2,PICKED,picked for inspection
8,18,560,95,2,ACCEPTED,accepted for execution
8,1146,563,125,3,PICKED,picked for inspection
8,1146,563,125,3,ACCEPTED,accepted for execution
8,2650,567,190,5,PICKED,picked for inspection
8,2650,567,190,5,ACCEPTED,accepted for execution
8,5654,575,3,7,PICKED,picked for inspection
8,5654,575,3,7,ACCEPTED,accepted for execution
8,9782,586,1,8,PICKED,picked for inspection
8,9782,586,1,8,ACCEPTED,accepted for execution
8,14288,598,45,9,PICKED,picked for inspection
8,14288,598,45,9,ACCEPTED,accepted for execution
8,19541,612,393,10,PICKED,picked for inspection
8,19541,612,393,10,ACCEPTED,accepted for execution
8,25545,628,356,1,PICKED,picked for inspection
8,25545,628,356,1,ACCEPTED,accepted for execution
9,2,640,210,3,PICKED,picked for inspection
9,2,640,210,3,ACCEPTED,accepted for execution
9,1513,644,37,6,PICKED,picked for inspection
9,1513,644,37,6,ACCEPTED,accepted for execution
9,4893,653,212,10,PICKED,picked for inspection
9,4893,653,212,10,ACCEPTED,accepted for execution
9,10896,669,135,10,PICKED,picked for inspection
9,10896,669,135,10,ACCEPTED,accepted for execution
