sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,18,0,57,4,PICKED,picked for inspection
1,18,0,57,4,ACCEPTED,accepted for execution
1,2272,6,362,10,PICKED,picked for inspection
1,2272,6,362,10,ACCEPTED,accepted for execution
2,33,80,289,2,PICKED,picked for inspection
2,33,80,289,2,ACCEPTED,accepted for execution
2,1163,83,269,3,PICKED,picked for inspection
2,1163,83,269,3,ACCEPTED,accepted for execution
2,2667,87,386,5,PICKED,picked for inspection
2,2667,87,386,5,ACCEPTED,accepted for execution
2,5672,95,333,6,PICKED,picked for inspection
2,5672,95,333,6,ACCEPTED,accepted for execution
2,9050,104,198,6,PICKED,picked for inspection
2,9050,104,198,6,ACCEPTED,accepted for execution
2,12431,113,23,10,PICKED,picked for inspection
2,12431,113,23,10,ACCEPTED,accepted for execution
2,18434,129,16,9,PICKED,picked for inspection
2,18434,129,16,9,ACCEPTED,accepted for execution
3,10,160,388,1,PICKED,picked for inspection
3,10,160,388,1,ACCEPTED,accepted for execution
3,393,161,58,1,PICKED,picked for inspection
3,393,161,58,1,ACCEPTED,accepted for execution
3,772,162,260,3,PICKED,picked for inspection
3,772,162,260,3,ACCEPTED,accepted for execution
3,2273,166,206,4,PICKED,picked for inspection
3,2273,166,206,4,ACCEPTED,accepted for execution
3,4529,172,329,4,PICKED,picked for inspection
3,4529,172,329,4,ACCEPTED,accepted for execution
3,6791,178,255,7,PICKED,picked for inspection
3,6791,178,255,7,ACCEPTED,accepted for execution
3,10919,189,33,8,PICKED,picked for inspection
3,10919,189,33,8,ACCEPTED,accepted for execution
3,15423,201,397,7,PICKED,picked for inspection
3,15423,201,397,7,ACCEPTED,accepted for execution
3,19553,212,259,9,PICKED,picked for inspection
3,19553,212,259,9,ACCEPTED,accepted for execution
4,0,240,322,1,PICKED,picked for inspection
4,0,240,322,1,ACCEPTED,accepted for execution
4,389,241,248,1,PICKED,picked for inspection
4,389,241,248,1,ACCEPTED,accepted for execution
4,768,242,204,1,PICKED,picked for inspection
4,768,242,204,1,ACCEPTED,accepted for execution
4,1147,243,18,1,PICKED,picked for inspection
4,1147,243,18,1,ACCEPTED,accepted for execution
4,1530,244,75,5,PICKED,picked for inspection
4,1530,244,75,5,ACCEPTED,accepted for execution
4,4534,252,124,7,PICKED,picked for inspection
4,4534,252,124,7,ACCEPTED,accepted for execution
4,8665,263,181,8,PICKED,picked for inspection
4,8665,263,181,8,ACCEPTED,accepted for execution
4,13168,275,293,5,PICKED,picked for inspection
4,13168,275,293,5,ACCEPTED,accepted for execution
4,16173,283,291,4,PICKED,picked for inspection
4,16173,283,291,4,ACCEPTED,accepted for execution
4,18426,289,343,9,PICKED,picked for inspection
4,18426,289,343,9,ACCEPTED,accepted for execution
4,23679,303,80,10,PICKED,picked for inspection
