sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,3404,249,389,3,ACCEPTED,accepted for execution
4,4912,253,265,6,PICKED,picked for inspection
4,4913,253,265,6,ACCEPTED,accepted for execution
4,8298,262,168,6,PICKED,picked for inspection
4,8298,262,168,6,ACCEPTED,accepted for execution
4,11676,271,304,8,PICKED,picked for inspection
4,11676,271,304,8,ACCEPTED,accepted for execution
4,16180,283,189,6,PICKED,picked for inspection
4,16180,283,189,6,ACCEPTED,accepted for execution
4,19558,292,40,6,PICKED,picked for inspection
4,19558,292,40,6,ACCEPTED,accepted for execution
4,22937,301,11,10,PICKED,picked for inspection
4,22937,301,11,10,ACCEPTED,accepted for execution
5,20,320,359,2,PICKED,picked for inspection
5,20,320,359,2,ACCEPTED,accepted for execution
5,1149,323,283,2,PICKED,picked for inspection
5,1149,323,283,2,ACCEPTED,accepted for execution
5,2277,326,238,3,PICKED,picked for inspection
5,2277,326,238,3,ACCEPTED,accepted for execution
5,3780,330,323,4,PICKED,picked for inspection
5,3780,330,323,4,ACCEPTED,accepted for execution
5,6034,336,137,4,PICKED,picked for inspection
5,6034,336,137,4,ACCEPTED,accepted for execution
5,8295,342,313,5,PICKED,picked for inspection
5,8295,342,313,5,ACCEPTED,accepted for execution
5,11298,350,319,5,PICKED,picked for inspection
5,11298,350,319,5,ACCEPTED,accepted for execution
5,14302,358,317,6,PICKED,picked for inspection
5,14302,358,317,6,ACCEPTED,accepted for execution
5,17681,367,34,8,PICKED,picked for inspection
5,17681,367,34,8,ACCEPTED,accepted for execution
5,22186,379,176,10,PICKED,picked for inspection
5,22186,379,176,10,ACCEPTED,accepted for execution
6,11,400,162,1,PICKED,picked for inspection
6,11,400,162,1,ACCEPTED,accepted for execution
6,393,401,351,2,PICKED,picked for inspection
6,393,401,351,2,ACCEPTED,accepted for execution
6,1523,404,243,3,PICKED,picked for inspection
6,1523,404,243,3,ACCEPTED,accepted for execution
6,3027,408,363,4,PICKED,picked for inspection
6,3027,408,363,4,ACCEPTED,accepted for execution
6,5286,414,63,5,PICKED,picked for inspection
6,5286,414,63,5,ACCEPTED,accepted for execution
6,8296,422,320,6,PICKED,picked for inspection
6,8296,422,320,6,ACCEPTED,accepted for execution
6,11673,431,318,6,PICKED,picked for inspection
6,11673,431,318,6,ACCEPTED,accepted for execution
6,15053,440,376,8,PICKED,picked for inspection
6,15053,440,376,8,ACCEPTED,accepted for execution
6,19557,452,251,8,PICKED,picked for inspection
6,19557,452,251,8,ACCEPTED,accepted for execution
7,20,480,152,1,PICKED,picked for inspection
7,20,480,152,1,ACCEPTED,accepted for execution
7,407,481,240,2,PICKED,picked for inspection
7,407,481,240,2,ACCEPTED,accepted for execution
7,1538,484,354,3,PICKED,picked for inspection
7,1538,484,354,3,ACCEPTED,accepted for execution
7,3042,488,312,4,PICKED,picked for inspection
7,3042,488,312,4,ACCEPTED,accepted for execution
7,5297,494,128,6,PICKED,picked for inspection
7,5297,494,128,6,ACCEPTED,accepted for execution
7,8676,503,132,7,PICKED,picked for inspection
7,8676,503,132,7,ACCEPTED,accepted for execution
7,12810,514,191,8,PICKED,picked for inspection
7,12810,514,191,8,ACCEPTED,accepted for execution
7,17314,526,78,9,PICKED,picked for inspection
7,17314,526,78,9,ACCEPTED,accepted for execution
7,22568,540,144,10,PICKED,picked for inspection
7,22568,540,144,10,ACCEPTED,accepted for execution
8,23,560,327,1,PICKED,picked for inspection
8,23,560,327,1,ACCEPTED,accepted for execution
8,404,561,336,3,PICKED,picked for inspection
8,404,561,336,3,ACCEPTED,accepted for execution
8,1906,565,232,3,PICKED,picked for inspection
8,1906,565,232,3,ACCEPTED,accepted for execution
8,3409,569,156,5,PICKED,picked for inspection
8,3409,569,156,5,ACCEPTED,accepted for execution
8,6412,577,9,6,PICKED,picked for inspection
8,6412,577,9,6,ACCEPTED,accepted for execution
8,9792,586,242,7,PICKED,picked for inspection
8,9792,586,242,7,ACCEPTED,accepted for execution
8,13928,597,118,9,PICKED,picked for inspection
8,13928,597,118,9,ACCEPTED,accepted for execution
8,19182,611,290,9,PICKED,picked for inspection
8,19182,611,290,9,ACCEPTED,accepted for execution
8,24436,625,356,10,PICKED,picked for inspection
8,24436,625,356,10,REJECTED,Lisa cannot finish task within the remaining time
8,24436,625,356,10,PICKED,no other tasks could be accepted-trying to break this task
8,24436,625,356,9,ACCEPTED,broke task into smaller parts-accepted for execution
8,24436,625,356,9,ACCEPTED,accepted for execution
9,0,640,335,1,PICKED,picked for inspection
9,0,640,335,1,ACCEPTED,accepted for execution
9,377,641,395,3,PICKED,picked for inspection
9,377,641,395,3,ACCEPTED,accepted for execution
9,1879,645,177,5,PICKED,picked for inspection
9,1879,645,177,5,ACCEPTED,accepted for execution
9,4881,653,5,6,PICKED,picked for inspection
9,4881,653,5,6,ACCEPTED,accepted for execution
9,8260,662,184,7,PICKED,picked for inspection
9,8260,662,184,7,ACCEPTED,accepted for execution
