sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,10,0,57,4,PICKED,picked for inspection
1,10,0,57,4,ACCEPTED,accepted for execution
2,6,80,243,3,PICKED,picked for inspection
2,6,80,243,3,ACCEPTED,accepted for execution
2,9009,104,344,10,PICKED,picked for inspection
2,9009,104,344,10,REJECTED,Lisa cannot finish task within the remaining time
2,9009,104,344,10,PICKED,no other tasks could be accepted-trying to break this task
2,9009,104,344,7,ACCEPTED,broke task into smaller parts-accepted for execution
2,9009,104,344,7,ACCEPTED,accepted for execution
3,0,160,197,2,PICKED,picked for inspection
3,0,160,197,2,ACCEPTED,accepted for execution
3,6002,176,172,10,PICKED,picked for inspection
3,6002,176,172,10,REJECTED,Lisa cannot finish task within the remaining time
3,6002,176,144,10,PICKED,picked for inspection
3,6002,176,144,10,REJECTED,Lisa cannot finish task within the remaining time
3,6002,176,172,10,PICKED,no other tasks could be accepted-trying to break this task
3,6002,176,172,10,REJECTED,could not break this task-Lisa finished for this sprint
4,14,240,35,2,PICKED,picked for inspection
4,14,240,35,2,ACCEPTED,accepted for execution
4,6021,256,188,7,PICKED,picked for inspection
4,6021,256,188,7,ACCEPTED,accepted for execution
5,19,320,291,4,PICKED,picked for inspection
5,19,320,291,4,ACCEPTED,accepted for execution
5,12021,352,120,6,PICKED,picked for inspection
5,12021,352,120,6,ACCEPTED,accepted for execution
6,18,400,13,1,PICKED,picked for inspection
6,18,400,13,1,ACCEPTED,accepted for execution
6,3021,408,39,5,PICKED,picked for inspection
6,3021,408,39,5,ACCEPTED,accepted for execution
7,19,480,24,1,PICKED,picked for inspection
7,19,480,24,1,ACCEPTED,accepted for execution
7,772,482,263,2,PICKED,picked for inspection
7,772,482,263,2,ACCEPTED,accepted for execution
7,3773,490,64,5,PICKED,picked for inspection
7,3773,490,64,5,ACCEPTED,accepted for execution
7,8652,503,1,8,PICKED,picked for inspection
7,8652,503,1,8,ACCEPTED,accepted for execution
7,16529,524,330,10,PICKED,picked for inspection
7,16529,524,330,10,ACCEPTED,accepted for execution
8,1,560,208,2,PICKED,picked for inspection
8,1,560,208,2,ACCEPTED,accepted for execution
8,1887,565,131,3,PICKED,picked for inspection
8,1887,565,131,3,ACCEPTED,accepted for execution
8,4890,573,323,4,PICKED,picked for inspection
8,4890,573,323,4,ACCEPTED,accepted for execution
8,8644,583,318,6,PICKED,picked for inspection
8,8644,583,318,6,ACCEPTED,accepted for execution
8,14646,599,308,10,PICKED,picked for inspection
8,14646,599,308,10,ACCEPTED,accepted for execution
9,12,640,384,1,PICKED,picked for inspection
9,12,640,384,1,ACCEPTED,accepted for execution
9,763,642,381,3,PICKED,picked for inspection
9,763,642,381,3,ACCEPTED,accepted for execution
9,3766,650,328,5,PICKED,picked for inspection
9,3766,650,328,5,ACCEPTED,accepted for execution
9,8642,663,195,9,PICKED,picked for inspection
9,8642,663,195,9,ACCEPTED,accepted for execution
9,17647,687,158,10,PICKED,picked for inspection
9,17647,687,158,10,ACCEPTED,accepted for execution
10,20,720,122,1,PICKED,picked for inspection
10,20,720,122,1,ACCEPTED,accepted for execution
10,773,722,358,3,PICKED,picked for inspection
10,773,722,358,3,ACCEPTED,accepted for execution
10,3776,730,2,6,PICKED,picked for inspection
10,3776,730,2,6,ACCEPTED,accepted for execution
10,9780,746,341,10,PICKED,picked for inspection
10,9780,746,341,10,ACCEPTED,accepted for execution
11,23,800,111,4,PICKED,picked for inspection
11,23,800,111,4,ACCEPTED,accepted for execution
11,3777,810,146,6,PICKED,picked for inspection
11,3777,810,146,6,ACCEPTED,accepted for execution
11,9787,826,304,8,PICKED,picked for inspection
11,9787,826,304,8,ACCEPTED,accepted for execution
11,17666,847,224,10,PICKED,picked for inspection
11,17666,847,224,10,ACCEPTED,accepted for execution
12,17,880,76,1,PICKED,picked for inspection
12,17,880,76,1,ACCEPTED,accepted for execution
12,786,882,53,3,PICKED,picked for inspection
12,786,882,53,3,ACCEPTED,accepted for execution
12,3796,890,245,6,PICKED,picked for inspection
12,3796,890,245,6,ACCEPTED,accepted for execution
12,9800,906,10,8,PICKED,picked for inspection
12,9800,906,10,8,ACCEPTED,accepted for execution
12,17677,927,303,10,PICKED,picked for inspection
12,17677,927,303,10,ACCEPTED,accepted for execution
13,19,960,327,1,PICKED,picked for inspection
13,19,960,327,1,ACCEPTED,accepted for execution
13,771,962,280,3,PICKED,picked for inspection
13,771,962,280,3,ACCEPTED,accepted for execution
13,2273,966,36,3,PICKED,picked for inspection
13,2273,966,36,3,ACCEPTED,accepted for execution
13,5275,974,3,7,PICKED,picked for inspection
13,5275,974,3,7,ACCEPTED,accepted for execution
13,9403,985,92,8,PICKED,picked for inspection
13,9403,985,92,8,ACCEPTED,accepted for execution
13,13915,997,102,9,PICKED,picked for inspection
13,13915,997,102,9,ACCEPTED,accepted for execution
13,19172,1011,135,10,PICKED,picked for inspection
13,19172,1011,135,10,ACCEPTED,accepted for execution
14,23,1040,54,1,PICKED,picked for inspection
14,23,1040,54,1,ACCEPTED,accepted for execution
14,776,1042,300,3,PICKED,picked for inspection
14,776,1042,300,3,ACCEPTED,accepted for execution
14,3778,1050,286,5,PICKED,picked for inspection
14,3778,1050,286,5,ACCEPTED,accepted for execution
14,6781,1058,103,5,PICKED,picked for inspection
14,6781,1058,103,5,ACCEPTED,accepted for execution
