sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,283,2,PICKED,picked for inspection
1,5,0,283,2,ACCEPTED,accepted for execution
1,1137,3,253,9,PICKED,picked for inspection
1,1137,3,253,9,ACCEPTED,accepted for execution
2,12,80,305,1,PICKED,picked for inspection
2,12,80,305,1,ACCEPTED,accepted for execution
2,398,81,31,2,PICKED,picked for inspection
2,398,81,31,2,ACCEPTED,accepted for execution
2,1528,84,234,3,PICKED,picked for inspection
2,1528,84,234,3,ACCEPTED,accepted for execution
2,3032,88,110,6,PICKED,picked for inspection
2,3032,88,110,6,ACCEPTED,accepted for execution
2,6410,97,295,7,PICKED,picked for inspection
2,6410,97,295,7,ACCEPTED,accepted for execution
2,10541,108,87,9,PICKED,picked for inspection
2,10541,108,87,9,ACCEPTED,accepted for execution
2,15800,122,80,10,PICKED,picked for inspection
2,15800,122,80,10,ACCEPTED,accepted for execution
3,20,160,287,1,PICKED,picked for inspection
3,20,160,287,1,ACCEPTED,accepted for execution
3,410,161,134,3,PICKED,picked for inspection
3,410,161,134,3,ACCEPTED,accepted for execution
3,1915,165,310,4,PICKED,picked for inspection
3,1915,165,310,4,ACCEPTED,accepted for execution
3,4167,171,333,6,PICKED,picked for inspection
3,4167,171,333,6,ACCEPTED,accepted for execution
3,7546,180,313,5,PICKED,picked for inspection
3,7546,180,313,5,ACCEPTED,accepted for execution
3,10550,188,207,7,PICKED,picked for inspection
3,10550,188,207,7,ACCEPTED,accepted for execution
3,14679,199,345,6,PICKED,picked for inspection
3,14679,199,345,6,ACCEPTED,accepted for execution
3,18059,208,396,8,PICKED,picked for inspection
3,18059,208,396,8,ACCEPTED,accepted for execution
3,22562,220,215,10,PICKED,picked for inspection
3,22562,220,215,10,ACCEPTED,accepted for execution
4,12,240,76,1,PICKED,picked for inspection
4,12,240,76,1,ACCEPTED,accepted for execution
4,391,241,154,3,PICKED,picked for inspection
4,391,241,154,3,ACCEPTED,accepted for execution
4,1894,245,111,4,PICKED,picked for inspection
4,1894,245,111,4,ACCEPTED,accepted for execution
4,4149,251,21,5,PICKED,picked for inspection
4,4149,251,21,5,ACCEPTED,accepted for execution
4,7160,259,348,6,PICKED,picked for inspection
4,7160,259,348,6,ACCEPTED,accepted for execution
4,10537,268,265,6,PICKED,picked for inspection
4,10537,268,265,6,ACCEPTED,accepted for execution
4,13916,277,66,10,PICKED,picked for inspection
4,13916,277,66,10,ACCEPTED,accepted for execution
4,19920,293,186,7,PICKED,picked for inspection
4,19920,293,186,7,ACCEPTED,accepted for execution
4,24048,304,330,10,PICKED,picked for inspection
4,24048,304,330,10,ACCEPTED,accepted for execution
5,17,320,228,2,PICKED,picked for inspection
5,17,320,228,2,ACCEPTED,accepted for execution
5,1146,323,185,3,PICKED,picked for inspection
5,1146,323,185,3,ACCEPTED,accepted for execution
5,2649,327,69,5,PICKED,picked for inspection
5,2649,327,69,5,ACCEPTED,accepted for execution
5,5651,335,317,6,PICKED,picked for inspection
5,5651,335,317,6,ACCEPTED,accepted for execution
5,9029,344,369,6,PICKED,picked for inspection
5,9029,344,369,6,ACCEPTED,accepted for execution
5,12409,353,398,7,PICKED,picked for inspection
5,12409,353,398,7,ACCEPTED,accepted for execution
5,16537,364,297,8,PICKED,picked for inspection
5,16537,364,297,8,ACCEPTED,accepted for execution
5,21041,376,108,10,PICKED,picked for inspection
5,21041,376,108,10,ACCEPTED,accepted for execution
6,18,400,196,1,PICKED,picked for inspection
6,18,400,196,1,ACCEPTED,accepted for execution
6,398,401,359,2,PICKED,picked for inspection
6,398,401,359,2,ACCEPTED,accepted for execution
6,1527,404,79,2,PICKED,picked for inspection
6,1527,404,79,2,ACCEPTED,accepted for execution
6,2655,407,389,3,PICKED,picked for inspection
6,2655,407,389,3,ACCEPTED,accepted for execution
6,4158,411,358,3,PICKED,picked for inspection
6,4158,411,358,3,ACCEPTED,accepted for execution
6,5660,415,354,3,PICKED,picked for inspection
6,5660,415,354,3,ACCEPTED,accepted for execution
6,7168,419,312,4,PICKED,picked for inspection
6,7168,419,312,4,ACCEPTED,accepted for execution
6,9421,425,148,4,PICKED,picked for inspection
6,9421,425,148,4,ACCEPTED,accepted for execution
6,11674,431,9,6,PICKED,picked for inspection
6,11674,431,9,6,ACCEPTED,accepted for execution
6,15053,440,77,7,PICKED,picked for inspection
6,15053,440,77,7,ACCEPTED,accepted for execution
6,19181,451,367,8,PICKED,picked for inspection
6,19181,451,367,8,ACCEPTED,accepted for execution
7,11,480,335,1,PICKED,picked for inspection
7,11,480,335,1,ACCEPTED,accepted for execution
7,402,481,240,2,PICKED,picked for inspection
7,402,481,240,2,ACCEPTED,accepted for execution
7,1536,484,187,3,PICKED,picked for inspection
7,1536,484,187,3,ACCEPTED,accepted for execution
7,3046,488,236,5,PICKED,picked for inspection
7,3046,488,236,5,ACCEPTED,accepted for execution
7,6046,496,7,6,PICKED,picked for inspection
7,6046,496,7,6,ACCEPTED,accepted for execution
7,9424,505,184,7,PICKED,picked for inspection
7,9424,505,184,7,ACCEPTED,accepted for execution
7,13551,516,102,9,PICKED,picked for inspection
7,13551,516,102,9,ACCEPTED,accepted for execution
7,18806,530,140,10,PICKED,picked for inspection
7,18806,530,140,10,ACCEPTED,accepted for execution
7,24809,546,334,10,PICKED,picked for inspection
7,24809,546,334,10,REJECTED,Lisa cannot finish task within the remaining time
7,24809,546,62,10,PICKED,picked for inspection
7,24809,546,62,10,REJECTED,Lisa cannot finish task within the remaining time
7,24809,546,334,10,PICKED,no other tasks could be accepted-trying to break this task
7,24809,546,334,10,REJECTED,could not break this task-Lisa finished for this sprint
8,14,560,204,1,PICKED,picked for inspection
8,14,560,204,1,ACCEPTED,accepted for execution
8,397,561,202,2,PICKED,picked for inspection
8,397,561,202,2,ACCEPTED,accepted for execution
8,1524,564,226,4,PICKED,picked for inspection
8,1524,564,226,4,ACCEPTED,accepted for execution
8,3776,570,72,5,PICKED,picked for inspection
8,3776,570,72,5,ACCEPTED,accepted for execution
8,6778,578,245,6,PICKED,picked for inspection
8,6778,578,245,6,ACCEPTED,accepted for execution
8,10156,587,141,8,PICKED,picked for inspection
8,10156,587,141,8,ACCEPTED,accepted for execution
8,14658,599,249,9,PICKED,picked for inspection
8,14658,599,249,9,ACCEPTED,accepted for execution
8,19910,613,284,10,PICKED,picked for inspection
8,19910,613,284,10,ACCEPTED,accepted for execution
9,0,640,248,1,PICKED,picked for inspection
9,0,640,248,1,ACCEPTED,accepted for execution
9,384,641,22,3,PICKED,picked for inspection
9,384,641,22,3,ACCEPTED,accepted for execution
9,1886,645,390,4,PICKED,picked for inspection
9,1886,645,390,4,ACCEPTED,accepted for execution
9,4139,651,112,6,PICKED,picked for inspection
9,4139,651,112,6,ACCEPTED,accepted for execution
9,7516,660,231,7,PICKED,picked for inspection
9,7516,660,231,7,ACCEPTED,accepted for execution
9,11644,671,290,9,PICKED,picked for inspection
9,11644,671,290,9,ACCEPTED,accepted for execution
