sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,18,0,137,4,PICKED,picked for inspection
1,18,0,137,4,ACCEPTED,accepted for execution
1,2273,6,209,9,PICKED,picked for inspection
1,2273,6,209,9,ACCEPTED,accepted for execution
2,18,80,162,1,PICKED,picked for inspection
2,18,80,162,1,ACCEPTED,accepted for execution
2,404,81,275,3,PICKED,picked for inspection
2,404,81,275,3,ACCEPTED,accepted for execution
2,1907,85,167,4,PICKED,picked for inspection
2,1907,85,167,4,ACCEPTED,accepted for execution
2,4159,91,124,7,PICKED,picked for inspection
2,4159,91,124,7,ACCEPTED,accepted for execution
2,8288,102,130,6,PICKED,picked for inspection
2,8288,102,130,6,ACCEPTED,accepted for execution
2,11665,111,68,7,PICKED,picked for inspection
2,11665,111,68,7,ACCEPTED,accepted for execution
2,15795,122,26,9,PICKED,picked for inspection
2,15795,122,26,9,ACCEPTED,accepted for execution
3,10,160,267,1,PICKED,picked for inspection
3,10,160,267,1,ACCEPTED,accepted for execution
3,396,161,131,3,PICKED,picked for inspection
3,396,161,131,3,ACCEPTED,accepted for execution
3,1900,165,311,5,PICKED,picked for inspection
3,1900,165,311,5,ACCEPTED,accepted for execution
3,4902,173,63,5,PICKED,picked for inspection
3,4902,173,63,5,ACCEPTED,accepted for execution
3,7912,181,392,9,PICKED,picked for inspection
3,7912,181,392,9,ACCEPTED,accepted for execution
3,13164,195,320,6,PICKED,picked for inspection
3,13164,195,320,6,ACCEPTED,accepted for execution
3,16542,204,343,9,PICKED,picked for inspection
3,16542,204,343,9,ACCEPTED,accepted for execution
3,21796,218,278,9,PICKED,picked for inspection
3,21796,218,278,9,ACCEPTED,accepted for execution
4,6,240,117,1,PICKED,picked for inspection
4,6,240,117,1,ACCEPTED,accepted for execution
4,387,241,298,2,PICKED,picked for inspection
4,387,241,298,2,ACCEPTED,accepted for execution
4,1515,244,360,3,PICKED,picked for inspection
4,1515,244,360,3,ACCEPTED,accepted for execution
4,3017,248,338,5,PICKED,picked for inspection
4,3017,248,338,5,ACCEPTED,accepted for execution
4,6023,256,293,5,PICKED,picked for inspection
4,6023,256,293,5,ACCEPTED,accepted for execution
4,9027,264,177,5,PICKED,picked for inspection
4,9027,264,177,5,ACCEPTED,accepted for execution
4,12030,272,41,6,PICKED,picked for inspection
4,12030,272,41,6,ACCEPTED,accepted for execution
4,15408,281,118,9,PICKED,picked for inspection
4,15408,281,118,9,ACCEPTED,accepted for execution
4,20662,295,376,8,PICKED,picked for inspection
4,20662,295,376,8,ACCEPTED,accepted for execution
5,13,320,324,1,PICKED,picked for inspection
5,13,320,324,1,ACCEPTED,accepted for execution
5,393,321,364,2,PICKED,picked for inspection
5,393,321,364,2,ACCEPTED,accepted for execution
5,1521,324,139,3,PICKED,picked for inspection
5,1521,324,139,3,ACCEPTED,accepted for execution
5,3024,328,347,5,PICKED,picked for inspection
5,3024,328,347,5,ACCEPTED,accepted for execution
5,6026,336,28,6,PICKED,picked for inspection
5,6026,336,28,6,ACCEPTED,accepted for execution
5,9406,345,166,7,PICKED,picked for inspection
5,9406,345,166,7,ACCEPTED,accepted for execution
5,13534,356,104,7,PICKED,picked for inspection
5,13534,356,104,7,ACCEPTED,accepted for execution
5,17663,367,266,9,PICKED,picked for inspection
5,17663,367,266,9,ACCEPTED,accepted for execution
5,22915,381,288,10,PICKED,picked for inspection
5,22915,381,288,10,ACCEPTED,accepted for execution
6,0,400,59,1,PICKED,picked for inspection
6,0,400,59,1,ACCEPTED,accepted for execution
