sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,218,1,start,0.1,21.0,0.1
1,765,2,218,1,end,0.25,21.15,0.1
1,769,2,366,5,start,0.25,21.15,0.1
1,5644,15,366,5,end,0.25,21.9,0.85
1,5648,15,394,3,start,0.25,21.9,0.85
1,7149,19,394,3,end,0.25,22.349999999999998,0.85
1,7153,19,94,1,start,0.25,22.349999999999998,0.85
1,7528,20,94,1,end,0.25,22.499999999999996,0.85
2,5,80,70,5,start,0.25,22.499999999999996,0.85
2,4880,93,70,5,end,1.0,23.249999999999996,0.85
2,4884,93,171,6,start,1.0,23.249999999999996,0.85
2,8259,102,171,6,end,1.0,24.149999999999995,0.85
3,17,160,297,8,start,1.0,24.149999999999995,0.85
3,7893,181,297,8,end,1.0,25.349999999999994,2.05
4,18,240,22,3,start,1.0,25.349999999999994,2.05
4,3019,248,22,3,end,1.45,25.799999999999994,2.05
4,3021,248,99,4,start,1.45,25.799999999999994,2.05
4,5271,254,99,4,end,1.45,26.399999999999995,2.05
5,10,320,312,4,start,1.45,26.399999999999995,2.05
5,4886,333,312,4,end,2.05,26.999999999999996,2.65
5,4892,333,147,8,start,2.05,26.999999999999996,2.65
5,28892,397,147,8,end,2.05,26.999999999999996,3.8499999999999996
6,16,400,166,7,start,2.05,26.999999999999996,3.8499999999999996
6,6767,418,166,7,end,3.0999999999999996,28.049999999999997,3.8499999999999996
6,6770,418,29,5,start,3.0999999999999996,28.049999999999997,3.8499999999999996
6,9771,426,29,5,end,3.0999999999999996,28.799999999999997,3.8499999999999996
7,17,480,18,1,start,3.0999999999999996,28.799999999999997,3.8499999999999996
7,1143,483,18,1,end,3.2499999999999996,28.949999999999996,3.9999999999999996
7,1145,483,188,7,start,3.2499999999999996,28.949999999999996,3.9999999999999996
7,7895,501,188,7,end,3.2499999999999996,29.999999999999996,5.05
7,7899,501,165,7,start,3.2499999999999996,29.999999999999996,5.05
7,14649,519,165,7,end,3.2499999999999996,29.999999999999996,6.1
8,11,560,238,3,start,3.2499999999999996,29.999999999999996,6.1
8,3011,568,238,3,end,3.6999999999999993,30.0,6.55
8,3013,568,232,3,start,3.6999999999999993,30.0,6.55
8,6013,576,232,3,end,4.1499999999999995,30.0,7.0
8,6015,576,220,3,start,4.1499999999999995,30.0,7.0
8,10516,588,220,3,end,4.6,30.0,7.45
8,10519,588,87,9,start,4.6,30.0,7.45
8,19519,612,87,9,end,4.6,30.0,8.8
9,13,640,34,8,start,4.6,30.0,8.8
9,7889,661,34,8,end,5.8,30.0,10.0
9,7893,661,61,9,start,5.8,30.0,10.0
9,16893,685,61,9,end,7.1499999999999995,30.0,11.35
9,16897,685,85,2,start,7.1499999999999995,30.0,11.35
9,18772,690,85,2,end,7.449999999999999,30.0,11.35
9,18775,690,92,8,start,7.449999999999999,30.0,11.35
9,26650,711,92,8,end,7.449999999999999,30.0,12.549999999999999
10,19,720,219,1,start,7.449999999999999,30.0,12.549999999999999
10,769,722,219,1,end,7.6,30.0,12.7
10,772,722,151,6,start,7.6,30.0,12.7
10,5273,734,151,6,end,8.5,30.0,12.7
10,5285,734,133,6,start,8.5,30.0,12.7
10,9785,746,133,6,end,8.5,30.0,13.6
10,9787,746,124,7,start,8.5,30.0,13.6
10,16537,764,124,7,end,9.55,30.0,13.6
10,16540,764,62,10,start,9.55,30.0,13.6
10,26290,790,62,10,end,9.55,30.0,15.1
10,26293,790,260,3,start,9.55,30.0,15.1
10,29293,798,260,3,end,9.55,30.0,15.549999999999999
11,1,800,20,7,start,9.55,30.0,15.549999999999999
11,5627,815,20,7,end,10.600000000000001,30.0,16.599999999999998
11,5630,815,142,9,start,10.600000000000001,30.0,16.599999999999998
11,14630,839,142,9,end,11.950000000000001,30.0,17.95
11,14632,839,95,2,start,11.950000000000001,30.0,17.95
11,16507,844,95,2,end,11.950000000000001,30.0,18.25
11,16509,844,285,1,start,11.950000000000001,30.0,18.25
11,17260,846,285,1,end,11.950000000000001,30.0,18.4
11,17261,846,46,7,start,11.950000000000001,30.0,18.4
11,24011,864,46,7,end,13.000000000000002,30.0,18.4
12,18,880,278,9,start,13.000000000000002,30.0,18.4
12,7144,899,278,9,end,14.350000000000001,30.0,19.75
12,7148,899,113,2,start,14.350000000000001,30.0,19.75
12,9023,904,113,2,end,14.650000000000002,30.0,20.05
12,9027,904,239,10,start,14.650000000000002,30.0,20.05
12,15027,920,239,10,end,14.650000000000002,30.0,21.55
12,15030,920,383,6,start,14.650000000000002,30.0,21.55
12,18406,929,383,6,end,14.650000000000002,30.0,22.45
13,10,960,268,7,start,14.650000000000002,30.0,22.45
13,4510,972,268,7,end,15.700000000000003,30.0,23.5
13,4514,972,363,4,start,15.700000000000003,30.0,23.5
13,7139,979,363,4,end,16.300000000000004,30.0,24.1
13,7143,979,352,1,start,16.300000000000004,30.0,24.1
13,7893,981,352,1,end,16.450000000000003,30.0,24.25
13,7896,981,170,4,start,16.450000000000003,30.0,24.25
13,10897,989,170,4,end,17.050000000000004,30.0,24.85
13,10899,989,261,6,start,17.050000000000004,30.0,24.85
13,14274,998,261,6,end,17.050000000000004,30.0,25.75
13,14276,998,60,10,start,17.050000000000004,30.0,25.75
13,20276,1014,60,10,end,17.050000000000004,30.0,27.25
13,20278,1014,215,10,start,17.050000000000004,30.0,27.25
13,26278,1030,215,10,end,17.050000000000004,30.0,28.75
14,3,1040,162,1,start,17.050000000000004,30.0,28.75
14,379,1041,162,1,end,17.200000000000003,30.0,28.9
14,381,1041,292,1,start,17.200000000000003,30.0,28.9
14,756,1042,292,1,end,17.35,30.0,29.049999999999997
14,758,1042,314,1,start,17.35,30.0,29.049999999999997
14,1134,1043,314,1,end,17.5,30.0,29.199999999999996
14,1136,1043,58,1,start,17.5,30.0,29.199999999999996
14,1511,1044,58,1,end,17.65,30.0,29.349999999999994
14,1515,1044,197,2,start,17.65,30.0,29.349999999999994
14,3015,1048,197,2,end,17.95,30.0,29.649999999999995
14,3027,1048,277,4,start,17.95,30.0,29.649999999999995
14,6027,1056,277,4,end,18.55,30.0,30.0
14,6029,1056,290,9,start,18.55,30.0,30.0
14,12029,1072,290,9,end,19.900000000000002,30.0,30.0
14,12032,1072,397,7,start,19.900000000000002,30.0,30.0
14,17282,1086,397,7,end,20.950000000000003,30.0,30.0
14,17285,1086,247,7,start,20.950000000000003,30.0,30.0
14,21410,1097,247,7,end,22.000000000000004,30.0,30.0
14,21414,1097,318,6,start,22.000000000000004,30.0,30.0
14,24789,1106,318,6,end,22.900000000000002,30.0,30.0
14,24791,1106,216,6,start,22.900000000000002,30.0,30.0
14,28167,1115,216,6,end,23.8,30.0,30.0
15,9,1120,96,7,start,23.8,30.0,30.0
15,4134,1131,96,7,end,24.85,30.0,30.0
15,4136,1131,284,10,start,24.85,30.0,30.0
15,10136,1147,284,10,end,26.35,30.0,30.0
15,10138,1147,349,6,start,26.35,30.0,30.0
15,13513,1156,349,6,end,27.25,30.0,30.0
15,13516,1156,291,4,start,27.25,30.0,30.0
15,15766,1162,291,4,end,27.85,30.0,30.0
