sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,20,640,212,10,PICKED,picked for inspection
9,20,640,212,10,ACCEPTED,accepted for execution
9,9786,666,105,8,PICKED,picked for inspection
9,9786,666,105,8,ACCEPTED,accepted for execution
10,15,720,13,1,PICKED,picked for inspection
10,15,720,13,1,ACCEPTED,accepted for execution
10,781,722,119,5,PICKED,picked for inspection
10,781,722,119,5,ACCEPTED,accepted for execution
10,5660,735,124,7,PICKED,picked for inspection
10,5660,735,124,7,ACCEPTED,accepted for execution
10,12415,753,74,7,PICKED,picked for inspection
10,12415,753,74,7,ACCEPTED,accepted for execution
11,47,800,162,1,PICKED,picked for inspection
11,47,800,162,1,ACCEPTED,accepted for execution
11,827,802,64,5,PICKED,picked for inspection
11,827,802,64,5,ACCEPTED,accepted for execution
11,5714,815,345,6,PICKED,picked for inspection
11,5714,815,345,6,ACCEPTED,accepted for execution
11,11718,831,259,9,PICKED,picked for inspection
11,11718,831,259,9,ACCEPTED,accepted for execution
12,31,880,298,2,PICKED,picked for inspection
12,31,880,298,2,ACCEPTED,accepted for execution
12,1914,885,387,2,PICKED,picked for inspection
12,1914,885,387,2,ACCEPTED,accepted for execution
12,3792,890,389,3,PICKED,picked for inspection
12,3792,890,389,3,ACCEPTED,accepted for execution
12,6792,898,101,6,PICKED,picked for inspection
12,6792,898,101,6,ACCEPTED,accepted for execution
12,12805,914,189,6,PICKED,picked for inspection
12,12805,914,189,6,ACCEPTED,accepted for execution
12,18805,930,334,10,PICKED,picked for inspection
12,18805,930,334,10,ACCEPTED,accepted for execution
13,31,960,95,2,PICKED,picked for inspection
13,31,960,95,2,ACCEPTED,accepted for execution
13,1915,965,149,3,PICKED,picked for inspection
13,1915,965,149,3,ACCEPTED,accepted for execution
13,4167,971,177,5,PICKED,picked for inspection
13,4167,971,177,5,ACCEPTED,accepted for execution
13,7921,981,195,9,PICKED,picked for inspection
13,7921,981,195,9,ACCEPTED,accepted for execution
13,16924,1005,44,10,PICKED,picked for inspection
13,16924,1005,44,10,ACCEPTED,accepted for execution
14,0,1040,384,1,PICKED,picked for inspection
14,0,1040,384,1,ACCEPTED,accepted for execution
14,392,1041,329,4,PICKED,picked for inspection
14,392,1041,329,4,ACCEPTED,accepted for execution
14,3395,1049,84,6,PICKED,picked for inspection
14,3395,1049,84,6,ACCEPTED,accepted for execution
14,7899,1061,362,10,PICKED,picked for inspection
14,7899,1061,362,10,ACCEPTED,accepted for execution
14,13916,1077,239,10,PICKED,picked for inspection
14,13916,1077,239,10,ACCEPTED,accepted for execution
15,31,1120,200,5,PICKED,picked for inspection
15,31,1120,200,5,ACCEPTED,accepted for execution
15,3054,1128,2,6,PICKED,picked for inspection
15,3054,1128,2,6,ACCEPTED,accepted for execution
15,6433,1137,46,7,PICKED,picked for inspection
15,6433,1137,46,7,ACCEPTED,accepted for execution
15,10562,1148,184,7,PICKED,picked for inspection
15,10562,1148,184,7,ACCEPTED,accepted for execution
15,15818,1162,376,8,PICKED,picked for inspection
15,15818,1162,376,8,ACCEPTED,accepted for execution
16,55,1200,53,3,PICKED,picked for inspection
16,55,1200,53,3,ACCEPTED,accepted for execution
16,1578,1204,360,3,PICKED,picked for inspection
16,1578,1204,360,3,ACCEPTED,accepted for execution
16,3828,1210,170,4,PICKED,picked for inspection
16,3828,1210,170,4,ACCEPTED,accepted for execution
16,6079,1216,70,5,PICKED,picked for inspection
16,6079,1216,70,5,ACCEPTED,accepted for execution
16,9832,1226,205,9,PICKED,picked for inspection
16,9832,1226,205,9,ACCEPTED,accepted for execution
16,15089,1240,61,9,PICKED,picked for inspection
16,15089,1240,61,9,ACCEPTED,accepted for execution
17,19,1280,125,3,PICKED,picked for inspection
17,19,1280,125,3,ACCEPTED,accepted for execution
17,1522,1284,42,5,PICKED,picked for inspection
17,1522,1284,42,5,ACCEPTED,accepted for execution
17,4526,1292,37,6,PICKED,picked for inspection
17,4526,1292,37,6,ACCEPTED,accepted for execution
17,7906,1301,307,3,PICKED,picked for inspection
17,7906,1301,307,3,ACCEPTED,accepted for execution
17,9406,1305,4,3,PICKED,picked for inspection
17,9406,1305,4,3,ACCEPTED,accepted for execution
17,10927,1309,277,4,PICKED,picked for inspection
17,10927,1309,277,4,ACCEPTED,accepted for execution
17,13177,1315,135,10,PICKED,picked for inspection
17,13177,1315,135,10,ACCEPTED,accepted for execution
17,19178,1331,121,9,PICKED,picked for inspection
17,19178,1331,121,9,ACCEPTED,accepted for execution
18,23,1360,351,2,PICKED,picked for inspection
18,23,1360,351,2,ACCEPTED,accepted for execution
18,1156,1363,280,3,PICKED,picked for inspection
18,1156,1363,280,3,ACCEPTED,accepted for execution
18,2659,1367,286,5,PICKED,picked for inspection
18,2659,1367,286,5,ACCEPTED,accepted for execution
18,5662,1375,3,7,PICKED,picked for inspection
18,5662,1375,3,7,ACCEPTED,accepted for execution
18,9794,1386,378,8,PICKED,picked for inspection
18,9794,1386,378,8,ACCEPTED,accepted for execution
18,14297,1398,102,9,PICKED,picked for inspection
18,14297,1398,102,9,ACCEPTED,accepted for execution
18,19550,1412,128,6,PICKED,picked for inspection
18,19550,1412,128,6,ACCEPTED,accepted for execution
19,28,1440,204,1,PICKED,picked for inspection
19,28,1440,204,1,ACCEPTED,accepted for execution
19,418,1441,371,1,PICKED,picked for inspection
19,418,1441,371,1,ACCEPTED,accepted for execution
19,801,1442,113,2,PICKED,picked for inspection
19,801,1442,113,2,ACCEPTED,accepted for execution
19,1929,1445,220,3,PICKED,picked for inspection
19,1929,1445,220,3,ACCEPTED,accepted for execution
19,3434,1449,271,5,PICKED,picked for inspection
19,3434,1449,271,5,ACCEPTED,accepted for execution
19,6439,1457,87,9,PICKED,picked for inspection
19,6439,1457,87,9,ACCEPTED,accepted for execution
19,11706,1471,284,10,PICKED,picked for inspection
19,11706,1471,284,10,ACCEPTED,accepted for execution
