sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,282,4,PICKED,picked for inspection
1,11,0,282,4,ACCEPTED,accepted for execution
1,12012,32,86,4,PICKED,picked for inspection
1,12012,32,86,4,ACCEPTED,accepted for execution
1,24022,64,60,7,PICKED,picked for inspection
1,24022,64,60,7,REJECTED,Lisa cannot finish task within the remaining time
1,24022,64,233,8,PICKED,picked for inspection
1,24022,64,233,8,REJECTED,Lisa cannot finish task within the remaining time
1,24022,64,223,9,PICKED,picked for inspection
1,24022,64,223,9,REJECTED,Lisa cannot finish task within the remaining time
1,24022,64,60,7,PICKED,no other tasks could be accepted-trying to break this task
1,24022,64,60,2,ACCEPTED,broke task into smaller parts-accepted for execution
1,24022,64,60,2,ACCEPTED,accepted for execution
1,30024,80,60,5,PICKED,picked for inspection
1,30024,80,60,5,REJECTED,Lisa cannot finish task within the remaining time
1,30024,80,233,8,PICKED,picked for inspection
1,30024,80,233,8,REJECTED,Lisa cannot finish task within the remaining time
1,30024,80,223,9,PICKED,picked for inspection
1,30024,80,223,9,REJECTED,Lisa cannot finish task within the remaining time
1,30024,80,60,5,PICKED,no other tasks could be accepted-trying to break this task
1,30024,80,60,5,REJECTED,could not break this task-Lisa finished for this sprint
2,15,80,223,9,PICKED,picked for inspection
2,15,80,223,9,ACCEPTED,accepted for execution
3,0,160,86,10,PICKED,picked for inspection
3,0,160,86,10,ACCEPTED,accepted for execution
4,0,240,324,1,PICKED,picked for inspection
4,0,240,324,1,ACCEPTED,accepted for execution
5,16,320,30,7,PICKED,picked for inspection
5,16,320,30,7,ACCEPTED,accepted for execution
6,0,400,386,5,PICKED,picked for inspection
6,0,400,386,5,ACCEPTED,accepted for execution
7,15,480,236,5,PICKED,picked for inspection
7,15,480,236,5,ACCEPTED,accepted for execution
8,0,560,35,2,PICKED,picked for inspection
8,0,560,35,2,ACCEPTED,accepted for execution
8,3027,568,214,6,PICKED,picked for inspection
8,3027,568,214,6,ACCEPTED,accepted for execution
9,0,640,71,5,PICKED,picked for inspection
9,0,640,71,5,ACCEPTED,accepted for execution
9,4888,653,264,7,PICKED,picked for inspection
9,4888,653,264,7,ACCEPTED,accepted for execution
10,56,720,182,3,PICKED,picked for inspection
10,56,720,182,3,ACCEPTED,accepted for execution
10,3065,728,55,7,PICKED,picked for inspection
10,3065,728,55,7,ACCEPTED,accepted for execution
10,9819,746,130,6,PICKED,picked for inspection
