sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
13,9794,986,225,8,PICKED,picked for inspection
13,9794,986,225,8,ACCEPTED,accepted for execution
13,17673,1007,308,10,PICKED,picked for inspection
13,17673,1007,308,10,ACCEPTED,accepted for execution
14,27,1040,211,2,PICKED,picked for inspection
14,27,1040,211,2,ACCEPTED,accepted for execution
14,1534,1044,171,6,PICKED,picked for inspection
14,1534,1044,171,6,ACCEPTED,accepted for execution
14,4913,1053,145,9,PICKED,picked for inspection
14,4913,1053,145,9,ACCEPTED,accepted for execution
14,10167,1067,341,10,PICKED,picked for inspection
14,10167,1067,341,10,ACCEPTED,accepted for execution
15,31,1120,358,3,PICKED,picked for inspection
15,31,1120,358,3,ACCEPTED,accepted for execution
15,2287,1126,167,4,PICKED,picked for inspection
15,2287,1126,167,4,ACCEPTED,accepted for execution
15,5288,1134,255,7,PICKED,picked for inspection
15,5288,1134,255,7,ACCEPTED,accepted for execution
15,9418,1145,123,10,PICKED,picked for inspection
15,9418,1145,123,10,ACCEPTED,accepted for execution
15,15421,1161,343,9,PICKED,picked for inspection
15,15421,1161,343,9,ACCEPTED,accepted for execution
16,38,1200,292,1,PICKED,picked for inspection
16,38,1200,292,1,ACCEPTED,accepted for execution
16,421,1201,129,3,PICKED,picked for inspection
16,421,1201,129,3,ACCEPTED,accepted for execution
16,1938,1205,29,5,PICKED,picked for inspection
16,1938,1205,29,5,ACCEPTED,accepted for execution
16,4938,1213,146,6,PICKED,picked for inspection
16,4938,1213,146,6,ACCEPTED,accepted for execution
16,8318,1222,304,8,PICKED,picked for inspection
16,8318,1222,304,8,ACCEPTED,accepted for execution
16,12822,1234,242,7,PICKED,picked for inspection
16,12822,1234,242,7,ACCEPTED,accepted for execution
16,16951,1245,73,10,PICKED,picked for inspection
16,16951,1245,73,10,ACCEPTED,accepted for execution
17,0,1280,76,1,PICKED,picked for inspection
17,0,1280,76,1,ACCEPTED,accepted for execution
17,395,1281,369,6,PICKED,picked for inspection
17,395,1281,369,6,ACCEPTED,accepted for execution
17,3773,1290,183,9,PICKED,picked for inspection
17,3773,1290,183,9,ACCEPTED,accepted for execution
17,9031,1304,116,10,PICKED,picked for inspection
17,9031,1304,116,10,ACCEPTED,accepted for execution
17,15032,1320,133,6,PICKED,picked for inspection
17,15032,1320,133,6,ACCEPTED,accepted for execution
17,18411,1329,221,7,PICKED,picked for inspection
17,18411,1329,221,7,ACCEPTED,accepted for execution
18,0,1360,185,3,PICKED,picked for inspection
18,0,1360,185,3,ACCEPTED,accepted for execution
18,1509,1364,347,5,PICKED,picked for inspection
18,1509,1364,347,5,ACCEPTED,accepted for execution
18,4513,1372,265,6,PICKED,picked for inspection
18,4513,1372,265,6,ACCEPTED,accepted for execution
18,7893,1381,335,1,PICKED,picked for inspection
18,7893,1381,335,1,ACCEPTED,accepted for execution
18,8273,1382,327,1,PICKED,picked for inspection
18,8273,1382,327,1,ACCEPTED,accepted for execution
18,9028,1384,314,1,PICKED,picked for inspection
18,9028,1384,314,1,ACCEPTED,accepted for execution
18,9406,1385,254,2,PICKED,picked for inspection
18,9406,1385,254,2,ACCEPTED,accepted for execution
18,10535,1388,31,2,PICKED,picked for inspection
18,10535,1388,31,2,ACCEPTED,accepted for execution
18,12035,1392,316,4,PICKED,picked for inspection
18,12035,1392,316,4,ACCEPTED,accepted for execution
18,15036,1400,194,5,PICKED,picked for inspection
18,15036,1400,194,5,ACCEPTED,accepted for execution
18,18040,1408,262,7,PICKED,picked for inspection
18,18040,1408,262,7,ACCEPTED,accepted for execution
18,22171,1419,108,10,PICKED,picked for inspection
18,22171,1419,108,10,ACCEPTED,accepted for execution
19,18,1440,59,1,PICKED,picked for inspection
19,18,1440,59,1,ACCEPTED,accepted for execution
19,396,1441,326,2,PICKED,picked for inspection
19,396,1441,326,2,ACCEPTED,accepted for execution
19,1525,1444,103,5,PICKED,picked for inspection
19,1525,1444,103,5,ACCEPTED,accepted for execution
19,4530,1452,309,7,PICKED,picked for inspection
19,4530,1452,309,7,ACCEPTED,accepted for execution
19,8660,1463,357,9,PICKED,picked for inspection
19,8660,1463,357,9,ACCEPTED,accepted for execution
19,13925,1477,11,10,PICKED,picked for inspection
19,13925,1477,11,10,ACCEPTED,accepted for execution
