sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,88,5,PICKED,picked for inspection
1,0,0,88,5,ACCEPTED,accepted for execution
1,15011,40,60,10,PICKED,picked for inspection
1,15011,40,60,10,REJECTED,Mohan cannot finish task within the remaining time
1,15011,40,233,8,PICKED,picked for inspection
1,15011,40,233,8,REJECTED,Mohan cannot finish task within the remaining time
1,15011,40,223,9,PICKED,picked for inspection
1,15011,40,223,9,REJECTED,Mohan cannot finish task within the remaining time
1,15011,40,60,10,PICKED,no other tasks could be accepted-trying to break this task
1,15011,40,60,10,REJECTED,could not break this task-Mohan finished for this sprint
2,0,80,60,5,PICKED,picked for inspection
2,0,80,60,5,ACCEPTED,accepted for execution
3,0,160,190,5,PICKED,picked for inspection
3,0,160,190,5,ACCEPTED,accepted for execution
4,16,240,382,7,PICKED,picked for inspection
4,16,240,382,7,ACCEPTED,accepted for execution
5,0,320,43,4,PICKED,picked for inspection
5,0,320,43,4,ACCEPTED,accepted for execution
6,0,400,99,4,PICKED,picked for inspection
6,0,400,99,4,ACCEPTED,accepted for execution
7,0,480,217,4,PICKED,picked for inspection
7,0,480,217,4,ACCEPTED,accepted for execution
8,41,560,63,5,PICKED,picked for inspection
8,41,560,63,5,ACCEPTED,accepted for execution
8,7548,580,250,9,PICKED,picked for inspection
8,7548,580,250,9,ACCEPTED,accepted for execution
9,17,640,370,6,PICKED,picked for inspection
9,17,640,370,6,ACCEPTED,accepted for execution
9,6026,656,9,6,PICKED,picked for inspection
9,6026,656,9,6,ACCEPTED,accepted for execution
10,47,720,289,2,PICKED,picked for inspection
10,47,720,289,2,ACCEPTED,accepted for execution
10,1932,725,383,6,PICKED,picked for inspection
10,1932,725,383,6,ACCEPTED,accepted for execution
10,7934,741,33,8,PICKED,picked for inspection
10,7934,741,33,8,ACCEPTED,accepted for execution
10,15815,762,82,10,PICKED,picked for inspection
10,15815,762,82,10,ACCEPTED,accepted for execution
11,16,800,219,1,PICKED,picked for inspection
11,16,800,219,1,ACCEPTED,accepted for execution
11,778,802,134,3,PICKED,picked for inspection
11,778,802,134,3,ACCEPTED,accepted for execution
11,5288,814,222,10,PICKED,picked for inspection
11,5288,814,222,10,ACCEPTED,accepted for execution
11,15043,840,356,10,PICKED,picked for inspection
11,15043,840,356,10,ACCEPTED,accepted for execution
12,39,880,127,2,PICKED,picked for inspection
12,39,880,127,2,ACCEPTED,accepted for execution
12,1922,885,206,4,PICKED,picked for inspection
12,1922,885,206,4,ACCEPTED,accepted for execution
12,5683,895,232,3,PICKED,picked for inspection
12,5683,895,232,3,ACCEPTED,accepted for execution
12,8683,903,23,10,PICKED,picked for inspection
12,8683,903,23,10,ACCEPTED,accepted for execution
12,18433,929,294,10,PICKED,picked for inspection
12,18433,929,294,10,ACCEPTED,accepted for execution
13,0,960,388,1,PICKED,picked for inspection
13,0,960,388,1,ACCEPTED,accepted for execution
13,769,962,395,3,PICKED,picked for inspection
13,769,962,395,3,ACCEPTED,accepted for execution
13,3771,970,354,3,PICKED,picked for inspection
13,3771,970,354,3,ACCEPTED,accepted for execution
13,6772,978,318,6,PICKED,picked for inspection
13,6772,978,318,6,ACCEPTED,accepted for execution
13,12778,994,268,7,PICKED,picked for inspection
13,12778,994,268,7,ACCEPTED,accepted for execution
14,34,1040,139,3,PICKED,picked for inspection
14,34,1040,139,3,ACCEPTED,accepted for execution
14,3042,1048,12,5,PICKED,picked for inspection
14,3042,1048,12,5,ACCEPTED,accepted for execution
14,7922,1061,158,10,PICKED,picked for inspection
14,7922,1061,158,10,ACCEPTED,accepted for execution
15,15,1120,97,3,PICKED,picked for inspection
15,15,1120,97,3,ACCEPTED,accepted for execution
15,3037,1128,373,5,PICKED,picked for inspection
15,3037,1128,373,5,ACCEPTED,accepted for execution
15,7916,1141,229,10,PICKED,picked for inspection
15,7916,1141,229,10,ACCEPTED,accepted for execution
15,13919,1157,142,9,PICKED,picked for inspection
15,13919,1157,142,9,ACCEPTED,accepted for execution
16,46,1200,237,3,PICKED,picked for inspection
16,46,1200,237,3,ACCEPTED,accepted for execution
16,1563,1204,210,3,PICKED,picked for inspection
16,1563,1204,210,3,ACCEPTED,accepted for execution
16,3063,1208,75,5,PICKED,picked for inspection
16,3063,1208,75,5,ACCEPTED,accepted for execution
16,6063,1216,363,4,PICKED,picked for inspection
16,6063,1216,363,4,ACCEPTED,accepted for execution
16,8691,1223,10,8,PICKED,picked for inspection
16,8691,1223,10,8,ACCEPTED,accepted for execution
16,13194,1235,192,6,PICKED,picked for inspection
16,13194,1235,192,6,ACCEPTED,accepted for execution
16,16573,1244,251,8,PICKED,picked for inspection
16,16573,1244,251,8,ACCEPTED,accepted for execution
17,21,1280,152,1,PICKED,picked for inspection
17,21,1280,152,1,ACCEPTED,accepted for execution
17,774,1282,248,1,PICKED,picked for inspection
17,774,1282,248,1,ACCEPTED,accepted for execution
17,1152,1283,352,1,PICKED,picked for inspection
17,1152,1283,352,1,ACCEPTED,accepted for execution
17,1530,1284,218,1,PICKED,picked for inspection
17,1530,1284,218,1,ACCEPTED,accepted for execution
17,2285,1286,400,1,PICKED,picked for inspection
17,2285,1286,400,1,ACCEPTED,accepted for execution
17,3038,1288,150,1,PICKED,picked for inspection
17,3038,1288,150,1,ACCEPTED,accepted for execution
17,3791,1290,305,1,PICKED,picked for inspection
17,3791,1290,305,1,ACCEPTED,accepted for execution
17,4545,1292,359,2,PICKED,picked for inspection
17,4545,1292,359,2,ACCEPTED,accepted for execution
17,6048,1296,114,2,PICKED,picked for inspection
17,6048,1296,114,2,ACCEPTED,accepted for execution
17,7555,1300,331,2,PICKED,picked for inspection
17,7555,1300,331,2,ACCEPTED,accepted for execution
17,9063,1304,67,2,PICKED,picked for inspection
17,9063,1304,67,2,ACCEPTED,accepted for execution
17,10193,1307,22,3,PICKED,picked for inspection
17,10193,1307,22,3,ACCEPTED,accepted for execution
17,12443,1313,310,4,PICKED,picked for inspection
17,12443,1313,310,4,ACCEPTED,accepted for execution
17,15443,1321,313,5,PICKED,picked for inspection
17,15443,1321,313,5,ACCEPTED,accepted for execution
17,18822,1330,112,6,PICKED,picked for inspection
17,18822,1330,112,6,ACCEPTED,accepted for execution
18,15,1360,36,3,PICKED,picked for inspection
18,15,1360,36,3,ACCEPTED,accepted for execution
18,1536,1364,164,3,PICKED,picked for inspection
18,1536,1364,164,3,ACCEPTED,accepted for execution
18,3037,1368,155,6,PICKED,picked for inspection
18,3037,1368,155,6,ACCEPTED,accepted for execution
18,6416,1377,181,8,PICKED,picked for inspection
18,6416,1377,181,8,ACCEPTED,accepted for execution
18,10925,1389,47,10,PICKED,picked for inspection
18,10925,1389,47,10,ACCEPTED,accepted for execution
18,16926,1405,252,5,PICKED,picked for inspection
18,16926,1405,252,5,ACCEPTED,accepted for execution
18,20306,1414,26,9,PICKED,picked for inspection
18,20306,1414,26,9,ACCEPTED,accepted for execution
19,36,1440,353,3,PICKED,picked for inspection
19,36,1440,353,3,ACCEPTED,accepted for execution
19,1543,1444,246,5,PICKED,picked for inspection
19,1543,1444,246,5,ACCEPTED,accepted for execution
19,4548,1452,157,8,PICKED,picked for inspection
19,4548,1452,157,8,ACCEPTED,accepted for execution
19,9052,1464,89,2,PICKED,picked for inspection
19,9052,1464,89,2,ACCEPTED,accepted for execution
19,10184,1467,375,9,PICKED,picked for inspection
19,10184,1467,375,9,ACCEPTED,accepted for execution
