sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,57,4,PICKED,picked for inspection
1,11,0,57,4,ACCEPTED,accepted for execution
1,12012,32,86,10,PICKED,picked for inspection
1,12012,32,86,10,REJECTED,Weiwei cannot finish task within the remaining time
1,12012,32,60,10,PICKED,picked for inspection
1,12012,32,60,10,REJECTED,Weiwei cannot finish task within the remaining time
1,12012,32,233,8,PICKED,picked for inspection
1,12012,32,233,8,REJECTED,Weiwei cannot finish task within the remaining time
1,12012,32,223,9,PICKED,picked for inspection
1,12012,32,223,9,REJECTED,Weiwei cannot finish task within the remaining time
1,12012,32,86,10,PICKED,no other tasks could be accepted-trying to break this task
1,12012,32,86,6,ACCEPTED,broke task into smaller parts-accepted for execution
1,12012,32,86,6,ACCEPTED,accepted for execution
1,30016,80,60,5,PICKED,picked for inspection
1,30016,80,60,5,REJECTED,Weiwei cannot finish task within the remaining time
1,30016,80,233,8,PICKED,picked for inspection
1,30016,80,233,8,REJECTED,Weiwei cannot finish task within the remaining time
1,30016,80,223,9,PICKED,picked for inspection
1,30016,80,223,9,REJECTED,Weiwei cannot finish task within the remaining time
1,30016,80,60,5,PICKED,no other tasks could be accepted-trying to break this task
1,30016,80,60,5,REJECTED,could not break this task-Weiwei finished for this sprint
2,0,80,233,8,PICKED,picked for inspection
2,0,80,233,8,ACCEPTED,accepted for execution
3,0,160,60,10,PICKED,picked for inspection
3,0,160,60,10,ACCEPTED,accepted for execution
4,0,240,100,6,PICKED,picked for inspection
4,0,240,100,6,ACCEPTED,accepted for execution
5,16,320,7,6,PICKED,picked for inspection
5,16,320,7,6,ACCEPTED,accepted for execution
6,0,400,68,7,PICKED,picked for inspection
6,0,400,68,7,ACCEPTED,accepted for execution
7,23,480,172,10,PICKED,picked for inspection
7,23,480,172,10,ACCEPTED,accepted for execution
8,33,560,110,6,PICKED,picked for inspection
8,33,560,110,6,ACCEPTED,accepted for execution
8,6044,576,367,8,PICKED,picked for inspection
8,6044,576,367,8,ACCEPTED,accepted for execution
9,15,640,41,6,PICKED,picked for inspection
9,15,640,41,6,ACCEPTED,accepted for execution
9,6018,656,168,6,PICKED,picked for inspection
9,6018,656,168,6,ACCEPTED,accepted for execution
10,31,720,287,1,PICKED,picked for inspection
10,31,720,287,1,ACCEPTED,accepted for execution
10,797,722,21,5,PICKED,picked for inspection
10,797,722,21,5,ACCEPTED,accepted for execution
10,5675,735,39,5,PICKED,picked for inspection
10,5675,735,39,5,ACCEPTED,accepted for execution
10,10553,748,98,6,PICKED,picked for inspection
10,10553,748,98,6,ACCEPTED,accepted for execution
10,16559,764,120,6,PICKED,picked for inspection
10,16559,764,120,6,ACCEPTED,accepted for execution
11,32,800,48,1,PICKED,picked for inspection
11,32,800,48,1,ACCEPTED,accepted for execution
11,806,802,193,4,PICKED,picked for inspection
11,806,802,193,4,ACCEPTED,accepted for execution
11,4560,812,216,6,PICKED,picked for inspection
11,4560,812,216,6,ACCEPTED,accepted for execution
11,10566,828,199,8,PICKED,picked for inspection
11,10566,828,199,8,ACCEPTED,accepted for execution
11,18448,849,330,10,PICKED,picked for inspection
11,18448,849,330,10,ACCEPTED,accepted for execution
12,16,880,302,2,PICKED,picked for inspection
