sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,190,5,PICKED,picked for inspection
1,0,0,190,5,ACCEPTED,accepted for execution
1,15019,40,60,10,PICKED,picked for inspection
1,15019,40,60,10,REJECTED,Tiffany cannot finish task within the remaining time
1,15019,40,233,8,PICKED,picked for inspection
1,15019,40,233,8,REJECTED,Tiffany cannot finish task within the remaining time
1,15019,40,223,9,PICKED,picked for inspection
1,15019,40,223,9,REJECTED,Tiffany cannot finish task within the remaining time
1,15019,40,60,10,PICKED,no other tasks could be accepted-trying to break this task
1,15019,40,60,10,REJECTED,could not break this task-Tiffany finished for this sprint
2,0,80,223,9,PICKED,picked for inspection
2,0,80,223,9,ACCEPTED,accepted for execution
3,0,160,282,4,PICKED,picked for inspection
3,0,160,282,4,ACCEPTED,accepted for execution
4,16,240,296,9,PICKED,picked for inspection
4,16,240,296,9,ACCEPTED,accepted for execution
5,16,320,325,5,PICKED,picked for inspection
5,16,320,325,5,ACCEPTED,accepted for execution
7,15,480,34,8,PICKED,picked for inspection
7,15,480,34,8,ACCEPTED,accepted for execution
8,16,560,228,2,PICKED,picked for inspection
8,16,560,228,2,ACCEPTED,accepted for execution
8,3027,568,56,6,PICKED,picked for inspection
8,3027,568,56,6,ACCEPTED,accepted for execution
9,19,640,346,8,PICKED,picked for inspection
9,19,640,346,8,ACCEPTED,accepted for execution
9,7896,661,272,9,PICKED,picked for inspection
9,7896,661,272,9,ACCEPTED,accepted for execution
10,0,720,285,1,PICKED,picked for inspection
10,0,720,285,1,ACCEPTED,accepted for execution
10,766,722,173,3,PICKED,picked for inspection
10,766,722,173,3,ACCEPTED,accepted for execution
10,3768,730,291,4,PICKED,picked for inspection
10,3768,730,291,4,ACCEPTED,accepted for execution
10,7522,740,293,5,PICKED,picked for inspection
10,7522,740,293,5,ACCEPTED,accepted for execution
10,12403,753,377,5,PICKED,picked for inspection
10,12403,753,377,5,ACCEPTED,accepted for execution
10,17281,766,16,9,PICKED,picked for inspection
10,17281,766,16,9,ACCEPTED,accepted for execution
11,0,800,258,1,PICKED,picked for inspection
11,0,800,258,1,ACCEPTED,accepted for execution
11,772,802,263,2,PICKED,picked for inspection
11,772,802,263,2,ACCEPTED,accepted for execution
11,2651,807,319,5,PICKED,picked for inspection
11,2651,807,319,5,ACCEPTED,accepted for execution
11,7531,820,1,8,PICKED,picked for inspection
11,7531,820,1,8,ACCEPTED,accepted for execution
11,15412,841,372,10,PICKED,picked for inspection
11,15412,841,372,10,ACCEPTED,accepted for execution
12,47,880,315,3,PICKED,picked for inspection
12,47,880,315,3,ACCEPTED,accepted for execution
12,3056,888,179,4,PICKED,picked for inspection
12,3056,888,179,4,ACCEPTED,accepted for execution
12,6824,898,77,7,PICKED,picked for inspection
12,6824,898,77,7,ACCEPTED,accepted for execution
12,13574,916,20,7,PICKED,picked for inspection
12,13574,916,20,7,ACCEPTED,accepted for execution
13,0,960,342,1,PICKED,picked for inspection
13,0,960,342,1,ACCEPTED,accepted for execution
13,751,962,79,2,PICKED,picked for inspection
13,751,962,79,2,ACCEPTED,accepted for execution
13,2628,967,32,4,PICKED,picked for inspection
13,2628,967,32,4,ACCEPTED,accepted for execution
13,6382,977,301,6,PICKED,picked for inspection
13,6382,977,301,6,ACCEPTED,accepted for execution
13,12388,993,396,8,PICKED,picked for inspection
13,12388,993,396,8,ACCEPTED,accepted for execution
14,16,1040,202,2,PICKED,picked for inspection
14,16,1040,202,2,ACCEPTED,accepted for execution
14,1894,1045,106,4,PICKED,picked for inspection
14,1894,1045,106,4,ACCEPTED,accepted for execution
14,5649,1055,266,9,PICKED,picked for inspection
14,5649,1055,266,9,ACCEPTED,accepted for execution
14,14666,1079,231,7,PICKED,picked for inspection
14,14666,1079,231,7,ACCEPTED,accepted for execution
15,15,1120,122,1,PICKED,picked for inspection
15,15,1120,122,1,ACCEPTED,accepted for execution
15,772,1122,238,3,PICKED,picked for inspection
15,772,1122,238,3,ACCEPTED,accepted for execution
15,3022,1128,213,4,PICKED,picked for inspection
15,3022,1128,213,4,ACCEPTED,accepted for execution
15,6022,1136,366,5,PICKED,picked for inspection
15,6022,1136,366,5,ACCEPTED,accepted for execution
15,9028,1144,299,8,PICKED,picked for inspection
15,9028,1144,299,8,ACCEPTED,accepted for execution
15,13531,1156,374,7,PICKED,picked for inspection
15,13531,1156,374,7,ACCEPTED,accepted for execution
16,30,1200,18,1,PICKED,picked for inspection
16,30,1200,18,1,ACCEPTED,accepted for execution
16,413,1201,136,3,PICKED,picked for inspection
16,413,1201,136,3,ACCEPTED,accepted for execution
16,1922,1205,187,3,PICKED,picked for inspection
16,1922,1205,187,3,ACCEPTED,accepted for execution
16,4172,1211,51,6,PICKED,picked for inspection
16,4172,1211,51,6,ACCEPTED,accepted for execution
16,7553,1220,69,5,PICKED,picked for inspection
16,7553,1220,69,5,ACCEPTED,accepted for execution
16,10567,1228,38,6,PICKED,picked for inspection
16,10567,1228,38,6,ACCEPTED,accepted for execution
16,13948,1237,81,5,PICKED,picked for inspection
16,13948,1237,81,5,ACCEPTED,accepted for execution
16,17328,1246,80,10,PICKED,picked for inspection
16,17328,1246,80,10,ACCEPTED,accepted for execution
17,27,1280,27,4,PICKED,picked for inspection
17,27,1280,27,4,ACCEPTED,accepted for execution
17,2280,1286,94,8,PICKED,picked for inspection
17,2280,1286,94,8,ACCEPTED,accepted for execution
17,6782,1298,78,9,PICKED,picked for inspection
17,6782,1298,78,9,ACCEPTED,accepted for execution
17,12052,1312,137,4,PICKED,picked for inspection
17,12052,1312,137,4,ACCEPTED,accepted for execution
17,14302,1318,72,5,PICKED,picked for inspection
17,14302,1318,72,5,ACCEPTED,accepted for execution
17,17306,1326,397,7,PICKED,picked for inspection
17,17306,1326,397,7,ACCEPTED,accepted for execution
17,21437,1337,361,10,PICKED,picked for inspection
17,21437,1337,361,10,ACCEPTED,accepted for execution
18,30,1360,90,4,PICKED,picked for inspection
18,30,1360,90,4,ACCEPTED,accepted for execution
18,2302,1366,348,6,PICKED,picked for inspection
18,2302,1366,348,6,ACCEPTED,accepted for execution
18,5681,1375,66,10,PICKED,picked for inspection
18,5681,1375,66,10,ACCEPTED,accepted for execution
18,11691,1391,337,3,PICKED,picked for inspection
18,11691,1391,337,3,ACCEPTED,accepted for execution
18,13191,1395,227,5,PICKED,picked for inspection
18,13191,1395,227,5,ACCEPTED,accepted for execution
18,16192,1403,166,7,PICKED,picked for inspection
18,16192,1403,166,7,ACCEPTED,accepted for execution
18,20320,1414,109,9,PICKED,picked for inspection
18,20320,1414,109,9,ACCEPTED,accepted for execution
19,21,1440,54,1,PICKED,picked for inspection
19,21,1440,54,1,ACCEPTED,accepted for execution
19,405,1441,201,5,PICKED,picked for inspection
19,405,1441,201,5,ACCEPTED,accepted for execution
19,3415,1449,203,6,PICKED,picked for inspection
19,3415,1449,203,6,ACCEPTED,accepted for execution
19,6793,1458,398,7,PICKED,picked for inspection
19,6793,1458,398,7,ACCEPTED,accepted for execution
19,10925,1469,276,10,PICKED,picked for inspection
19,10925,1469,276,10,ACCEPTED,accepted for execution
