sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,393,10,start,3.0,1.0,1.5
1,30001,80,393,10,end,4.5,1.0,3.0
2,0,80,344,10,start,4.5,1.0,3.0
2,30003,160,344,10,end,6.0,1.0,4.5
3,16,160,139,3,start,6.0,1.0,4.5
3,3016,168,139,3,end,6.45,1.0,4.5
3,3019,168,300,3,start,6.45,1.0,4.5
3,6019,176,300,3,end,6.9,1.0,4.5
3,6022,176,200,5,start,6.9,1.0,4.5
3,10897,189,200,5,end,7.65,1.0,4.5
4,37,240,380,9,start,7.65,1.0,4.5
4,13547,276,380,9,end,9.0,2.3499999999999996,4.5
5,0,320,352,1,start,9.0,2.3499999999999996,4.5
5,1500,324,352,1,end,9.15,2.3499999999999996,4.65
5,1500,324,131,3,start,9.15,2.3499999999999996,4.65
5,10502,348,131,3,end,9.15,2.8,4.65
5,10502,348,78,2,start,9.15,2.8,4.65
5,16512,364,78,2,end,9.15,3.0999999999999996,4.65
6,15,400,28,6,start,9.15,3.0999999999999996,4.65
6,9016,424,28,6,end,10.05,3.9999999999999996,4.65
7,16,480,202,2,start,10.05,3.9999999999999996,4.65
7,1891,485,202,2,end,10.350000000000001,3.9999999999999996,4.65
7,1895,485,332,5,start,10.350000000000001,3.9999999999999996,4.65
7,6770,498,332,5,end,11.100000000000001,3.9999999999999996,4.65
8,26,560,80,10,start,11.100000000000001,3.9999999999999996,4.65
8,15027,600,80,10,end,12.600000000000001,5.5,4.65
8,15033,600,395,3,start,12.600000000000001,5.5,4.65
8,24047,624,395,3,end,12.600000000000001,5.5,5.1000000000000005
9,15,640,112,6,start,12.600000000000001,5.5,5.1000000000000005
9,6020,656,112,6,end,13.500000000000002,6.4,6.0
9,6020,656,1,8,start,13.500000000000002,6.4,6.0
9,13899,677,1,8,end,14.700000000000001,6.4,7.2
9,13904,677,179,4,start,14.700000000000001,6.4,7.2
9,17654,687,179,4,end,14.700000000000001,6.4,7.8
9,17658,687,123,10,start,14.700000000000001,6.4,7.8
9,27417,713,123,10,end,14.700000000000001,6.4,9.3
10,32,720,361,10,start,14.700000000000001,6.4,9.3
10,9796,746,361,10,end,16.200000000000003,7.9,10.8
