sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,49,9,start,1.5,1.0,1.0
1,27006,72,49,9,end,2.8499999999999996,2.3499999999999996,1.0
1,27006,72,29,1,start,2.8499999999999996,2.3499999999999996,1.0
1,30010,80,29,1,end,2.8499999999999996,2.4999999999999996,1.0
2,0,80,29,4,start,2.8499999999999996,2.4999999999999996,1.0
2,12000,112,29,4,end,2.8499999999999996,3.0999999999999996,1.0
3,0,160,49,9,start,2.8499999999999996,3.0999999999999996,1.0
3,27001,232,49,9,end,4.199999999999999,4.449999999999999,1.0
4,41,240,259,9,start,4.199999999999999,4.449999999999999,1.0
4,27046,312,259,9,end,5.549999999999999,4.449999999999999,2.3499999999999996
5,16,320,228,2,start,5.549999999999999,4.449999999999999,2.3499999999999996
5,6017,336,228,2,end,5.549999999999999,4.749999999999999,2.6499999999999995
5,6017,336,90,4,start,5.549999999999999,4.749999999999999,2.6499999999999995
5,18022,368,90,4,end,5.549999999999999,5.349999999999999,2.6499999999999995
6,15,400,118,9,start,5.549999999999999,5.349999999999999,2.6499999999999995
6,9016,424,118,9,end,6.899999999999999,6.699999999999998,2.6499999999999995
7,29,480,372,10,start,6.899999999999999,6.699999999999998,2.6499999999999995
7,15039,520,372,10,end,6.899999999999999,8.2,4.1499999999999995
8,17,560,13,1,start,6.899999999999999,8.2,4.1499999999999995
8,768,562,13,1,end,7.049999999999999,8.35,4.1499999999999995
8,770,562,31,2,start,7.049999999999999,8.35,4.1499999999999995
8,2645,567,31,2,end,7.349999999999999,8.65,4.1499999999999995
8,2649,567,293,5,start,7.349999999999999,8.65,4.1499999999999995
8,7524,580,293,5,end,8.099999999999998,9.4,4.1499999999999995
8,7530,580,384,1,start,8.099999999999998,9.4,4.1499999999999995
8,8280,582,384,1,end,8.249999999999998,9.4,4.1499999999999995
8,8284,582,388,1,start,8.249999999999998,9.4,4.1499999999999995
8,9034,584,388,1,end,8.399999999999999,9.4,4.1499999999999995
8,9039,584,206,4,start,8.399999999999999,9.4,4.1499999999999995
8,12789,594,206,4,end,8.999999999999998,9.4,4.1499999999999995
8,12792,594,243,3,start,8.999999999999998,9.4,4.1499999999999995
8,15792,602,243,3,end,8.999999999999998,9.85,4.1499999999999995
9,47,640,218,1,start,8.999999999999998,9.85,4.1499999999999995
9,801,642,218,1,end,9.149999999999999,10.0,4.1499999999999995
9,801,642,323,4,start,9.149999999999999,10.0,4.1499999999999995
9,4551,652,323,4,end,9.749999999999998,10.6,4.1499999999999995
9,4551,652,184,7,start,9.749999999999998,10.6,4.1499999999999995
9,11302,670,184,7,end,10.799999999999999,11.65,4.1499999999999995
9,11307,670,204,1,start,10.799999999999999,11.65,4.1499999999999995
9,12807,674,204,1,end,10.95,11.65,4.3
9,12810,674,59,1,start,10.95,11.65,4.3
9,13560,676,59,1,end,10.95,11.8,4.3
9,13565,676,289,2,start,10.95,11.8,4.3
9,15440,681,289,2,end,11.25,11.8,4.3
9,15443,681,386,5,start,11.25,11.8,4.3
9,20318,694,386,5,end,12.0,11.8,4.3
9,20324,694,237,3,start,12.0,11.8,4.3
9,23338,702,237,3,end,12.45,11.8,4.3
10,61,720,63,5,start,12.45,11.8,4.3
10,4936,733,63,5,end,13.2,12.55,4.3
10,4936,733,134,3,start,13.2,12.55,4.3
10,7937,741,134,3,end,13.649999999999999,13.0,4.3
10,7937,741,130,6,start,13.649999999999999,13.0,4.3
10,13938,757,130,6,end,14.549999999999999,13.9,4.3
10,13943,757,5,6,start,14.549999999999999,13.9,4.3
10,19943,773,5,6,end,14.549999999999999,14.8,4.3
10,19949,773,333,6,start,14.549999999999999,14.8,4.3
10,25963,789,333,6,end,14.549999999999999,15.700000000000001,4.3
11,16,800,308,10,start,14.549999999999999,15.700000000000001,4.3
11,12767,834,308,10,end,16.049999999999997,17.200000000000003,5.8
11,12772,834,56,6,start,16.049999999999997,17.200000000000003,5.8
11,18772,850,56,6,end,16.049999999999997,18.1,6.699999999999999
11,18778,850,43,4,start,16.049999999999997,18.1,6.699999999999999
11,22528,860,43,4,end,16.65,18.1,6.699999999999999
12,31,880,140,10,start,16.65,18.1,6.699999999999999
12,9792,906,140,10,end,18.15,19.6,8.2
12,9792,906,17,10,start,18.15,19.6,8.2
12,19542,932,17,10,end,18.15,21.1,9.7
13,16,960,109,9,start,18.15,21.1,9.7
13,7143,979,109,9,end,19.5,22.450000000000003,11.049999999999999
13,7143,979,221,7,start,19.5,22.450000000000003,11.049999999999999
