sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,3765,250,342,1,ACCEPTED,accepted for execution
4,6768,258,289,2,PICKED,picked for inspection
4,6768,258,289,2,ACCEPTED,accepted for execution
5,1,320,316,4,PICKED,picked for inspection
5,1,320,316,4,ACCEPTED,accepted for execution
6,8,400,375,9,PICKED,picked for inspection
6,8,400,375,9,ACCEPTED,accepted for execution
7,27,480,297,8,PICKED,picked for inspection
7,27,480,297,8,ACCEPTED,accepted for execution
8,15,560,118,9,PICKED,picked for inspection
8,15,560,118,9,ACCEPTED,accepted for execution
8,13522,596,286,5,PICKED,picked for inspection
8,13522,596,286,5,ACCEPTED,accepted for execution
9,39,640,166,7,PICKED,picked for inspection
9,39,640,166,7,ACCEPTED,accepted for execution
9,6799,658,26,9,PICKED,picked for inspection
9,6799,658,26,9,ACCEPTED,accepted for execution
10,18,720,281,3,PICKED,picked for inspection
10,18,720,281,3,ACCEPTED,accepted for execution
10,3770,730,45,9,PICKED,picked for inspection
10,3770,730,45,9,ACCEPTED,accepted for execution
10,12773,754,311,5,PICKED,picked for inspection
10,12773,754,311,5,ACCEPTED,accepted for execution
11,0,800,128,6,PICKED,picked for inspection
11,0,800,128,6,ACCEPTED,accepted for execution
11,6008,816,150,1,PICKED,picked for inspection
11,6008,816,150,1,ACCEPTED,accepted for execution
11,6762,818,242,7,PICKED,picked for inspection
11,6762,818,242,7,ACCEPTED,accepted for execution
11,13515,836,180,2,PICKED,picked for inspection
11,13515,836,180,2,ACCEPTED,accepted for execution
11,15398,841,87,9,PICKED,picked for inspection
11,15398,841,87,9,ACCEPTED,accepted for execution
12,21,880,283,2,PICKED,picked for inspection
12,21,880,283,2,ACCEPTED,accepted for execution
12,1898,885,104,7,PICKED,picked for inspection
12,1898,885,104,7,ACCEPTED,accepted for execution
12,8651,903,149,3,PICKED,picked for inspection
12,8651,903,149,3,ACCEPTED,accepted for execution
12,11658,911,256,10,PICKED,picked for inspection
12,11658,911,256,10,ACCEPTED,accepted for execution
13,14,960,221,7,PICKED,picked for inspection
13,14,960,221,7,ACCEPTED,accepted for execution
13,6768,978,198,6,PICKED,picked for inspection
13,6768,978,198,6,ACCEPTED,accepted for execution
13,12771,994,269,3,PICKED,picked for inspection
13,12771,994,269,3,ACCEPTED,accepted for execution
13,15775,1002,266,9,PICKED,picked for inspection
13,15775,1002,266,9,ACCEPTED,accepted for execution
14,39,1040,177,5,PICKED,picked for inspection
14,39,1040,177,5,ACCEPTED,accepted for execution
14,3800,1050,272,9,PICKED,picked for inspection
14,3800,1050,272,9,ACCEPTED,accepted for execution
14,10554,1068,244,10,PICKED,picked for inspection
14,10554,1068,244,10,ACCEPTED,accepted for execution
14,16557,1084,265,6,PICKED,picked for inspection
14,16557,1084,265,6,ACCEPTED,accepted for execution
15,39,1120,98,6,PICKED,picked for inspection
15,39,1120,98,6,ACCEPTED,accepted for execution
15,4550,1132,356,10,PICKED,picked for inspection
15,4550,1132,356,10,ACCEPTED,accepted for execution
15,12053,1152,66,10,PICKED,picked for inspection
15,12053,1152,66,10,ACCEPTED,accepted for execution
15,18060,1168,19,2,PICKED,picked for inspection
15,18060,1168,19,2,ACCEPTED,accepted for execution
16,0,1200,268,7,PICKED,picked for inspection
16,0,1200,268,7,ACCEPTED,accepted for execution
16,5633,1215,170,4,PICKED,picked for inspection
16,5633,1215,170,4,ACCEPTED,accepted for execution
16,9388,1225,135,10,PICKED,picked for inspection
16,9388,1225,135,10,ACCEPTED,accepted for execution
16,19142,1251,229,10,PICKED,picked for inspection
16,19142,1251,229,10,ACCEPTED,accepted for execution
16,25150,1267,157,8,PICKED,picked for inspection
16,25150,1267,157,8,ACCEPTED,accepted for execution
16,29653,1279,181,4,PICKED,picked for inspection
16,29653,1279,181,4,REJECTED,Tiffany cannot finish task within the remaining time
16,29653,1279,181,4,PICKED,no other tasks could be accepted-trying to break this task
16,29653,1279,181,4,REJECTED,could not break this task-Tiffany finished for this sprint
17,1,1280,250,9,PICKED,picked for inspection
17,1,1280,250,9,ACCEPTED,accepted for execution
17,6018,1296,379,1,PICKED,picked for inspection
17,6018,1296,379,1,ACCEPTED,accepted for execution
17,6773,1298,197,2,PICKED,picked for inspection
17,6773,1298,197,2,ACCEPTED,accepted for execution
17,8276,1302,288,10,PICKED,picked for inspection
17,8276,1302,288,10,ACCEPTED,accepted for execution
17,14281,1318,373,5,PICKED,picked for inspection
17,14281,1318,373,5,ACCEPTED,accepted for execution
17,17286,1326,191,8,PICKED,picked for inspection
17,17286,1326,191,8,ACCEPTED,accepted for execution
18,17,1360,96,7,PICKED,picked for inspection
18,17,1360,96,7,ACCEPTED,accepted for execution
18,4160,1371,83,3,PICKED,picked for inspection
18,4160,1371,83,3,ACCEPTED,accepted for execution
18,5669,1375,277,4,PICKED,picked for inspection
18,5669,1375,277,4,ACCEPTED,accepted for execution
18,7923,1381,105,8,PICKED,picked for inspection
18,7923,1381,105,8,ACCEPTED,accepted for execution
18,12425,1393,23,10,PICKED,picked for inspection
18,12425,1393,23,10,ACCEPTED,accepted for execution
18,18431,1409,362,10,PICKED,picked for inspection
18,18431,1409,362,10,ACCEPTED,accepted for execution
19,12,1440,121,9,PICKED,picked for inspection
19,12,1440,121,9,ACCEPTED,accepted for execution
