sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,176,10,PICKED,picked for inspection
1,12,0,176,10,ACCEPTED,accepted for execution
1,30014,80,94,6,PICKED,picked for inspection
1,30014,80,94,6,REJECTED,Weiwei cannot finish task within the remaining time
1,30014,80,55,7,PICKED,picked for inspection
1,30014,80,55,7,REJECTED,Weiwei cannot finish task within the remaining time
1,30014,80,348,6,PICKED,picked for inspection
1,30014,80,348,6,REJECTED,Weiwei cannot finish task within the remaining time
1,30014,80,94,6,PICKED,no other tasks could be accepted-trying to break this task
1,30014,80,94,6,REJECTED,could not break this task-Weiwei finished for this sprint
2,15,80,55,7,PICKED,picked for inspection
2,15,80,55,7,ACCEPTED,accepted for execution
3,0,160,218,1,PICKED,picked for inspection
3,0,160,218,1,ACCEPTED,accepted for execution
3,3003,168,7,6,PICKED,picked for inspection
3,3003,168,7,6,ACCEPTED,accepted for execution
4,15,240,171,6,PICKED,picked for inspection
4,15,240,171,6,ACCEPTED,accepted for execution
5,4,320,344,10,PICKED,picked for inspection
5,4,320,344,10,ACCEPTED,accepted for execution
6,13,400,119,5,PICKED,picked for inspection
6,13,400,119,5,ACCEPTED,accepted for execution
7,15,480,254,2,PICKED,picked for inspection
7,15,480,254,2,ACCEPTED,accepted for execution
7,3021,488,15,8,PICKED,picked for inspection
7,3021,488,15,8,ACCEPTED,accepted for execution
8,4,560,112,6,PICKED,picked for inspection
8,4,560,112,6,ACCEPTED,accepted for execution
8,7508,580,341,10,PICKED,picked for inspection
8,7508,580,341,10,ACCEPTED,accepted for execution
9,19,640,368,1,PICKED,picked for inspection
9,19,640,368,1,ACCEPTED,accepted for execution
9,780,642,241,4,PICKED,picked for inspection
9,780,642,241,4,ACCEPTED,accepted for execution
9,4534,652,259,9,PICKED,picked for inspection
9,4534,652,259,9,ACCEPTED,accepted for execution
9,13539,676,29,5,PICKED,picked for inspection
9,13539,676,29,5,ACCEPTED,accepted for execution
10,10,720,231,7,PICKED,picked for inspection
10,10,720,231,7,ACCEPTED,accepted for execution
10,6763,738,389,3,PICKED,picked for inspection
10,6763,738,389,3,ACCEPTED,accepted for execution
10,9767,746,196,1,PICKED,picked for inspection
10,9767,746,196,1,ACCEPTED,accepted for execution
10,10520,748,306,2,PICKED,picked for inspection
10,10520,748,306,2,ACCEPTED,accepted for execution
10,12398,753,117,1,PICKED,picked for inspection
10,12398,753,117,1,ACCEPTED,accepted for execution
10,13152,755,53,3,PICKED,picked for inspection
10,13152,755,53,3,ACCEPTED,accepted for execution
11,25,800,232,3,PICKED,picked for inspection
11,25,800,232,3,ACCEPTED,accepted for execution
11,3033,808,390,4,PICKED,picked for inspection
11,3033,808,390,4,ACCEPTED,accepted for execution
11,6785,818,39,5,PICKED,picked for inspection
11,6785,818,39,5,ACCEPTED,accepted for execution
11,11662,831,3,7,PICKED,picked for inspection
11,11662,831,3,7,ACCEPTED,accepted for execution
11,18417,849,182,3,PICKED,picked for inspection
11,18417,849,182,3,ACCEPTED,accepted for execution
11,21423,857,245,6,PICKED,picked for inspection
11,21423,857,245,6,ACCEPTED,accepted for execution
12,15,880,377,5,PICKED,picked for inspection
12,15,880,377,5,ACCEPTED,accepted for execution
12,4894,893,207,7,PICKED,picked for inspection
12,4894,893,207,7,ACCEPTED,accepted for execution
12,11648,911,49,9,PICKED,picked for inspection
12,11648,911,49,9,ACCEPTED,accepted for execution
12,20651,935,203,6,PICKED,picked for inspection
12,20651,935,203,6,ACCEPTED,accepted for execution
13,12,960,219,1,PICKED,picked for inspection
13,12,960,219,1,ACCEPTED,accepted for execution
13,765,962,172,10,PICKED,picked for inspection
13,765,962,172,10,ACCEPTED,accepted for execution
13,10518,988,146,6,PICKED,picked for inspection
13,10518,988,146,6,ACCEPTED,accepted for execution
13,13897,997,62,10,PICKED,picked for inspection
13,13897,997,62,10,ACCEPTED,accepted for execution
13,19901,1013,78,9,PICKED,picked for inspection
13,19901,1013,78,9,ACCEPTED,accepted for execution
14,11,1040,108,10,PICKED,picked for inspection
14,11,1040,108,10,ACCEPTED,accepted for execution
14,7904,1061,48,1,PICKED,picked for inspection
14,7904,1061,48,1,ACCEPTED,accepted for execution
14,8662,1063,263,2,PICKED,picked for inspection
14,8662,1063,263,2,ACCEPTED,accepted for execution
14,10166,1067,159,7,PICKED,picked for inspection
14,10166,1067,159,7,ACCEPTED,accepted for execution
14,14293,1078,24,1,PICKED,picked for inspection
14,14293,1078,24,1,ACCEPTED,accepted for execution
14,14671,1079,43,4,PICKED,picked for inspection
14,14671,1079,43,4,ACCEPTED,accepted for execution
15,30,1120,93,3,PICKED,picked for inspection
15,30,1120,93,3,ACCEPTED,accepted for execution
15,2290,1126,114,2,PICKED,picked for inspection
15,2290,1126,114,2,ACCEPTED,accepted for execution
15,3795,1130,223,9,PICKED,picked for inspection
15,3795,1130,223,9,ACCEPTED,accepted for execution
15,10549,1148,258,1,PICKED,picked for inspection
15,10549,1148,258,1,ACCEPTED,accepted for execution
15,10928,1149,95,2,PICKED,picked for inspection
15,10928,1149,95,2,ACCEPTED,accepted for execution
15,12063,1152,285,1,PICKED,picked for inspection
15,12063,1152,285,1,ACCEPTED,accepted for execution
15,12445,1153,302,2,PICKED,picked for inspection
15,12445,1153,302,2,ACCEPTED,accepted for execution
15,13575,1156,33,8,PICKED,picked for inspection
15,13575,1156,33,8,ACCEPTED,accepted for execution
16,43,1200,204,1,PICKED,picked for inspection
16,43,1200,204,1,ACCEPTED,accepted for execution
16,804,1202,352,1,PICKED,picked for inspection
16,804,1202,352,1,ACCEPTED,accepted for execution
16,1558,1204,228,2,PICKED,picked for inspection
16,1558,1204,228,2,ACCEPTED,accepted for execution
