sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,41,0,177,5,start,0.1,0.1,0.1
1,15041,40,177,5,end,0.85,0.85,0.1
2,24,80,105,8,start,0.85,0.85,0.1
2,24025,144,105,8,end,2.05,2.05,1.3
3,15,160,236,5,start,2.05,2.05,1.3
3,15016,200,236,5,end,2.05,2.8,2.05
3,15018,200,90,4,start,2.05,2.8,2.05
3,27018,232,90,4,end,2.05,3.4,2.05
4,35,240,186,7,start,2.05,3.4,2.05
4,21035,296,186,7,end,3.0999999999999996,4.45,3.0999999999999996
5,3,320,330,10,start,3.0999999999999996,4.45,3.0999999999999996
5,30003,400,330,10,end,4.6,5.95,4.6
6,20,400,50,9,start,4.6,5.95,4.6
6,16146,443,50,9,end,5.949999999999999,7.3,5.949999999999999
6,16148,443,270,8,start,5.949999999999999,7.3,5.949999999999999
6,24024,464,270,8,end,7.1499999999999995,7.3,7.1499999999999995
7,41,480,128,6,start,7.1499999999999995,7.3,7.1499999999999995
7,6041,496,128,6,end,8.049999999999999,8.2,8.049999999999999
7,6046,496,335,1,start,8.049999999999999,8.2,8.049999999999999
7,6796,498,335,1,end,8.049999999999999,8.35,8.2
7,6799,498,211,2,start,8.049999999999999,8.35,8.2
7,8674,503,211,2,end,8.049999999999999,8.65,8.5
7,8676,503,74,7,start,8.049999999999999,8.65,8.5
7,15427,521,74,7,end,9.1,8.65,9.55
7,15429,521,25,4,start,9.1,8.65,9.55
7,19179,531,25,4,end,9.7,8.65,9.55
7,19180,531,125,3,start,9.7,8.65,9.55
7,22181,539,125,3,end,10.149999999999999,8.65,9.55
8,23,560,58,1,start,10.149999999999999,8.65,9.55
8,773,562,58,1,end,10.299999999999999,8.8,9.700000000000001
8,775,562,361,10,start,10.299999999999999,8.8,9.700000000000001
8,10525,588,361,10,end,11.799999999999999,10.3,11.200000000000001
8,10528,588,153,4,start,11.799999999999999,10.3,11.200000000000001
