sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,248,1,start,23.0,1.0,7.0
1,765,2,248,1,end,23.15,1.0,7.15
1,770,2,349,6,start,23.15,1.0,7.15
1,5271,14,349,6,end,24.049999999999997,1.0,8.05
1,5275,14,25,4,start,24.049999999999997,1.0,8.05
1,7526,20,25,4,end,24.65,1.0,8.05
1,7531,20,119,5,start,24.65,1.0,8.05
1,12406,33,119,5,end,24.65,1.0,8.8
2,41,80,393,10,start,24.65,1.0,8.8
2,7541,100,393,10,end,26.15,1.0,10.3
2,7546,100,151,6,start,26.15,1.0,10.3
2,13546,116,151,6,end,27.049999999999997,1.9,10.3
2,13550,116,296,9,start,27.049999999999997,1.9,10.3
2,18800,130,296,9,end,28.4,1.9,10.3
2,18807,130,286,5,start,28.4,1.9,10.3
2,23682,143,286,5,end,28.4,1.9,11.05
3,18,160,166,7,start,28.4,1.9,11.05
3,6768,178,166,7,end,29.45,2.95,11.05
3,6773,178,359,2,start,29.45,2.95,11.05
3,8648,183,359,2,end,29.75,3.25,11.05
3,8654,183,267,1,start,29.75,3.25,11.05
3,9029,184,267,1,end,29.9,3.25,11.05
3,9035,184,297,8,start,29.9,3.25,11.05
3,21035,216,297,8,end,29.9,4.45,12.25
3,21046,216,71,5,start,29.9,4.45,12.25
3,24047,224,71,5,end,30.0,4.45,12.25
3,24051,224,340,6,start,30.0,4.45,12.25
3,30051,240,340,6,end,30.0,4.45,13.15
4,20,240,172,10,start,30.0,4.45,13.15
4,15020,280,172,10,end,30.0,5.95,14.65
4,15022,280,7,6,start,30.0,5.95,14.65
4,21023,296,7,6,end,30.0,5.95,15.55
4,21025,296,145,9,start,30.0,5.95,15.55
4,30025,320,145,9,end,30.0,7.3,15.55
5,20,320,292,1,start,30.0,7.3,15.55
5,771,322,292,1,end,30.0,7.45,15.700000000000001
5,774,322,148,4,start,30.0,7.45,15.700000000000001
5,4524,332,148,4,end,30.0,8.05,16.3
5,4527,332,385,7,start,30.0,8.05,16.3
5,11277,350,385,7,end,30.0,9.100000000000001,17.35
5,11280,350,61,9,start,30.0,9.100000000000001,17.35
5,18031,368,61,9,end,30.0,9.100000000000001,18.700000000000003
5,18037,368,369,6,start,30.0,9.100000000000001,18.700000000000003
5,24037,384,369,6,end,30.0,10.000000000000002,18.700000000000003
6,33,400,40,6,start,30.0,10.000000000000002,18.700000000000003
6,4909,413,40,6,end,30.0,10.900000000000002,19.6
6,4912,413,133,6,start,30.0,10.900000000000002,19.6
6,10912,429,133,6,end,30.0,11.800000000000002,20.5
6,10917,429,373,5,start,30.0,11.800000000000002,20.5
6,13918,437,373,5,end,30.0,11.800000000000002,21.25
6,13923,437,23,10,start,30.0,11.800000000000002,21.25
6,19924,453,23,10,end,30.0,11.800000000000002,22.75
6,19929,453,158,10,start,30.0,11.800000000000002,22.75
6,25930,469,158,10,end,30.0,11.800000000000002,24.25
7,20,480,251,8,start,30.0,11.800000000000002,24.25
7,5270,494,251,8,end,30.0,13.000000000000002,25.45
7,5273,494,254,2,start,30.0,13.000000000000002,25.45
7,6774,498,254,2,end,30.0,13.300000000000002,25.75
7,6776,498,93,3,start,30.0,13.300000000000002,25.75
7,9027,504,93,3,end,30.0,13.750000000000002,26.2
7,9036,504,245,6,start,30.0,13.750000000000002,26.2
7,12412,513,245,6,end,30.0,13.750000000000002,27.099999999999998
7,12415,513,303,10,start,30.0,13.750000000000002,27.099999999999998
7,18415,529,303,10,end,30.0,13.750000000000002,28.599999999999998
7,18418,529,208,2,start,30.0,13.750000000000002,28.599999999999998
7,19544,532,208,2,end,30.0,13.750000000000002,28.9
7,19547,532,90,4,start,30.0,13.750000000000002,28.9
7,23297,542,90,4,end,30.0,14.350000000000001,28.9
8,2,560,96,7,start,30.0,14.350000000000001,28.9
8,4502,572,96,7,end,30.0,15.400000000000002,29.95
8,4505,572,48,1,start,30.0,15.400000000000002,29.95
8,5255,574,48,1,end,30.0,15.550000000000002,30.0
8,5257,574,104,7,start,30.0,15.550000000000002,30.0
8,10508,588,104,7,end,30.0,16.6,30.0
8,10514,588,240,2,start,30.0,16.6,30.0
8,12015,592,240,2,end,30.0,16.900000000000002,30.0
8,12021,592,35,2,start,30.0,16.900000000000002,30.0
8,13521,596,35,2,end,30.0,17.200000000000003,30.0
8,13523,596,360,3,start,30.0,17.200000000000003,30.0
8,15774,602,360,3,end,30.0,17.650000000000002,30.0
8,15776,602,27,4,start,30.0,17.650000000000002,30.0
