sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,167,4,start,3.0,21.0,8.0
1,3011,8,167,4,end,3.0,21.6,8.6
1,3014,8,184,7,start,3.0,21.6,8.6
1,9764,26,184,7,end,4.05,22.650000000000002,8.6
2,33,80,236,5,start,4.05,22.650000000000002,8.6
2,3783,90,236,5,end,4.05,23.400000000000002,9.35
2,3787,90,354,3,start,4.05,23.400000000000002,9.35
2,6037,96,354,3,end,4.05,23.85,9.799999999999999
2,6042,96,13,1,start,4.05,23.85,9.799999999999999
2,6792,98,13,1,end,4.2,24.0,9.799999999999999
2,6798,98,70,5,start,4.2,24.0,9.799999999999999
2,11673,111,70,5,end,4.95,24.75,9.799999999999999
2,11679,111,301,6,start,4.95,24.75,9.799999999999999
2,17680,127,301,6,end,5.85,25.65,9.799999999999999
2,17686,127,203,6,start,5.85,25.65,9.799999999999999
2,21061,136,203,6,end,5.85,26.549999999999997,9.799999999999999
2,21064,136,269,3,start,5.85,26.549999999999997,9.799999999999999
2,24064,144,269,3,end,5.85,26.549999999999997,10.249999999999998
3,9,160,312,4,start,5.85,26.549999999999997,10.249999999999998
3,3009,168,312,4,end,6.449999999999999,27.15,10.849999999999998
3,3012,168,365,3,start,6.449999999999999,27.15,10.849999999999998
3,5262,174,365,3,end,6.8999999999999995,27.599999999999998,10.849999999999998
3,5266,174,264,7,start,6.8999999999999995,27.599999999999998,10.849999999999998
3,10516,188,264,7,end,7.949999999999999,28.65,10.849999999999998
3,10522,188,398,7,start,7.949999999999999,28.65,10.849999999999998
3,14648,199,398,7,end,7.949999999999999,29.7,10.849999999999998
3,14654,199,154,3,start,7.949999999999999,29.7,10.849999999999998
3,16154,203,154,3,end,7.949999999999999,30.0,10.849999999999998
3,16160,203,180,2,start,7.949999999999999,30.0,10.849999999999998
3,18036,208,180,2,end,8.25,30.0,10.849999999999998
3,18037,208,288,10,start,8.25,30.0,10.849999999999998
3,27788,234,288,10,end,9.75,30.0,10.849999999999998
4,18,240,378,8,start,9.75,30.0,10.849999999999998
4,7893,261,378,8,end,10.95,30.0,12.049999999999997
