sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,284,10,start,25.0,2.0,5.0
1,12754,34,284,10,end,26.5,3.5,6.5
2,24,80,248,1,start,26.5,3.5,6.5
2,775,82,248,1,end,26.65,3.5,6.65
2,778,82,197,2,start,26.65,3.5,6.65
2,2278,86,197,2,end,26.95,3.5,6.95
2,2282,86,45,9,start,26.95,3.5,6.95
2,9033,104,45,9,end,28.3,3.5,8.3
2,9038,104,16,9,start,28.3,3.5,8.3
2,18038,128,16,9,end,29.650000000000002,4.85,8.3
2,18041,128,119,5,start,29.650000000000002,4.85,8.3
2,22916,141,119,5,end,29.650000000000002,4.85,9.05
3,16,160,9,6,start,29.650000000000002,4.85,9.05
3,6017,176,9,6,end,30.0,5.75,9.950000000000001
3,6021,176,193,4,start,30.0,5.75,9.950000000000001
3,9771,186,193,4,end,30.0,6.35,10.55
3,9776,186,132,7,start,30.0,6.35,10.55
3,15027,200,132,7,end,30.0,7.3999999999999995,10.55
3,15033,200,333,6,start,30.0,7.3999999999999995,10.55
3,21034,216,333,6,end,30.0,8.299999999999999,10.55
3,21039,216,171,6,start,30.0,8.299999999999999,10.55
3,27039,232,171,6,end,30.0,9.2,10.55
4,9,240,287,1,start,30.0,9.2,10.55
4,760,242,287,1,end,30.0,9.35,10.700000000000001
4,762,242,79,2,start,30.0,9.35,10.700000000000001
4,2637,247,79,2,end,30.0,9.65,11.000000000000002
4,2639,247,194,5,start,30.0,9.65,11.000000000000002
4,7514,260,194,5,end,30.0,10.4,11.750000000000002
4,7517,260,337,3,start,30.0,10.4,11.750000000000002
4,9767,266,337,3,end,30.0,10.85,11.750000000000002
4,9769,266,103,5,start,30.0,10.85,11.750000000000002
4,14644,279,103,5,end,30.0,10.85,12.500000000000002
4,14653,279,257,9,start,30.0,10.85,12.500000000000002
4,23653,303,257,9,end,30.0,10.85,13.850000000000001
4,23659,303,222,10,start,30.0,10.85,13.850000000000001
4,29659,319,222,10,end,30.0,10.85,13.850000000000001
5,56,320,345,6,start,30.0,10.85,13.850000000000001
5,4932,333,345,6,end,30.0,11.75,14.750000000000002
5,4934,333,283,2,start,30.0,11.75,14.750000000000002
5,6809,338,283,2,end,30.0,12.05,15.050000000000002
5,6811,338,335,1,start,30.0,12.05,15.050000000000002
5,7562,340,335,1,end,30.0,12.200000000000001,15.200000000000003
5,7564,340,137,4,start,30.0,12.200000000000001,15.200000000000003
5,11315,350,137,4,end,30.0,12.8,15.800000000000002
5,11318,350,298,2,start,30.0,12.8,15.800000000000002
5,12818,354,298,2,end,30.0,13.100000000000001,15.800000000000002
5,12821,354,318,6,start,30.0,13.100000000000001,15.800000000000002
5,17321,366,318,6,end,30.0,14.000000000000002,15.800000000000002
5,17327,366,29,5,start,30.0,14.000000000000002,15.800000000000002
5,22203,379,29,5,end,30.0,14.750000000000002,15.800000000000002
5,22206,379,249,9,start,30.0,14.750000000000002,15.800000000000002
5,27456,393,249,9,end,30.0,14.750000000000002,15.800000000000002
6,50,400,112,6,start,30.0,14.750000000000002,15.800000000000002
6,4926,413,112,6,end,30.0,15.650000000000002,16.700000000000003
6,4928,413,323,4,start,30.0,15.650000000000002,16.700000000000003
6,7929,421,323,4,end,30.0,16.250000000000004,16.700000000000003
6,7931,421,11,10,start,30.0,16.250000000000004,16.700000000000003
6,15431,441,11,10,end,30.0,17.750000000000004,16.700000000000003
6,15436,441,279,8,start,30.0,17.750000000000004,16.700000000000003
6,23311,462,279,8,end,30.0,18.950000000000003,16.700000000000003
7,48,480,121,9,start,30.0,18.950000000000003,16.700000000000003
7,7174,499,121,9,end,30.0,20.300000000000004,18.050000000000004
7,7176,499,372,10,start,30.0,20.300000000000004,18.050000000000004
7,14676,519,372,10,end,30.0,21.800000000000004,19.550000000000004
7,14678,519,243,3,start,30.0,21.800000000000004,19.550000000000004
7,16178,523,243,3,end,30.0,22.250000000000004,19.550000000000004
7,16186,523,49,9,start,30.0,22.250000000000004,19.550000000000004
7,21437,537,49,9,end,30.0,23.600000000000005,19.550000000000004
8,38,560,291,4,start,30.0,23.600000000000005,19.550000000000004
8,2663,567,291,4,end,30.0,24.200000000000006,20.150000000000006
8,2667,567,320,6,start,30.0,24.200000000000006,20.150000000000006
