sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,196,1,start,6.0,6.0,6.0
1,757,2,196,1,end,6.0,6.15,6.0
1,761,2,119,5,start,6.0,6.15,6.0
1,5637,15,119,5,end,6.0,6.15,6.75
1,5641,15,393,10,start,6.0,6.15,6.75
1,15391,41,393,10,end,7.5,6.15,8.25
2,16,80,197,2,start,7.5,6.15,8.25
2,1892,85,197,2,end,7.8,6.15,8.55
2,1894,85,354,3,start,7.8,6.15,8.55
2,4894,93,354,3,end,7.8,6.6000000000000005,9.0
2,4899,93,70,5,start,7.8,6.6000000000000005,9.0
2,9774,106,70,5,end,8.55,7.3500000000000005,9.0
2,9778,106,296,9,start,8.55,7.3500000000000005,9.0
2,18778,130,296,9,end,9.9,7.3500000000000005,9.0
3,17,160,359,2,start,9.9,7.3500000000000005,9.0
3,1893,165,359,2,end,10.200000000000001,7.65,9.0
3,1903,165,71,5,start,10.200000000000001,7.65,9.0
3,6778,178,71,5,end,10.950000000000001,7.65,9.0
3,6780,178,312,4,start,10.950000000000001,7.65,9.0
3,10530,188,312,4,end,11.55,8.25,9.6
3,10533,188,264,7,start,11.55,8.25,9.6
3,17284,206,264,7,end,12.600000000000001,9.3,9.6
3,17287,206,233,8,start,12.600000000000001,9.3,9.6
3,25162,227,233,8,end,13.8,10.5,9.6
4,2,240,368,1,start,13.8,10.5,9.6
4,752,242,368,1,end,13.950000000000001,10.5,9.75
4,754,242,88,5,start,13.950000000000001,10.5,9.75
4,5630,255,88,5,end,13.950000000000001,10.5,10.5
4,5634,255,78,9,start,13.950000000000001,10.5,10.5
4,14634,279,78,9,end,13.950000000000001,11.85,10.5
4,14636,279,378,8,start,13.950000000000001,11.85,10.5
4,22511,300,378,8,end,15.15,11.85,11.7
5,15,320,292,1,start,15.15,11.85,11.7
5,766,322,292,1,end,15.3,12.0,11.85
5,774,322,282,4,start,15.3,12.0,11.85
5,4525,332,282,4,end,15.9,12.6,11.85
5,4538,332,348,6,start,15.9,12.6,11.85
5,10539,348,348,6,end,15.9,13.5,11.85
5,10546,348,84,6,start,15.9,13.5,11.85
5,16547,364,84,6,end,16.8,13.5,12.75
5,16550,364,242,7,start,16.8,13.5,12.75
5,23300,382,242,7,end,16.8,14.55,13.8
6,32,400,298,2,start,16.8,14.55,13.8
6,1907,405,298,2,end,17.1,14.850000000000001,13.8
6,1909,405,323,4,start,17.1,14.850000000000001,13.8
6,5659,415,323,4,end,17.700000000000003,15.450000000000001,13.8
6,5663,415,192,6,start,17.700000000000003,15.450000000000001,13.8
6,11663,431,192,6,end,18.6,15.450000000000001,14.700000000000001
6,11665,431,345,6,start,18.6,15.450000000000001,14.700000000000001
6,17665,447,345,6,end,19.5,16.35,15.600000000000001
6,17668,447,231,7,start,19.5,16.35,15.600000000000001
6,24419,465,231,7,end,20.55,17.400000000000002,16.650000000000002
7,27,480,351,2,start,20.55,17.400000000000002,16.650000000000002
7,1902,485,351,2,end,20.55,17.400000000000002,16.950000000000003
7,1910,485,83,3,start,20.55,17.400000000000002,16.950000000000003
7,4161,491,83,3,end,21.0,17.400000000000002,17.400000000000002
7,4163,491,386,5,start,21.0,17.400000000000002,17.400000000000002
7,7164,499,386,5,end,21.75,17.400000000000002,17.400000000000002
7,7168,499,339,6,start,21.75,17.400000000000002,17.400000000000002
7,13168,515,339,6,end,21.75,18.3,18.3
7,13170,515,303,10,start,21.75,18.3,18.3
7,22921,541,303,10,end,21.75,18.3,19.8
8,8,560,18,1,start,21.75,18.3,19.8
8,758,562,18,1,end,21.9,18.45,19.95
8,763,562,220,3,start,21.9,18.45,19.95
8,3013,568,220,3,end,22.349999999999998,18.45,20.4
8,3016,568,328,5,start,22.349999999999998,18.45,20.4
8,6017,576,328,5,end,23.099999999999998,18.45,20.4
8,6021,576,57,4,start,23.099999999999998,18.45,20.4
8,8646,583,57,4,end,23.7,19.05,21.0
8,8649,583,104,7,start,23.7,19.05,21.0
8,13900,597,104,7,end,24.75,20.1,21.0
8,13903,597,251,8,start,24.75,20.1,21.0
8,18403,609,251,8,end,25.95,21.3,22.2
9,22,640,95,2,start,25.95,21.3,22.2
9,1148,643,95,2,end,25.95,21.3,22.5
9,1150,643,381,3,start,25.95,21.3,22.5
9,2650,647,381,3,end,25.95,21.3,22.95
