sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,13,1,start,6.0,6.0,6.0
1,766,2,13,1,end,6.15,6.15,6.0
1,772,2,236,5,start,6.15,6.15,6.0
1,5647,15,236,5,end,6.15,6.9,6.75
1,5649,15,284,10,start,6.15,6.9,6.75
1,15400,41,284,10,end,7.65,8.4,8.25
2,26,80,53,3,start,7.65,8.4,8.25
2,3026,88,53,3,end,7.65,8.4,8.7
2,3033,88,174,7,start,7.65,8.4,8.7
2,9784,106,174,7,end,8.700000000000001,8.4,8.7
2,9787,106,166,7,start,8.700000000000001,8.4,8.7
2,16537,124,166,7,end,9.750000000000002,9.450000000000001,8.7
2,16542,124,334,10,start,9.750000000000002,9.450000000000001,8.7
2,26292,150,334,10,end,11.250000000000002,10.950000000000001,8.7
3,13,160,180,2,start,11.250000000000002,10.950000000000001,8.7
3,1889,165,180,2,end,11.550000000000002,10.950000000000001,8.7
3,1892,165,237,3,start,11.550000000000002,10.950000000000001,8.7
3,4892,173,237,3,end,12.000000000000002,10.950000000000001,8.7
3,4896,173,5,6,start,12.000000000000002,10.950000000000001,8.7
3,10897,189,5,6,end,12.000000000000002,11.850000000000001,8.7
3,10900,189,132,7,start,12.000000000000002,11.850000000000001,8.7
3,17650,207,132,7,end,13.050000000000002,12.900000000000002,8.7
3,17653,207,176,10,start,13.050000000000002,12.900000000000002,8.7
3,27404,233,176,10,end,13.050000000000002,14.400000000000002,10.2
4,7,240,79,2,start,13.050000000000002,14.400000000000002,10.2
4,1882,245,79,2,end,13.050000000000002,14.700000000000003,10.5
4,1885,245,42,5,start,13.050000000000002,14.700000000000003,10.5
4,6760,258,42,5,end,13.800000000000002,14.700000000000003,10.5
4,6763,258,262,7,start,13.800000000000002,14.700000000000003,10.5
4,13513,276,262,7,end,13.800000000000002,15.750000000000004,11.55
4,13516,276,222,10,start,13.800000000000002,15.750000000000004,11.55
4,23267,302,222,10,end,15.300000000000002,15.750000000000004,11.55
4,23268,302,330,3,start,15.300000000000002,15.750000000000004,11.55
4,26268,310,330,3,end,15.750000000000002,16.200000000000003,12.0
5,6,320,258,1,start,15.750000000000002,16.200000000000003,12.0
5,756,322,258,1,end,15.750000000000002,16.200000000000003,12.15
5,758,322,283,2,start,15.750000000000002,16.200000000000003,12.15
5,2633,327,283,2,end,15.750000000000002,16.500000000000004,12.450000000000001
5,2635,327,6,6,start,15.750000000000002,16.500000000000004,12.450000000000001
5,8636,343,6,6,end,16.650000000000002,16.500000000000004,12.450000000000001
5,8640,343,169,5,start,16.650000000000002,16.500000000000004,12.450000000000001
5,13515,356,169,5,end,16.650000000000002,17.250000000000004,13.200000000000001
5,13517,356,87,9,start,16.650000000000002,17.250000000000004,13.200000000000001
5,22517,380,87,9,end,16.650000000000002,17.250000000000004,14.55
6,9,400,24,1,start,16.650000000000002,17.250000000000004,14.55
6,760,402,24,1,end,16.650000000000002,17.250000000000004,14.700000000000001
6,762,402,89,2,start,16.650000000000002,17.250000000000004,14.700000000000001
6,2637,407,89,2,end,16.950000000000003,17.550000000000004,15.000000000000002
6,2639,407,235,7,start,16.950000000000003,17.550000000000004,15.000000000000002
6,9389,425,235,7,end,18.000000000000004,17.550000000000004,15.000000000000002
6,9394,425,102,9,start,18.000000000000004,17.550000000000004,15.000000000000002
6,18394,449,102,9,end,18.000000000000004,17.550000000000004,16.35
6,18399,449,11,10,start,18.000000000000004,17.550000000000004,16.35
6,28149,475,11,10,end,19.500000000000004,19.050000000000004,16.35
7,11,480,352,1,start,19.500000000000004,19.050000000000004,16.35
7,762,482,352,1,end,19.650000000000002,19.050000000000004,16.5
7,770,482,254,2,start,19.650000000000002,19.050000000000004,16.5
7,2645,487,254,2,end,19.650000000000002,19.350000000000005,16.8
7,2647,487,373,5,start,19.650000000000002,19.350000000000005,16.8
7,7523,500,373,5,end,19.650000000000002,19.350000000000005,17.55
7,7526,500,68,7,start,19.650000000000002,19.350000000000005,17.55
7,14277,518,68,7,end,20.700000000000003,19.350000000000005,18.6
7,14281,518,343,9,start,20.700000000000003,19.350000000000005,18.6
7,21031,536,343,9,end,22.050000000000004,20.700000000000006,18.6
8,3,560,342,1,start,22.050000000000004,20.700000000000006,18.6
8,753,562,342,1,end,22.050000000000004,20.700000000000006,18.75
8,758,562,129,3,start,22.050000000000004,20.700000000000006,18.75
8,3759,570,129,3,end,22.050000000000004,20.700000000000006,19.2
8,3761,570,311,5,start,22.050000000000004,20.700000000000006,19.2
8,6762,578,311,5,end,22.050000000000004,21.450000000000006,19.2
8,6764,578,227,5,start,22.050000000000004,21.450000000000006,19.2
8,9764,586,227,5,end,22.800000000000004,22.200000000000006,19.2
8,9767,586,270,8,start,22.800000000000004,22.200000000000006,19.2
8,15767,602,270,8,end,24.000000000000004,22.200000000000006,20.4
8,15770,602,121,9,start,24.000000000000004,22.200000000000006,20.4
8,21020,616,121,9,end,25.350000000000005,23.550000000000008,21.75
9,9,640,54,1,start,25.350000000000005,23.550000000000008,21.75
9,384,641,54,1,end,25.350000000000005,23.700000000000006,21.75
9,387,641,35,2,start,25.350000000000005,23.700000000000006,21.75
9,1512,644,35,2,end,25.650000000000006,24.000000000000007,21.75
9,1514,644,67,2,start,25.650000000000006,24.000000000000007,21.75
9,2639,647,67,2,end,25.950000000000006,24.300000000000008,22.05
9,2641,647,360,3,start,25.950000000000006,24.300000000000008,22.05
9,4141,651,360,3,end,26.400000000000006,24.750000000000007,22.05
9,4143,651,291,4,start,26.400000000000006,24.750000000000007,22.05
9,6393,657,291,4,end,27.000000000000007,25.35000000000001,22.650000000000002
9,6396,657,271,5,start,27.000000000000007,25.35000000000001,22.650000000000002
9,9397,665,271,5,end,27.750000000000007,25.35000000000001,23.400000000000002
9,9399,665,370,6,start,27.750000000000007,25.35000000000001,23.400000000000002
9,12775,674,370,6,end,28.650000000000006,25.35000000000001,24.3
9,12778,674,86,10,start,28.650000000000006,25.35000000000001,24.3
9,18779,690,86,10,end,30.0,25.35000000000001,24.3
9,18782,690,96,7,start,30.0,25.35000000000001,24.3
9,22907,701,96,7,end,30.0,26.40000000000001,25.35
10,8,720,101,6,start,30.0,26.40000000000001,25.35
10,3384,729,101,6,end,30.0,26.40000000000001,25.35
10,3387,729,382,7,start,30.0,26.40000000000001,25.35
10,7512,740,382,7,end,30.0,26.40000000000001,25.35
10,7514,740,229,10,start,30.0,26.40000000000001,25.35
10,13515,756,229,10,end,30.0,26.40000000000001,25.35
10,13517,756,397,7,start,30.0,26.40000000000001,25.35
10,17642,767,397,7,end,30.0,27.45000000000001,25.35
10,17644,767,374,7,start,30.0,27.45000000000001,25.35
10,21770,778,374,7,end,30.0,28.50000000000001,25.35
10,21771,778,308,10,start,30.0,28.50000000000001,25.35
10,27772,794,308,10,end,30.0,30.0,26.85
11,11,800,384,1,start,30.0,30.0,26.85
11,387,801,384,1,end,30.0,30.0,26.85
11,390,801,331,2,start,30.0,30.0,26.85
11,1515,804,331,2,end,30.0,30.0,26.85
11,1517,804,31,2,start,30.0,30.0,26.85
11,2643,807,31,2,end,30.0,30.0,26.85
11,2644,807,336,3,start,30.0,30.0,26.85
11,4145,811,336,3,end,30.0,30.0,26.85
11,4159,811,164,3,start,30.0,30.0,26.85
11,5660,815,164,3,end,30.0,30.0,26.85
11,5663,815,216,6,start,30.0,30.0,26.85
11,9039,824,216,6,end,30.0,30.0,26.85
11,9042,824,130,6,start,30.0,30.0,26.85
11,12418,833,130,6,end,30.0,30.0,26.85
11,12421,833,28,6,start,30.0,30.0,26.85
11,15796,842,28,6,end,30.0,30.0,26.85
11,15798,842,230,9,start,30.0,30.0,26.85
11,21049,856,230,9,end,30.0,30.0,26.85
11,21052,856,44,10,start,30.0,30.0,26.85
11,27052,872,44,10,end,30.0,30.0,28.35
12,29,880,322,1,start,30.0,30.0,28.35
12,405,881,322,1,end,30.0,30.0,28.35
12,424,881,218,1,start,30.0,30.0,28.35
12,799,882,218,1,end,30.0,30.0,28.35
12,802,882,327,1,start,30.0,30.0,28.35
12,1178,883,327,1,end,30.0,30.0,28.35
12,1180,883,134,3,start,30.0,30.0,28.35
12,2681,887,134,3,end,30.0,30.0,28.35
12,2683,887,300,3,start,30.0,30.0,28.35
12,4183,891,300,3,end,30.0,30.0,28.35
