sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,371,1,start,6.0,6.0,6.0
1,759,2,371,1,end,6.15,6.0,6.15
1,765,2,167,4,start,6.15,6.0,6.15
1,4515,12,167,4,end,6.15,6.6,6.75
1,4518,12,184,7,start,6.15,6.6,6.75
1,11268,30,184,7,end,7.2,7.6499999999999995,6.75
2,18,80,269,3,start,7.2,7.6499999999999995,6.75
2,3018,88,269,3,end,7.2,7.6499999999999995,7.2
2,3021,88,365,3,start,7.2,7.6499999999999995,7.2
2,6021,96,365,3,end,7.65,8.1,7.2
2,6026,96,147,8,start,7.65,8.1,7.2
2,13901,117,147,8,end,7.65,8.1,8.4
2,13903,117,188,7,start,7.65,8.1,8.4
2,20654,135,188,7,end,7.65,9.15,9.450000000000001
3,16,160,364,2,start,7.65,9.15,9.450000000000001
3,1892,165,364,2,end,7.95,9.450000000000001,9.450000000000001
3,1898,165,387,2,start,7.95,9.450000000000001,9.450000000000001
3,3774,170,387,2,end,8.25,9.750000000000002,9.750000000000002
3,3790,170,171,6,start,8.25,9.750000000000002,9.750000000000002
3,9790,186,171,6,end,8.25,10.650000000000002,9.750000000000002
3,9793,186,317,6,start,8.25,10.650000000000002,9.750000000000002
3,15794,202,317,6,end,8.25,11.550000000000002,10.650000000000002
3,15797,202,297,8,start,8.25,11.550000000000002,10.650000000000002
3,23672,223,297,8,end,8.25,12.750000000000002,11.850000000000001
4,10,240,22,3,start,8.25,12.750000000000002,11.850000000000001
4,3010,248,22,3,end,8.7,13.200000000000001,11.850000000000001
4,3012,248,338,5,start,8.7,13.200000000000001,11.850000000000001
4,7887,261,338,5,end,8.7,13.950000000000001,11.850000000000001
4,7890,261,244,10,start,8.7,13.950000000000001,11.850000000000001
4,17641,287,244,10,end,8.7,15.450000000000001,11.850000000000001
4,17646,287,26,9,start,8.7,15.450000000000001,11.850000000000001
4,26646,311,26,9,end,10.049999999999999,16.8,11.850000000000001
5,12,320,335,1,start,10.049999999999999,16.8,11.850000000000001
5,763,322,335,1,end,10.049999999999999,16.95,12.000000000000002
5,772,322,29,5,start,10.049999999999999,16.95,12.000000000000002
5,5647,335,29,5,end,10.049999999999999,17.7,12.000000000000002
5,5651,335,46,7,start,10.049999999999999,17.7,12.000000000000002
5,12401,353,46,7,end,11.1,17.7,12.000000000000002
5,12404,353,313,5,start,11.1,17.7,12.000000000000002
5,17279,366,313,5,end,11.85,18.45,12.750000000000002
5,17280,366,385,7,start,11.85,18.45,12.750000000000002
5,24031,384,385,7,end,11.85,19.5,13.800000000000002
5,24034,384,250,6,start,11.85,19.5,13.800000000000002
5,30035,400,250,6,end,12.75,20.4,14.700000000000003
6,23,400,326,2,start,12.75,20.4,14.700000000000003
6,1149,403,326,2,end,12.75,20.7,14.700000000000003
6,1151,403,178,3,start,12.75,20.7,14.700000000000003
6,3402,409,178,3,end,13.2,21.15,15.150000000000002
6,3404,409,94,8,start,13.2,21.15,15.150000000000002
6,7904,421,94,8,end,13.2,22.349999999999998,15.150000000000002
6,7908,421,221,7,start,13.2,22.349999999999998,15.150000000000002
6,13158,435,221,7,end,14.25,23.4,15.150000000000002
6,13160,435,20,7,start,14.25,23.4,15.150000000000002
6,18786,450,20,7,end,15.3,24.45,16.200000000000003
6,18788,450,361,10,start,15.3,24.45,16.200000000000003
6,26664,471,361,10,end,16.8,25.95,17.700000000000003
7,7,480,285,1,start,16.8,25.95,17.700000000000003
7,757,482,285,1,end,16.8,25.95,17.85
7,759,482,211,2,start,16.8,25.95,17.85
7,2259,486,211,2,end,16.8,26.25,18.150000000000002
7,2262,486,201,5,start,16.8,26.25,18.150000000000002
