sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,21,0,139,3,start,0.1,0.1,0.1
1,9022,24,139,3,end,0.5499999999999999,0.1,0.1
1,9026,24,166,7,start,0.5499999999999999,0.1,0.1
1,30026,80,166,7,end,1.6,1.1500000000000001,0.1
2,18,80,393,10,start,1.6,1.1500000000000001,0.1
2,30018,160,393,10,end,3.1,1.1500000000000001,1.6
3,13,160,126,2,start,3.1,1.1500000000000001,1.6
3,6014,176,126,2,end,3.4,1.4500000000000002,1.9000000000000001
4,25,240,259,9,start,3.4,1.4500000000000002,1.9000000000000001
4,27025,312,259,9,end,4.75,1.4500000000000002,3.25
5,8,320,228,2,start,4.75,1.4500000000000002,3.25
5,6009,336,228,2,end,4.75,1.7500000000000002,3.55
5,6013,336,69,5,start,4.75,1.7500000000000002,3.55
5,21013,376,69,5,end,4.75,2.5,4.3
7,2,480,54,1,start,4.75,2.5,4.3
7,3002,488,54,1,end,4.75,2.65,4.3
7,3005,488,191,8,start,4.75,2.65,4.3
7,27006,552,191,8,end,4.75,2.65,5.5
8,10,560,81,5,start,4.75,2.65,5.5
8,9010,584,81,5,end,5.5,3.4,6.25
10,3,720,202,2,start,5.5,3.4,6.25
10,1878,725,202,2,end,5.8,3.4,6.25
10,1881,725,377,5,start,5.8,3.4,6.25
10,8256,742,377,5,end,6.55,4.15,7.0
11,23,800,116,10,start,6.55,4.15,7.0
11,30024,880,116,10,end,6.55,5.65,7.0
12,8,880,31,2,start,6.55,5.65,7.0
12,1883,885,31,2,end,6.85,5.95,7.0
12,1886,885,147,8,start,6.85,5.95,7.0
12,9761,906,147,8,end,6.85,5.95,8.2
13,21,960,395,3,start,6.85,5.95,8.2
13,3022,968,395,3,end,6.85,5.95,8.649999999999999
13,3024,968,47,10,start,6.85,5.95,8.649999999999999
13,12774,994,47,10,end,8.35,5.95,8.649999999999999
14,27,1040,386,5,start,8.35,5.95,8.649999999999999
14,4902,1053,386,5,end,9.1,5.95,8.649999999999999
15,3,1120,59,1,start,9.1,5.95,8.649999999999999
15,753,1122,59,1,end,9.1,6.1000000000000005,8.649999999999999
15,755,1122,32,4,start,9.1,6.1000000000000005,8.649999999999999
15,4506,1132,32,4,end,9.1,6.1000000000000005,9.249999999999998
15,4506,1132,112,6,start,9.1,6.1000000000000005,9.249999999999998
15,10506,1148,112,6,end,10.0,7.0,10.149999999999999
15,10511,1148,278,9,start,10.0,7.0,10.149999999999999
15,19511,1172,278,9,end,11.35,8.35,11.499999999999998
16,9,1200,324,1,start,11.35,8.35,11.499999999999998
16,759,1202,324,1,end,11.5,8.35,11.499999999999998
16,762,1202,134,3,start,11.5,8.35,11.499999999999998
16,3763,1210,134,3,end,11.95,8.799999999999999,11.499999999999998
16,3766,1210,304,8,start,11.95,8.799999999999999,11.499999999999998
16,11641,1231,304,8,end,11.95,9.999999999999998,11.499999999999998
16,11647,1231,361,10,start,11.95,9.999999999999998,11.499999999999998
16,21397,1257,361,10,end,13.45,11.499999999999998,12.999999999999998
17,53,1280,43,4,start,13.45,11.499999999999998,12.999999999999998
17,3804,1290,43,4,end,14.049999999999999,11.499999999999998,12.999999999999998
17,3807,1290,174,7,start,14.049999999999999,11.499999999999998,12.999999999999998
17,10557,1308,174,7,end,15.1,11.499999999999998,12.999999999999998
17,10562,1308,96,7,start,15.1,11.499999999999998,12.999999999999998
17,17313,1326,96,7,end,16.15,12.549999999999999,14.049999999999999
18,56,1360,329,4,start,16.15,12.549999999999999,14.049999999999999
18,3806,1370,329,4,end,16.75,13.149999999999999,14.049999999999999
18,3810,1370,56,6,start,16.75,13.149999999999999,14.049999999999999
18,9810,1386,56,6,end,16.75,14.049999999999999,14.95
18,9815,1386,104,7,start,16.75,14.049999999999999,14.95
18,16565,1404,104,7,end,17.8,15.1,14.95
18,16571,1404,45,9,start,17.8,15.1,14.95
18,25571,1428,45,9,end,19.150000000000002,15.1,16.3
18,25577,1428,17,4,start,19.150000000000002,15.1,16.3
18,29328,1438,17,4,end,19.150000000000002,15.7,16.900000000000002
19,45,1440,17,4,start,19.150000000000002,15.7,16.900000000000002
19,3796,1450,17,4,end,19.150000000000002,16.3,17.500000000000004
19,3802,1450,181,8,start,19.150000000000002,16.3,17.500000000000004
19,11677,1471,181,8,end,20.35,16.3,17.500000000000004
19,11681,1471,212,10,start,20.35,16.3,17.500000000000004
19,17681,1487,212,10,end,21.85,16.3,17.500000000000004
19,17687,1487,140,10,start,21.85,16.3,17.500000000000004
19,25562,1508,140,10,end,23.35,17.8,19.000000000000004
20,12,1520,152,1,start,23.35,17.8,19.000000000000004
20,763,1522,152,1,end,23.35,17.95,19.000000000000004
20,776,1522,114,2,start,23.35,17.95,19.000000000000004
20,2651,1527,114,2,end,23.35,18.25,19.300000000000004
20,2657,1527,110,6,start,23.35,18.25,19.300000000000004
20,8657,1543,110,6,end,23.35,18.25,20.200000000000003
20,8661,1543,98,6,start,23.35,18.25,20.200000000000003
20,13162,1555,98,6,end,24.25,19.15,20.200000000000003
20,13168,1555,362,10,start,24.25,19.15,20.200000000000003
20,19168,1571,362,10,end,24.25,19.15,21.700000000000003
20,19174,1571,144,10,start,24.25,19.15,21.700000000000003
20,26674,1591,144,10,end,24.25,20.65,23.200000000000003
21,31,1600,254,2,start,24.25,20.65,23.200000000000003
21,1156,1603,254,2,end,24.25,20.95,23.500000000000004
21,1159,1603,328,5,start,24.25,20.95,23.500000000000004
21,4159,1611,328,5,end,25.0,20.95,23.500000000000004
21,4163,1611,155,6,start,25.0,20.95,23.500000000000004
21,7538,1620,155,6,end,25.9,20.95,23.500000000000004
21,7548,1620,33,8,start,25.9,20.95,23.500000000000004
21,12048,1632,33,8,end,27.099999999999998,20.95,23.500000000000004
21,12053,1632,68,7,start,27.099999999999998,20.95,23.500000000000004
21,16180,1643,68,7,end,28.15,20.95,24.550000000000004
21,16186,1643,15,8,start,28.15,20.95,24.550000000000004
21,20687,1655,15,8,end,29.349999999999998,20.95,25.750000000000004
22,13,1680,196,1,start,29.349999999999998,20.95,25.750000000000004
22,389,1681,196,1,end,29.349999999999998,21.099999999999998,25.750000000000004
22,400,1681,302,2,start,29.349999999999998,21.099999999999998,25.750000000000004
22,1525,1684,302,2,end,29.349999999999998,21.099999999999998,26.050000000000004
22,1530,1684,275,3,start,29.349999999999998,21.099999999999998,26.050000000000004
22,3030,1688,275,3,end,29.799999999999997,21.099999999999998,26.050000000000004
22,3035,1688,55,7,start,29.799999999999997,21.099999999999998,26.050000000000004
22,7160,1699,55,7,end,30.0,21.099999999999998,26.050000000000004
22,7163,1699,214,6,start,30.0,21.099999999999998,26.050000000000004
22,10538,1708,214,6,end,30.0,21.099999999999998,26.950000000000003
22,10544,1708,374,7,start,30.0,21.099999999999998,26.950000000000003
22,14670,1719,374,7,end,30.0,22.15,26.950000000000003
22,14676,1719,256,10,start,30.0,22.15,26.950000000000003
22,20676,1735,256,10,end,30.0,22.15,28.450000000000003
23,8,1760,6,6,start,30.0,22.15,28.450000000000003
23,3384,1769,6,6,end,30.0,22.15,28.450000000000003
23,3389,1769,382,7,start,30.0,22.15,28.450000000000003
23,7514,1780,382,7,end,30.0,22.15,28.450000000000003
23,7520,1780,205,9,start,30.0,22.15,28.450000000000003
23,12770,1794,205,9,end,30.0,22.15,28.450000000000003
23,12775,1794,363,4,start,30.0,22.15,28.450000000000003
23,15026,1800,363,4,end,30.0,22.75,29.050000000000004
23,15032,1800,397,7,start,30.0,22.75,29.050000000000004
23,19157,1811,397,7,end,30.0,23.8,29.050000000000004
23,19164,1811,135,10,start,30.0,23.8,29.050000000000004
23,25164,1827,135,10,end,30.0,23.8,30.0
23,25171,1827,121,8,start,30.0,23.8,30.0
23,29671,1839,121,8,end,30.0,25.0,30.0
24,52,1840,306,2,start,30.0,25.0,30.0
24,1177,1843,306,2,end,30.0,25.0,30.0
24,1182,1843,277,4,start,30.0,25.0,30.0
24,3432,1849,277,4,end,30.0,25.0,30.0
24,3435,1849,12,5,start,30.0,25.0,30.0
24,6435,1857,12,5,end,30.0,25.0,30.0
24,6438,1857,64,5,start,30.0,25.0,30.0
24,9438,1865,64,5,end,30.0,25.0,30.0
24,9443,1865,192,6,start,30.0,25.0,30.0
24,12819,1874,192,6,end,30.0,25.0,30.0
24,12822,1874,163,7,start,30.0,25.0,30.0
24,16947,1885,163,7,end,30.0,25.0,30.0
24,16953,1885,199,8,start,30.0,25.0,30.0
24,21453,1897,199,8,end,30.0,25.0,30.0
24,21461,1897,108,10,start,30.0,25.0,30.0
24,27461,1913,108,10,end,30.0,26.5,30.0
