sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,13,0,315,3,PICKED,picked for inspection
1,13,0,315,3,ACCEPTED,accepted for execution
1,1526,4,236,5,PICKED,picked for inspection
1,1526,4,236,5,ACCEPTED,accepted for execution
1,5279,14,44,10,PICKED,picked for inspection
1,5279,14,44,10,ACCEPTED,accepted for execution
2,0,80,48,1,PICKED,picked for inspection
2,0,80,48,1,ACCEPTED,accepted for execution
2,751,82,292,1,PICKED,picked for inspection
2,751,82,292,1,ACCEPTED,accepted for execution
2,1506,84,211,2,PICKED,picked for inspection
2,1506,84,211,2,ACCEPTED,accepted for execution
2,3010,88,338,5,PICKED,picked for inspection
2,3010,88,338,5,ACCEPTED,accepted for execution
2,6015,96,236,5,PICKED,picked for inspection
2,6015,96,236,5,ACCEPTED,accepted for execution
2,9768,106,392,9,PICKED,picked for inspection
2,9768,106,392,9,ACCEPTED,accepted for execution
2,15025,120,44,10,PICKED,picked for inspection
2,15025,120,44,10,ACCEPTED,accepted for execution
3,23,160,265,6,PICKED,picked for inspection
3,23,160,265,6,ACCEPTED,accepted for execution
3,3406,169,3,7,PICKED,picked for inspection
3,3406,169,3,7,ACCEPTED,accepted for execution
3,10159,187,26,9,PICKED,picked for inspection
3,10159,187,26,9,ACCEPTED,accepted for execution
4,2,240,27,4,PICKED,picked for inspection
4,2,240,27,4,ACCEPTED,accepted for execution
4,2260,246,316,4,PICKED,picked for inspection
4,2260,246,316,4,ACCEPTED,accepted for execution
4,6012,256,396,8,PICKED,picked for inspection
4,6012,256,396,8,ACCEPTED,accepted for execution
4,12015,272,158,10,PICKED,picked for inspection
4,12015,272,158,10,ACCEPTED,accepted for execution
5,1,320,152,1,PICKED,picked for inspection
5,1,320,152,1,ACCEPTED,accepted for execution
5,385,321,266,9,PICKED,picked for inspection
5,385,321,266,9,ACCEPTED,accepted for execution
5,5640,335,133,6,PICKED,picked for inspection
5,5640,335,133,6,ACCEPTED,accepted for execution
5,10143,347,262,7,PICKED,picked for inspection
5,10143,347,262,7,ACCEPTED,accepted for execution
5,15397,361,191,8,PICKED,picked for inspection
5,15397,361,191,8,ACCEPTED,accepted for execution
6,10,400,369,6,PICKED,picked for inspection
6,10,400,369,6,ACCEPTED,accepted for execution
6,3388,409,187,3,PICKED,picked for inspection
6,3388,409,187,3,ACCEPTED,accepted for execution
6,6391,417,291,4,PICKED,picked for inspection
6,6391,417,291,4,ACCEPTED,accepted for execution
6,10148,427,320,6,PICKED,picked for inspection
6,10148,427,320,6,ACCEPTED,accepted for execution
6,15030,440,334,10,PICKED,picked for inspection
6,15030,440,334,10,ACCEPTED,accepted for execution
7,1,480,59,1,PICKED,picked for inspection
7,1,480,59,1,ACCEPTED,accepted for execution
7,388,481,90,4,PICKED,picked for inspection
7,388,481,90,4,ACCEPTED,accepted for execution
7,2642,487,305,1,PICKED,picked for inspection
7,2642,487,305,1,ACCEPTED,accepted for execution
7,3022,488,248,1,PICKED,picked for inspection
7,3022,488,248,1,ACCEPTED,accepted for execution
7,3776,490,114,2,PICKED,picked for inspection
7,3776,490,114,2,ACCEPTED,accepted for execution
7,4907,493,260,3,PICKED,picked for inspection
7,4907,493,260,3,ACCEPTED,accepted for execution
