sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,204,1,PICKED,picked for inspection
1,4,0,204,1,ACCEPTED,accepted for execution
1,761,2,206,4,PICKED,picked for inspection
1,761,2,206,4,ACCEPTED,accepted for execution
1,3014,8,357,9,PICKED,picked for inspection
1,3014,8,357,9,ACCEPTED,accepted for execution
2,27,80,204,1,PICKED,picked for inspection
2,27,80,204,1,ACCEPTED,accepted for execution
2,787,82,125,3,PICKED,picked for inspection
2,787,82,125,3,ACCEPTED,accepted for execution
2,2296,86,155,6,PICKED,picked for inspection
2,2296,86,155,6,ACCEPTED,accepted for execution
2,5674,95,103,5,PICKED,picked for inspection
2,5674,95,103,5,ACCEPTED,accepted for execution
2,10556,108,112,6,PICKED,picked for inspection
2,10556,108,112,6,ACCEPTED,accepted for execution
2,16559,124,135,1,PICKED,picked for inspection
2,16559,124,135,1,ACCEPTED,accepted for execution
3,1,160,289,2,PICKED,picked for inspection
3,1,160,289,2,ACCEPTED,accepted for execution
3,1137,163,220,3,PICKED,picked for inspection
3,1137,163,220,3,ACCEPTED,accepted for execution
3,3391,169,310,4,PICKED,picked for inspection
3,3391,169,310,4,ACCEPTED,accepted for execution
3,9394,185,123,10,PICKED,picked for inspection
3,9394,185,123,10,ACCEPTED,accepted for execution
4,27,240,36,3,PICKED,picked for inspection
4,27,240,36,3,ACCEPTED,accepted for execution
4,1537,244,174,7,PICKED,picked for inspection
4,1537,244,174,7,ACCEPTED,accepted for execution
4,5665,255,142,9,PICKED,picked for inspection
4,5665,255,142,9,ACCEPTED,accepted for execution
4,12421,273,224,10,PICKED,picked for inspection
4,12421,273,224,10,ACCEPTED,accepted for execution
5,34,320,296,9,PICKED,picked for inspection
5,34,320,296,9,ACCEPTED,accepted for execution
5,5293,334,286,5,PICKED,picked for inspection
5,5293,334,286,5,ACCEPTED,accepted for execution
5,10171,347,397,7,PICKED,picked for inspection
5,10171,347,397,7,ACCEPTED,accepted for execution
5,16925,365,294,10,PICKED,picked for inspection
5,16925,365,294,10,ACCEPTED,accepted for execution
6,24,400,274,4,PICKED,picked for inspection
6,24,400,274,4,ACCEPTED,accepted for execution
6,2281,406,18,1,PICKED,picked for inspection
6,2281,406,18,1,ACCEPTED,accepted for execution
6,3035,408,208,2,PICKED,picked for inspection
6,3035,408,208,2,ACCEPTED,accepted for execution
6,4914,413,307,3,PICKED,picked for inspection
6,4914,413,307,3,ACCEPTED,accepted for execution
6,7168,419,161,7,PICKED,picked for inspection
6,7168,419,161,7,ACCEPTED,accepted for execution
6,13925,437,118,9,PICKED,picked for inspection
6,13925,437,118,9,ACCEPTED,accepted for execution
7,30,480,75,5,PICKED,picked for inspection
7,30,480,75,5,ACCEPTED,accepted for execution
7,3040,488,247,7,PICKED,picked for inspection
7,3040,488,247,7,ACCEPTED,accepted for execution
7,7168,499,98,6,PICKED,picked for inspection
7,7168,499,98,6,ACCEPTED,accepted for execution
7,11673,511,318,6,PICKED,picked for inspection
7,11673,511,318,6,ACCEPTED,accepted for execution
7,16177,523,343,9,PICKED,picked for inspection
7,16177,523,343,9,ACCEPTED,accepted for execution
8,30,560,249,9,PICKED,picked for inspection
8,30,560,249,9,ACCEPTED,accepted for execution
8,5287,574,241,4,PICKED,picked for inspection
8,5287,574,241,4,ACCEPTED,accepted for execution
8,8293,582,177,5,PICKED,picked for inspection
8,8293,582,177,5,ACCEPTED,accepted for execution
8,12046,592,363,4,PICKED,picked for inspection
8,12046,592,363,4,ACCEPTED,accepted for execution
8,15049,600,30,7,PICKED,picked for inspection
8,15049,600,30,7,ACCEPTED,accepted for execution
8,20303,614,378,8,PICKED,picked for inspection
8,20303,614,378,8,ACCEPTED,accepted for execution
9,39,640,295,7,PICKED,picked for inspection
9,39,640,295,7,ACCEPTED,accepted for execution
9,4175,651,33,8,PICKED,picked for inspection
9,4175,651,33,8,ACCEPTED,accepted for execution
9,8684,663,229,10,PICKED,picked for inspection
9,8684,663,229,10,ACCEPTED,accepted for execution
9,14695,679,151,6,PICKED,picked for inspection
9,14695,679,151,6,ACCEPTED,accepted for execution
9,19201,691,104,7,PICKED,picked for inspection
