sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,41,400,122,1,ACCEPTED,accepted for execution
6,802,402,58,1,PICKED,picked for inspection
6,802,402,58,1,ACCEPTED,accepted for execution
6,1556,404,287,1,PICKED,picked for inspection
6,1556,404,287,1,ACCEPTED,accepted for execution
6,2309,406,335,1,PICKED,picked for inspection
6,2309,406,335,1,ACCEPTED,accepted for execution
6,3062,408,95,2,PICKED,picked for inspection
6,3062,408,95,2,ACCEPTED,accepted for execution
6,4940,413,232,3,PICKED,picked for inspection
6,4940,413,232,3,ACCEPTED,accepted for execution
6,7194,419,221,7,PICKED,picked for inspection
6,7194,419,221,7,ACCEPTED,accepted for execution
6,12447,433,45,9,PICKED,picked for inspection
6,12447,433,45,9,ACCEPTED,accepted for execution
7,13,480,353,3,PICKED,picked for inspection
7,13,480,353,3,ACCEPTED,accepted for execution
7,1520,484,235,7,PICKED,picked for inspection
7,1520,484,235,7,ACCEPTED,accepted for execution
7,5649,495,113,2,PICKED,picked for inspection
7,5649,495,113,2,ACCEPTED,accepted for execution
7,6779,498,323,4,PICKED,picked for inspection
7,6779,498,323,4,ACCEPTED,accepted for execution
7,9784,506,214,6,PICKED,picked for inspection
7,9784,506,214,6,ACCEPTED,accepted for execution
7,13162,515,81,5,PICKED,picked for inspection
7,13162,515,81,5,ACCEPTED,accepted for execution
7,16543,524,102,9,PICKED,picked for inspection
7,16543,524,102,9,ACCEPTED,accepted for execution
8,1,560,246,5,PICKED,picked for inspection
8,1,560,246,5,ACCEPTED,accepted for execution
8,3003,568,205,9,PICKED,picked for inspection
8,3003,568,205,9,ACCEPTED,accepted for execution
8,8256,582,293,5,PICKED,picked for inspection
8,8256,582,293,5,ACCEPTED,accepted for execution
8,12012,592,383,6,PICKED,picked for inspection
8,12012,592,383,6,ACCEPTED,accepted for execution
8,15395,601,166,7,PICKED,picked for inspection
8,15395,601,166,7,ACCEPTED,accepted for execution
8,20651,615,259,9,PICKED,picked for inspection
8,20651,615,259,9,ACCEPTED,accepted for execution
9,21,640,237,3,PICKED,picked for inspection
9,21,640,237,3,ACCEPTED,accepted for execution
9,1532,644,46,7,PICKED,picked for inspection
9,1532,644,46,7,ACCEPTED,accepted for execution
9,5662,655,209,9,PICKED,picked for inspection
9,5662,655,209,9,ACCEPTED,accepted for execution
9,10915,669,327,1,PICKED,picked for inspection
9,10915,669,327,1,ACCEPTED,accepted for execution
9,11673,671,63,5,PICKED,picked for inspection
9,11673,671,63,5,ACCEPTED,accepted for execution
9,15426,681,28,6,PICKED,picked for inspection
9,15426,681,28,6,ACCEPTED,accepted for execution
9,19933,693,16,9,PICKED,picked for inspection
9,19933,693,16,9,ACCEPTED,accepted for execution
10,0,720,388,1,PICKED,picked for inspection
10,0,720,388,1,ACCEPTED,accepted for execution
10,376,721,164,3,PICKED,picked for inspection
10,376,721,164,3,ACCEPTED,accepted for execution
10,1880,725,190,5,PICKED,picked for inspection
10,1880,725,190,5,ACCEPTED,accepted for execution
10,4885,733,212,10,PICKED,picked for inspection
10,4885,733,212,10,ACCEPTED,accepted for execution
10,10889,749,322,1,PICKED,picked for inspection
10,10889,749,322,1,ACCEPTED,accepted for execution
10,11646,751,126,2,PICKED,picked for inspection
10,11646,751,126,2,ACCEPTED,accepted for execution
10,12777,754,360,3,PICKED,picked for inspection
10,12777,754,360,3,ACCEPTED,accepted for execution
10,14282,758,329,4,PICKED,picked for inspection
10,14282,758,329,4,ACCEPTED,accepted for execution
10,16538,764,264,7,PICKED,picked for inspection
10,16538,764,264,7,ACCEPTED,accepted for execution
10,20673,775,80,10,PICKED,picked for inspection
10,20673,775,80,10,ACCEPTED,accepted for execution
11,11,800,202,2,PICKED,picked for inspection
11,11,800,202,2,ACCEPTED,accepted for execution
11,1146,803,200,5,PICKED,picked for inspection
11,1146,803,200,5,ACCEPTED,accepted for execution
11,4150,811,37,6,PICKED,picked for inspection
11,4150,811,37,6,ACCEPTED,accepted for execution
11,7527,820,181,8,PICKED,picked for inspection
11,7527,820,181,8,ACCEPTED,accepted for execution
11,12034,832,359,2,PICKED,picked for inspection
11,12034,832,359,2,ACCEPTED,accepted for execution
11,13172,835,89,2,PICKED,picked for inspection
11,13172,835,89,2,ACCEPTED,accepted for execution
11,14307,838,387,2,PICKED,picked for inspection
11,14307,838,387,2,ACCEPTED,accepted for execution
11,15438,841,282,4,PICKED,picked for inspection
11,15438,841,282,4,ACCEPTED,accepted for execution
11,17691,847,345,6,PICKED,picked for inspection
11,17691,847,345,6,ACCEPTED,accepted for execution
11,21070,856,268,7,PICKED,picked for inspection
11,21070,856,268,7,ACCEPTED,accepted for execution
11,25198,867,376,1,PICKED,picked for inspection
11,25198,867,376,1,ACCEPTED,accepted for execution
12,15,880,157,8,PICKED,picked for inspection
12,15,880,157,8,ACCEPTED,accepted for execution
