sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,10,0,394,3,PICKED,picked for inspection
1,10,0,394,3,ACCEPTED,accepted for execution
1,3020,8,366,5,PICKED,picked for inspection
1,3020,8,366,5,ACCEPTED,accepted for execution
2,14,80,54,1,PICKED,picked for inspection
2,14,80,54,1,ACCEPTED,accepted for execution
2,766,82,358,3,PICKED,picked for inspection
2,766,82,358,3,ACCEPTED,accepted for execution
2,3018,88,7,6,PICKED,picked for inspection
2,3018,88,7,6,ACCEPTED,accepted for execution
2,6396,97,366,5,PICKED,picked for inspection
2,6396,97,366,5,ACCEPTED,accepted for execution
2,10150,107,346,8,PICKED,picked for inspection
2,10150,107,346,8,ACCEPTED,accepted for execution
3,0,160,248,1,PICKED,picked for inspection
3,0,160,248,1,ACCEPTED,accepted for execution
3,760,162,185,3,PICKED,picked for inspection
3,760,162,185,3,ACCEPTED,accepted for execution
3,3764,170,316,4,PICKED,picked for inspection
3,3764,170,316,4,ACCEPTED,accepted for execution
3,9767,186,15,8,PICKED,picked for inspection
3,9767,186,15,8,ACCEPTED,accepted for execution
4,43,240,175,4,PICKED,picked for inspection
4,43,240,175,4,ACCEPTED,accepted for execution
4,3053,248,241,4,PICKED,picked for inspection
4,3053,248,241,4,ACCEPTED,accepted for execution
4,6807,258,257,9,PICKED,picked for inspection
4,6807,258,257,9,ACCEPTED,accepted for execution
4,12062,272,1,8,PICKED,picked for inspection
4,12062,272,1,8,ACCEPTED,accepted for execution
5,16,320,32,4,PICKED,picked for inspection
5,16,320,32,4,ACCEPTED,accepted for execution
5,2268,326,10,8,PICKED,picked for inspection
5,2268,326,10,8,ACCEPTED,accepted for execution
5,6772,338,82,10,PICKED,picked for inspection
5,6772,338,82,10,ACCEPTED,accepted for execution
5,12776,354,370,6,PICKED,picked for inspection
5,12776,354,370,6,ACCEPTED,accepted for execution
5,17283,366,128,6,PICKED,picked for inspection
5,17283,366,128,6,ACCEPTED,accepted for execution
6,1,400,269,3,PICKED,picked for inspection
6,1,400,269,3,ACCEPTED,accepted for execution
6,1509,404,245,6,PICKED,picked for inspection
6,1509,404,245,6,ACCEPTED,accepted for execution
6,4887,413,92,8,PICKED,picked for inspection
6,4887,413,92,8,ACCEPTED,accepted for execution
6,9392,425,207,7,PICKED,picked for inspection
6,9392,425,207,7,ACCEPTED,accepted for execution
6,14645,439,40,6,PICKED,picked for inspection
6,14645,439,40,6,ACCEPTED,accepted for execution
6,19526,452,49,9,PICKED,picked for inspection
6,19526,452,49,9,ACCEPTED,accepted for execution
7,41,480,159,7,PICKED,picked for inspection
7,41,480,159,7,ACCEPTED,accepted for execution
7,4173,491,158,10,PICKED,picked for inspection
7,4173,491,158,10,ACCEPTED,accepted for execution
7,10177,507,133,6,PICKED,picked for inspection
7,10177,507,133,6,ACCEPTED,accepted for execution
7,13558,516,279,8,PICKED,picked for inspection
7,13558,516,279,8,ACCEPTED,accepted for execution
7,18065,528,161,7,PICKED,picked for inspection
7,18065,528,161,7,ACCEPTED,accepted for execution
8,42,560,110,6,PICKED,picked for inspection
8,42,560,110,6,ACCEPTED,accepted for execution
8,3424,569,239,10,PICKED,picked for inspection
8,3424,569,239,10,ACCEPTED,accepted for execution
8,9428,585,63,5,PICKED,picked for inspection
8,9428,585,63,5,ACCEPTED,accepted for execution
8,13183,595,98,6,PICKED,picked for inspection
8,13183,595,98,6,ACCEPTED,accepted for execution
8,17686,607,264,7,PICKED,picked for inspection
8,17686,607,264,7,ACCEPTED,accepted for execution
9,30,640,383,6,PICKED,picked for inspection
9,30,640,383,6,ACCEPTED,accepted for execution
9,3415,649,298,2,PICKED,picked for inspection
9,3415,649,298,2,ACCEPTED,accepted for execution
9,4920,653,134,3,PICKED,picked for inspection
9,4920,653,134,3,ACCEPTED,accepted for execution
9,7173,659,337,3,PICKED,picked for inspection
9,7173,659,337,3,ACCEPTED,accepted for execution
9,9427,665,293,5,PICKED,picked for inspection
9,9427,665,293,5,ACCEPTED,accepted for execution
9,13180,675,301,6,PICKED,picked for inspection
9,13180,675,301,6,ACCEPTED,accepted for execution
9,17687,687,380,9,PICKED,picked for inspection
9,17687,687,380,9,ACCEPTED,accepted for execution
10,34,720,194,5,PICKED,picked for inspection
10,34,720,194,5,ACCEPTED,accepted for execution
10,3036,728,369,6,PICKED,picked for inspection
10,3036,728,369,6,ACCEPTED,accepted for execution
10,6414,737,262,7,PICKED,picked for inspection
10,6414,737,262,7,ACCEPTED,accepted for execution
10,10544,748,116,10,PICKED,picked for inspection
10,10544,748,116,10,ACCEPTED,accepted for execution
10,16551,764,17,10,PICKED,picked for inspection
10,16551,764,17,10,ACCEPTED,accepted for execution
11,14,800,79,2,PICKED,picked for inspection
11,14,800,79,2,ACCEPTED,accepted for execution
11,1150,803,354,3,PICKED,picked for inspection
11,1150,803,354,3,ACCEPTED,accepted for execution
11,2654,807,193,4,PICKED,picked for inspection
11,2654,807,193,4,ACCEPTED,accepted for execution
11,4909,813,236,5,PICKED,picked for inspection
11,4909,813,236,5,ACCEPTED,accepted for execution
11,7915,821,385,7,PICKED,picked for inspection
11,7915,821,385,7,ACCEPTED,accepted for execution
11,12048,832,144,10,PICKED,picked for inspection
11,12048,832,144,10,ACCEPTED,accepted for execution
11,18055,848,184,7,PICKED,picked for inspection
11,18055,848,184,7,ACCEPTED,accepted for execution
12,8,880,145,9,PICKED,picked for inspection
12,8,880,145,9,ACCEPTED,accepted for execution
