sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,327,1,PICKED,picked for inspection
1,0,0,327,1,ACCEPTED,accepted for execution
1,1503,4,4,3,PICKED,picked for inspection
1,1503,4,4,3,ACCEPTED,accepted for execution
1,3755,10,382,7,PICKED,picked for inspection
1,3755,10,382,7,ACCEPTED,accepted for execution
2,19,80,289,2,PICKED,picked for inspection
2,19,80,289,2,ACCEPTED,accepted for execution
2,1897,85,210,3,PICKED,picked for inspection
2,1897,85,210,3,ACCEPTED,accepted for execution
2,4150,91,382,7,PICKED,picked for inspection
2,4150,91,382,7,ACCEPTED,accepted for execution
2,10904,109,70,5,PICKED,picked for inspection
2,10904,109,70,5,ACCEPTED,accepted for execution
3,32,160,173,3,PICKED,picked for inspection
3,32,160,173,3,ACCEPTED,accepted for execution
3,1543,164,119,5,PICKED,picked for inspection
3,1543,164,119,5,ACCEPTED,accepted for execution
3,4550,172,155,6,PICKED,picked for inspection
3,4550,172,155,6,ACCEPTED,accepted for execution
3,10555,188,212,10,PICKED,picked for inspection
3,10555,188,212,10,ACCEPTED,accepted for execution
4,25,240,139,3,PICKED,picked for inspection
4,25,240,139,3,ACCEPTED,accepted for execution
4,1532,244,190,5,PICKED,picked for inspection
4,1532,244,190,5,ACCEPTED,accepted for execution
4,4535,252,174,7,PICKED,picked for inspection
4,4535,252,174,7,ACCEPTED,accepted for execution
4,8669,263,47,10,PICKED,picked for inspection
4,8669,263,47,10,ACCEPTED,accepted for execution
4,14673,279,118,9,PICKED,picked for inspection
4,14673,279,118,9,ACCEPTED,accepted for execution
5,8,320,150,1,PICKED,picked for inspection
5,8,320,150,1,ACCEPTED,accepted for execution
5,761,322,306,2,PICKED,picked for inspection
5,761,322,306,2,ACCEPTED,accepted for execution
5,1896,325,182,3,PICKED,picked for inspection
5,1896,325,182,3,ACCEPTED,accepted for execution
5,3398,329,35,2,PICKED,picked for inspection
5,3398,329,35,2,ACCEPTED,accepted for execution
5,5281,334,220,3,PICKED,picked for inspection
5,5281,334,220,3,ACCEPTED,accepted for execution
5,6785,338,200,5,PICKED,picked for inspection
5,6785,338,200,5,ACCEPTED,accepted for execution
5,9787,346,281,3,PICKED,picked for inspection
5,9787,346,281,3,ACCEPTED,accepted for execution
5,12044,352,192,6,PICKED,picked for inspection
5,12044,352,192,6,ACCEPTED,accepted for execution
5,15430,361,45,9,PICKED,picked for inspection
5,15430,361,45,9,ACCEPTED,accepted for execution
5,20683,375,231,7,PICKED,picked for inspection
5,20683,375,231,7,ACCEPTED,accepted for execution
6,21,400,85,2,PICKED,picked for inspection
6,21,400,85,2,ACCEPTED,accepted for execution
6,1161,403,246,5,PICKED,picked for inspection
6,1161,403,246,5,ACCEPTED,accepted for execution
6,4172,411,249,9,PICKED,picked for inspection
6,4172,411,249,9,ACCEPTED,accepted for execution
6,9425,425,296,9,PICKED,picked for inspection
6,9425,425,296,9,ACCEPTED,accepted for execution
6,14679,439,61,9,PICKED,picked for inspection
6,14679,439,61,9,ACCEPTED,accepted for execution
6,19932,453,80,10,PICKED,picked for inspection
6,19932,453,80,10,ACCEPTED,accepted for execution
7,13,480,219,1,PICKED,picked for inspection
7,13,480,219,1,ACCEPTED,accepted for execution
7,398,481,371,1,PICKED,picked for inspection
7,398,481,371,1,ACCEPTED,accepted for execution
7,777,482,164,3,PICKED,picked for inspection
7,777,482,164,3,ACCEPTED,accepted for execution
7,2281,486,300,3,PICKED,picked for inspection
7,2281,486,300,3,ACCEPTED,accepted for execution
7,3786,490,43,4,PICKED,picked for inspection
7,3786,490,43,4,ACCEPTED,accepted for execution
7,6041,496,75,5,PICKED,picked for inspection
7,6041,496,75,5,ACCEPTED,accepted for execution
7,9045,504,124,7,PICKED,picked for inspection
7,9045,504,124,7,ACCEPTED,accepted for execution
7,13174,515,227,5,PICKED,picked for inspection
7,13174,515,227,5,ACCEPTED,accepted for execution
7,16930,525,221,7,PICKED,picked for inspection
7,16930,525,221,7,ACCEPTED,accepted for execution
8,11,560,263,2,PICKED,picked for inspection
8,11,560,263,2,ACCEPTED,accepted for execution
8,1147,563,113,2,PICKED,picked for inspection
8,1147,563,113,2,ACCEPTED,accepted for execution
8,2278,566,353,3,PICKED,picked for inspection
8,2278,566,353,3,ACCEPTED,accepted for execution
8,3782,570,36,3,PICKED,picked for inspection
8,3782,570,36,3,ACCEPTED,accepted for execution
8,5287,574,12,5,PICKED,picked for inspection
8,5287,574,12,5,ACCEPTED,accepted for execution
8,8292,582,214,6,PICKED,picked for inspection
8,8292,582,214,6,ACCEPTED,accepted for execution
8,11674,591,46,7,PICKED,picked for inspection
8,11674,591,46,7,ACCEPTED,accepted for execution
8,15802,602,223,9,PICKED,picked for inspection
8,15802,602,223,9,ACCEPTED,accepted for execution
8,21058,616,108,10,PICKED,picked for inspection
8,21058,616,108,10,ACCEPTED,accepted for execution
9,40,640,204,1,PICKED,picked for inspection
9,40,640,204,1,ACCEPTED,accepted for execution
9,428,641,352,1,PICKED,picked for inspection
9,428,641,352,1,ACCEPTED,accepted for execution
9,808,642,202,2,PICKED,picked for inspection
9,808,642,202,2,ACCEPTED,accepted for execution
9,1936,645,275,3,PICKED,picked for inspection
9,1936,645,275,3,ACCEPTED,accepted for execution
9,3441,649,274,4,PICKED,picked for inspection
9,3441,649,274,4,ACCEPTED,accepted for execution
9,5694,655,71,5,PICKED,picked for inspection
9,5694,655,71,5,ACCEPTED,accepted for execution
9,8698,663,14,8,PICKED,picked for inspection
9,8698,663,14,8,ACCEPTED,accepted for execution
9,13205,675,209,9,PICKED,picked for inspection
9,13205,675,209,9,ACCEPTED,accepted for execution
9,18459,689,16,9,PICKED,picked for inspection
9,18459,689,16,9,ACCEPTED,accepted for execution
10,31,720,324,1,PICKED,picked for inspection
10,31,720,324,1,ACCEPTED,accepted for execution
10,409,721,64,5,PICKED,picked for inspection
10,409,721,64,5,ACCEPTED,accepted for execution
10,3412,729,191,8,PICKED,picked for inspection
10,3412,729,191,8,ACCEPTED,accepted for execution
10,7915,741,357,9,PICKED,picked for inspection
10,7915,741,357,9,ACCEPTED,accepted for execution
10,13169,755,288,10,PICKED,picked for inspection
10,13169,755,288,10,ACCEPTED,accepted for execution
10,19175,771,120,6,PICKED,picked for inspection
10,19175,771,120,6,ACCEPTED,accepted for execution
11,11,800,384,1,PICKED,picked for inspection
11,11,800,384,1,ACCEPTED,accepted for execution
11,392,801,381,3,PICKED,picked for inspection
11,392,801,381,3,ACCEPTED,accepted for execution
11,1901,805,237,3,PICKED,picked for inspection
11,1901,805,237,3,ACCEPTED,accepted for execution
11,3406,809,386,5,PICKED,picked for inspection
11,3406,809,386,5,ACCEPTED,accepted for execution
11,6412,817,74,7,PICKED,picked for inspection
11,6412,817,74,7,ACCEPTED,accepted for execution
11,10541,828,393,10,PICKED,picked for inspection
11,10541,828,393,10,ACCEPTED,accepted for execution
11,16547,844,96,7,PICKED,picked for inspection
11,16547,844,96,7,ACCEPTED,accepted for execution
11,21050,856,290,9,PICKED,picked for inspection
11,21050,856,290,9,ACCEPTED,accepted for execution
12,15,880,291,4,PICKED,picked for inspection
12,15,880,291,4,ACCEPTED,accepted for execution
