sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,3,0,54,1,PICKED,picked for inspection
1,3,0,54,1,ACCEPTED,accepted for execution
1,3005,8,271,5,PICKED,picked for inspection
1,3005,8,271,5,ACCEPTED,accepted for execution
1,6758,18,176,10,PICKED,picked for inspection
1,6758,18,176,10,ACCEPTED,accepted for execution
2,21,80,131,3,PICKED,picked for inspection
2,21,80,131,3,ACCEPTED,accepted for execution
2,3024,88,178,3,PICKED,picked for inspection
2,3024,88,178,3,ACCEPTED,accepted for execution
2,5278,94,171,6,PICKED,picked for inspection
2,5278,94,171,6,ACCEPTED,accepted for execution
2,11283,110,294,10,PICKED,picked for inspection
2,11283,110,294,10,ACCEPTED,accepted for execution
3,10,160,122,1,PICKED,picked for inspection
3,10,160,122,1,ACCEPTED,accepted for execution
3,766,162,240,2,PICKED,picked for inspection
3,766,162,240,2,ACCEPTED,accepted for execution
3,2652,167,332,5,PICKED,picked for inspection
3,2652,167,332,5,ACCEPTED,accepted for execution
3,7529,180,325,5,PICKED,picked for inspection
3,7529,180,325,5,ACCEPTED,accepted for execution
3,11283,190,344,10,PICKED,picked for inspection
3,11283,190,344,10,ACCEPTED,accepted for execution
4,14,240,141,8,PICKED,picked for inspection
4,14,240,141,8,ACCEPTED,accepted for execution
4,4524,252,299,8,PICKED,picked for inspection
4,4524,252,299,8,ACCEPTED,accepted for execution
4,9029,264,199,8,PICKED,picked for inspection
4,9029,264,199,8,ACCEPTED,accepted for execution
4,15032,280,109,9,PICKED,picked for inspection
4,15032,280,109,9,ACCEPTED,accepted for execution
5,18,320,165,7,PICKED,picked for inspection
5,18,320,165,7,ACCEPTED,accepted for execution
5,4145,331,399,8,PICKED,picked for inspection
5,4145,331,399,8,ACCEPTED,accepted for execution
5,8648,343,390,4,PICKED,picked for inspection
5,8648,343,390,4,ACCEPTED,accepted for execution
5,11652,351,39,5,PICKED,picked for inspection
5,11652,351,39,5,ACCEPTED,accepted for execution
5,15407,361,367,8,PICKED,picked for inspection
5,15407,361,367,8,ACCEPTED,accepted for execution
5,21410,377,276,10,PICKED,picked for inspection
5,21410,377,276,10,ACCEPTED,accepted for execution
6,42,400,179,4,PICKED,picked for inspection
6,42,400,179,4,ACCEPTED,accepted for execution
6,2303,406,146,6,PICKED,picked for inspection
6,2303,406,146,6,ACCEPTED,accepted for execution
6,5694,415,72,5,PICKED,picked for inspection
6,5694,415,72,5,ACCEPTED,accepted for execution
6,9456,425,252,5,PICKED,picked for inspection
6,9456,425,252,5,ACCEPTED,accepted for execution
6,13210,435,378,8,PICKED,picked for inspection
6,13210,435,378,8,ACCEPTED,accepted for execution
6,17714,447,104,7,PICKED,picked for inspection
6,17714,447,104,7,ACCEPTED,accepted for execution
7,0,480,24,1,PICKED,picked for inspection
7,0,480,24,1,ACCEPTED,accepted for execution
7,384,481,160,9,PICKED,picked for inspection
7,384,481,160,9,ACCEPTED,accepted for execution
7,5641,495,331,2,PICKED,picked for inspection
7,5641,495,331,2,ACCEPTED,accepted for execution
7,7146,499,187,3,PICKED,picked for inspection
7,7146,499,187,3,ACCEPTED,accepted for execution
7,9400,505,106,4,PICKED,picked for inspection
7,9400,505,106,4,ACCEPTED,accepted for execution
7,12029,512,177,5,PICKED,picked for inspection
7,12029,512,177,5,ACCEPTED,accepted for execution
7,15785,522,272,9,PICKED,picked for inspection
7,15785,522,272,9,ACCEPTED,accepted for execution
8,9,560,285,1,PICKED,picked for inspection
8,9,560,285,1,ACCEPTED,accepted for execution
8,391,561,102,9,PICKED,picked for inspection
8,391,561,102,9,ACCEPTED,accepted for execution
8,5649,575,400,1,PICKED,picked for inspection
8,5649,575,400,1,ACCEPTED,accepted for execution
8,6407,577,67,2,PICKED,picked for inspection
8,6407,577,67,2,ACCEPTED,accepted for execution
8,7544,580,328,5,PICKED,picked for inspection
8,7544,580,328,5,ACCEPTED,accepted for execution
8,10551,588,235,7,PICKED,picked for inspection
8,10551,588,235,7,ACCEPTED,accepted for execution
8,14682,599,142,9,PICKED,picked for inspection
8,14682,599,142,9,ACCEPTED,accepted for execution
8,19935,613,230,9,PICKED,picked for inspection
8,19935,613,230,9,ACCEPTED,accepted for execution
9,8,640,391,2,PICKED,picked for inspection
9,8,640,391,2,ACCEPTED,accepted for execution
9,1141,643,261,6,PICKED,picked for inspection
