sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,131,3,PICKED,picked for inspection
1,7,0,131,3,ACCEPTED,accepted for execution
1,3011,8,348,6,PICKED,picked for inspection
1,3011,8,348,6,ACCEPTED,accepted for execution
2,0,80,342,1,PICKED,picked for inspection
2,0,80,342,1,ACCEPTED,accepted for execution
2,388,81,394,3,PICKED,picked for inspection
2,388,81,394,3,ACCEPTED,accepted for execution
2,3390,89,348,6,PICKED,picked for inspection
2,3390,89,348,6,ACCEPTED,accepted for execution
2,9392,105,94,8,PICKED,picked for inspection
2,9392,105,94,8,ACCEPTED,accepted for execution
3,43,160,254,2,PICKED,picked for inspection
3,43,160,254,2,ACCEPTED,accepted for execution
3,1554,164,99,4,PICKED,picked for inspection
3,1554,164,99,4,ACCEPTED,accepted for execution
3,5313,174,57,4,PICKED,picked for inspection
3,5313,174,57,4,ACCEPTED,accepted for execution
3,9066,184,398,7,PICKED,picked for inspection
3,9066,184,398,7,ACCEPTED,accepted for execution
3,15820,202,375,9,PICKED,picked for inspection
3,15820,202,375,9,ACCEPTED,accepted for execution
4,32,240,138,3,PICKED,picked for inspection
4,32,240,138,3,ACCEPTED,accepted for execution
4,2294,246,153,4,PICKED,picked for inspection
4,2294,246,153,4,ACCEPTED,accepted for execution
4,5299,254,312,4,PICKED,picked for inspection
4,5299,254,312,4,ACCEPTED,accepted for execution
4,8303,262,112,6,PICKED,picked for inspection
4,8303,262,112,6,ACCEPTED,accepted for execution
4,13182,275,186,7,PICKED,picked for inspection
4,13182,275,186,7,ACCEPTED,accepted for execution
5,0,320,273,1,PICKED,picked for inspection
5,0,320,273,1,ACCEPTED,accepted for execution
5,383,321,117,1,PICKED,picked for inspection
5,383,321,117,1,ACCEPTED,accepted for execution
5,1136,323,18,1,PICKED,picked for inspection
5,1136,323,18,1,ACCEPTED,accepted for execution
5,1889,325,180,2,PICKED,picked for inspection
5,1889,325,180,2,ACCEPTED,accepted for execution
5,3767,330,89,2,PICKED,picked for inspection
5,3767,330,89,2,ACCEPTED,accepted for execution
5,5271,334,126,2,PICKED,picked for inspection
5,5271,334,126,2,ACCEPTED,accepted for execution
5,6779,338,389,3,PICKED,picked for inspection
5,6779,338,389,3,ACCEPTED,accepted for execution
5,9031,344,365,3,PICKED,picked for inspection
5,9031,344,365,3,ACCEPTED,accepted for execution
5,11287,350,232,3,PICKED,picked for inspection
5,11287,350,232,3,ACCEPTED,accepted for execution
5,13169,355,313,5,PICKED,picked for inspection
5,13169,355,313,5,ACCEPTED,accepted for execution
5,16550,364,374,7,PICKED,picked for inspection
5,16550,364,374,7,ACCEPTED,accepted for execution
6,13,400,76,1,PICKED,picked for inspection
6,13,400,76,1,ACCEPTED,accepted for execution
6,397,401,91,1,PICKED,picked for inspection
6,397,401,91,1,ACCEPTED,accepted for execution
6,776,402,335,1,PICKED,picked for inspection
6,776,402,335,1,ACCEPTED,accepted for execution
6,1155,403,13,1,PICKED,picked for inspection
6,1155,403,13,1,ACCEPTED,accepted for execution
6,1909,405,287,1,PICKED,picked for inspection
6,1909,405,287,1,ACCEPTED,accepted for execution
6,2286,406,283,2,PICKED,picked for inspection
6,2286,406,283,2,ACCEPTED,accepted for execution
6,3414,409,149,3,PICKED,picked for inspection
6,3414,409,149,3,ACCEPTED,accepted for execution
6,5667,415,217,4,PICKED,picked for inspection
6,5667,415,217,4,ACCEPTED,accepted for execution
6,8671,423,84,6,PICKED,picked for inspection
6,8671,423,84,6,ACCEPTED,accepted for execution
6,13177,435,396,8,PICKED,picked for inspection
6,13177,435,396,8,ACCEPTED,accepted for execution
6,17681,447,372,10,PICKED,picked for inspection
6,17681,447,372,10,ACCEPTED,accepted for execution
7,9,480,260,3,PICKED,picked for inspection
7,9,480,260,3,ACCEPTED,accepted for execution
7,1514,484,62,10,PICKED,picked for inspection
7,1514,484,62,10,ACCEPTED,accepted for execution
7,7519,500,198,6,PICKED,picked for inspection
7,7519,500,198,6,ACCEPTED,accepted for execution
7,10897,509,41,6,PICKED,picked for inspection
7,10897,509,41,6,ACCEPTED,accepted for execution
7,14278,518,266,9,PICKED,picked for inspection
7,14278,518,266,9,ACCEPTED,accepted for execution
7,19535,532,34,8,PICKED,picked for inspection
7,19535,532,34,8,ACCEPTED,accepted for execution
8,21,560,95,2,PICKED,picked for inspection
8,21,560,95,2,ACCEPTED,accepted for execution
8,1157,563,19,2,PICKED,picked for inspection
8,1157,563,19,2,ACCEPTED,accepted for execution
8,2292,566,93,3,PICKED,picked for inspection
8,2292,566,93,3,ACCEPTED,accepted for execution
8,3796,570,27,4,PICKED,picked for inspection
8,3796,570,27,4,ACCEPTED,accepted for execution
8,6049,576,347,5,PICKED,picked for inspection
8,6049,576,347,5,ACCEPTED,accepted for execution
8,9056,584,265,6,PICKED,picked for inspection
8,9056,584,265,6,ACCEPTED,accepted for execution
8,12436,593,66,10,PICKED,picked for inspection
8,12436,593,66,10,ACCEPTED,accepted for execution
8,18440,609,251,8,PICKED,picked for inspection
8,18440,609,251,8,ACCEPTED,accepted for execution
9,0,640,326,2,PICKED,picked for inspection
9,0,640,326,2,ACCEPTED,accepted for execution
9,1134,643,234,3,PICKED,picked for inspection
9,1134,643,234,3,ACCEPTED,accepted for execution
9,2638,647,317,6,PICKED,picked for inspection
9,2638,647,317,6,ACCEPTED,accepted for execution
9,6019,656,5,6,PICKED,picked for inspection
9,6019,656,5,6,ACCEPTED,accepted for execution
9,9399,665,392,9,PICKED,picked for inspection
9,9399,665,392,9,ACCEPTED,accepted for execution
9,14655,679,268,7,PICKED,picked for inspection
9,14655,679,268,7,ACCEPTED,accepted for execution
9,19161,691,140,10,PICKED,picked for inspection
9,19161,691,140,10,ACCEPTED,accepted for execution
10,11,720,211,2,PICKED,picked for inspection
10,11,720,211,2,ACCEPTED,accepted for execution
10,1142,723,355,5,PICKED,picked for inspection
10,1142,723,355,5,ACCEPTED,accepted for execution
10,4147,731,56,6,PICKED,picked for inspection
