sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,3,0,236,5,PICKED,picked for inspection
1,3,0,236,5,ACCEPTED,accepted for execution
1,3755,10,13,1,PICKED,picked for inspection
1,3755,10,13,1,ACCEPTED,accepted for execution
1,4511,12,203,6,PICKED,picked for inspection
1,4511,12,203,6,ACCEPTED,accepted for execution
1,7890,21,21,5,PICKED,picked for inspection
1,7890,21,21,5,ACCEPTED,accepted for execution
2,8,80,354,3,PICKED,picked for inspection
2,8,80,354,3,ACCEPTED,accepted for execution
2,2262,86,176,10,PICKED,picked for inspection
2,2262,86,176,10,ACCEPTED,accepted for execution
2,9770,106,30,7,PICKED,picked for inspection
2,9770,106,30,7,ACCEPTED,accepted for execution
2,16540,124,234,3,PICKED,picked for inspection
2,16540,124,234,3,ACCEPTED,accepted for execution
2,18046,128,154,3,PICKED,picked for inspection
2,18046,128,154,3,ACCEPTED,accepted for execution
2,19552,132,131,3,PICKED,picked for inspection
2,19552,132,131,3,ACCEPTED,accepted for execution
2,21057,136,296,9,PICKED,picked for inspection
2,21057,136,296,9,REJECTED,Weiwei cannot finish task within the remaining time
2,21057,136,353,3,PICKED,picked for inspection
2,21057,136,353,3,ACCEPTED,accepted for execution
2,21057,136,353,3,ACCEPTED,accepted for execution
3,16,160,330,10,PICKED,picked for inspection
3,16,160,330,10,ACCEPTED,accepted for execution
3,9772,186,171,6,PICKED,picked for inspection
3,9772,186,171,6,ACCEPTED,accepted for execution
3,13153,195,340,10,PICKED,picked for inspection
3,13153,195,340,10,ACCEPTED,accepted for execution
3,22908,221,60,10,PICKED,picked for inspection
3,22908,221,60,10,REJECTED,Weiwei cannot finish task within the remaining time
3,22908,221,200,5,PICKED,picked for inspection
3,22908,221,200,5,REJECTED,Weiwei cannot finish task within the remaining time
3,22908,221,244,10,PICKED,picked for inspection
3,22908,221,244,10,ACCEPTED,accepted for execution
3,22908,221,244,10,ACCEPTED,accepted for execution
4,37,240,1,8,PICKED,picked for inspection
4,37,240,1,8,ACCEPTED,accepted for execution
4,12046,272,385,7,PICKED,picked for inspection
4,12046,272,385,7,ACCEPTED,accepted for execution
4,17307,286,258,1,PICKED,picked for inspection
4,17307,286,258,1,ACCEPTED,accepted for execution
4,18064,288,391,2,PICKED,picked for inspection
4,18064,288,391,2,ACCEPTED,accepted for execution
4,19944,293,82,10,PICKED,picked for inspection
4,19944,293,82,10,ACCEPTED,accepted for execution
4,29699,319,87,9,PICKED,picked for inspection
4,29699,319,87,9,REJECTED,Weiwei cannot finish task within the remaining time
4,29699,319,222,9,PICKED,picked for inspection
4,29699,319,222,9,REJECTED,Weiwei cannot finish task within the remaining time
4,29699,319,6,6,PICKED,picked for inspection
4,29699,319,6,6,REJECTED,Weiwei cannot finish task within the remaining time
4,29699,319,249,9,PICKED,picked for inspection
4,29699,319,249,9,REJECTED,Weiwei cannot finish task within the remaining time
4,29699,319,87,9,PICKED,no other tasks could be accepted-trying to break this task
4,29699,319,87,9,REJECTED,could not break this task-Weiwei finished for this sprint
5,11,320,361,10,PICKED,picked for inspection
5,11,320,361,10,ACCEPTED,accepted for execution
5,9766,346,241,4,PICKED,picked for inspection
5,9766,346,241,4,ACCEPTED,accepted for execution
5,13521,356,235,7,PICKED,picked for inspection
5,13521,356,235,7,ACCEPTED,accepted for execution
5,20276,374,249,9,PICKED,picked for inspection
5,20276,374,249,9,ACCEPTED,accepted for execution
6,29318,478,231,7,PICKED,picked for inspection
6,29318,478,231,7,REJECTED,Weiwei cannot finish task within the remaining time
6,0,400,52,1,PICKED,picked for inspection
6,0,400,52,1,ACCEPTED,accepted for execution
6,0,400,52,1,ACCEPTED,accepted for execution
6,760,402,170,4,PICKED,picked for inspection
6,760,402,170,4,ACCEPTED,accepted for execution
6,4514,412,133,6,PICKED,picked for inspection
6,4514,412,133,6,ACCEPTED,accepted for execution
6,9020,424,351,2,PICKED,picked for inspection
6,9020,424,351,2,ACCEPTED,accepted for execution
6,10899,429,285,1,PICKED,picked for inspection
6,10899,429,285,1,ACCEPTED,accepted for execution
6,11653,431,373,5,PICKED,picked for inspection
6,11653,431,373,5,ACCEPTED,accepted for execution
6,14658,439,303,10,PICKED,picked for inspection
6,14658,439,303,10,ACCEPTED,accepted for execution
7,29,480,121,9,PICKED,picked for inspection
7,29,480,121,9,ACCEPTED,accepted for execution
7,6033,496,256,10,PICKED,picked for inspection
7,6033,496,256,10,ACCEPTED,accepted for execution
7,13544,516,270,8,PICKED,picked for inspection
7,13544,516,270,8,ACCEPTED,accepted for execution
7,19554,532,37,6,PICKED,picked for inspection
7,19554,532,37,6,ACCEPTED,accepted for execution
8,28,560,108,10,PICKED,picked for inspection
8,28,560,108,10,ACCEPTED,accepted for execution
8,6783,578,219,1,PICKED,picked for inspection
8,6783,578,219,1,ACCEPTED,accepted for execution
8,7537,580,263,2,PICKED,picked for inspection
8,7537,580,263,2,ACCEPTED,accepted for execution
8,9043,584,271,5,PICKED,picked for inspection
8,9043,584,271,5,ACCEPTED,accepted for execution
8,12797,594,260,3,PICKED,picked for inspection
8,12797,594,260,3,ACCEPTED,accepted for execution
8,14315,598,95,2,PICKED,picked for inspection
8,14315,598,95,2,ACCEPTED,accepted for execution
8,15449,601,209,9,PICKED,picked for inspection
8,15449,601,209,9,ACCEPTED,accepted for execution
8,24455,625,62,10,PICKED,picked for inspection
8,24455,625,62,10,REJECTED,Weiwei cannot finish task within the remaining time
8,24455,625,116,1,PICKED,picked for inspection
8,24455,625,116,1,ACCEPTED,accepted for execution
8,24455,625,116,1,ACCEPTED,accepted for execution
8,24837,626,62,10,PICKED,picked for inspection
