sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,280,3,start,6.0,6.0,6.0
1,3011,8,280,3,end,6.0,6.0,6.45
1,3017,8,309,7,start,6.0,6.0,6.45
1,9767,26,309,7,end,6.0,6.0,7.5
2,20,80,65,4,start,6.0,6.0,7.5
2,3770,90,65,4,end,6.0,6.0,8.1
2,3773,90,313,5,start,6.0,6.0,8.1
2,8648,103,313,5,end,6.75,6.75,8.85
2,8655,103,340,10,start,6.75,6.75,8.85
2,18405,129,340,10,end,6.75,6.75,10.35
3,12,160,117,1,start,6.75,6.75,10.35
3,762,162,117,1,end,6.75,6.9,10.35
3,764,162,234,3,start,6.75,6.9,10.35
3,3764,170,234,3,end,6.75,7.3500000000000005,10.35
3,3767,170,37,6,start,6.75,7.3500000000000005,10.35
3,9768,186,37,6,end,7.65,7.3500000000000005,10.35
3,9770,186,362,10,start,7.65,7.3500000000000005,10.35
3,19520,212,362,10,end,7.65,7.3500000000000005,11.85
4,9,240,152,1,start,7.65,7.3500000000000005,11.85
4,759,242,152,1,end,7.65,7.500000000000001,11.85
4,761,242,113,2,start,7.65,7.500000000000001,11.85
4,2636,247,113,2,end,7.95,7.500000000000001,12.15
4,2638,247,347,5,start,7.95,7.500000000000001,12.15
4,7514,260,347,5,end,7.95,8.25,12.15
4,7517,260,94,8,start,7.95,8.25,12.15
4,15392,281,94,8,end,7.95,9.45,12.15
4,15394,281,96,7,start,7.95,9.45,12.15
4,22144,299,96,7,end,9.0,10.5,13.200000000000001
5,21,320,58,1,start,9.0,10.5,13.200000000000001
5,772,322,58,1,end,9.15,10.65,13.350000000000001
5,779,322,136,3,start,9.15,10.65,13.350000000000001
5,3780,330,136,3,end,9.15,11.1,13.350000000000001
5,3807,330,167,4,start,9.15,11.1,13.350000000000001
5,7557,340,167,4,end,9.15,11.7,13.950000000000001
5,7559,340,92,8,start,9.15,11.7,13.950000000000001
5,15435,361,92,8,end,9.15,11.7,15.15
5,15437,361,375,9,start,9.15,11.7,15.15
5,24437,385,375,9,end,10.5,13.049999999999999,15.15
6,11,400,196,1,start,10.5,13.049999999999999,15.15
6,761,402,196,1,end,10.5,13.2,15.15
6,762,402,263,2,start,10.5,13.2,15.15
6,2637,407,263,2,end,10.8,13.2,15.450000000000001
6,2639,407,12,5,start,10.8,13.2,15.450000000000001
6,7514,420,12,5,end,11.55,13.2,16.200000000000003
6,7517,420,252,5,start,11.55,13.2,16.200000000000003
6,12392,433,252,5,end,12.3,13.95,16.950000000000003
6,12396,433,231,7,start,12.3,13.95,16.950000000000003
6,19146,451,231,7,end,13.350000000000001,15.0,18.000000000000004
7,19,480,322,1,start,13.350000000000001,15.0,18.000000000000004
7,770,482,322,1,end,13.500000000000002,15.15,18.000000000000004
7,775,482,126,2,start,13.500000000000002,15.15,18.000000000000004
