sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,388,1,start,6.0,6.0,6.0
1,753,2,388,1,end,6.15,6.0,6.0
1,756,2,217,4,start,6.15,6.0,6.0
1,4506,12,217,4,end,6.75,6.0,6.6
1,4509,12,249,9,start,6.75,6.0,6.6
1,13510,36,249,9,end,8.1,6.0,6.6
2,24,80,134,3,start,8.1,6.0,6.6
2,3024,88,134,3,end,8.549999999999999,6.45,6.6
2,3029,88,28,6,start,8.549999999999999,6.45,6.6
2,9029,104,28,6,end,9.45,7.35,6.6
2,9034,104,225,8,start,9.45,7.35,6.6
2,16909,125,225,8,end,9.45,8.549999999999999,7.8
2,16913,125,121,9,start,9.45,8.549999999999999,7.8
2,25913,149,121,9,end,10.799999999999999,9.899999999999999,9.15
3,20,160,18,1,start,10.799999999999999,9.899999999999999,9.15
3,771,162,18,1,end,10.95,10.049999999999999,9.3
3,781,162,100,6,start,10.95,10.049999999999999,9.3
3,6781,178,100,6,end,10.95,10.95,9.3
3,6785,178,192,6,start,10.95,10.95,9.3
3,12786,194,192,6,end,11.85,10.95,10.200000000000001
3,12790,194,20,7,start,11.85,10.95,10.200000000000001
3,19541,212,20,7,end,12.9,12.0,11.250000000000002
4,20,240,208,2,start,12.9,12.0,11.250000000000002
4,1895,245,208,2,end,12.9,12.0,11.550000000000002
4,1903,245,190,5,start,12.9,12.0,11.550000000000002
4,6779,258,190,5,end,13.65,12.0,11.550000000000002
4,6782,258,55,7,start,13.65,12.0,11.550000000000002
4,13532,276,55,7,end,14.700000000000001,12.0,11.550000000000002
4,13535,276,367,8,start,14.700000000000001,12.0,11.550000000000002
4,21410,297,367,8,end,14.700000000000001,13.2,12.750000000000002
5,14,320,218,1,start,14.700000000000001,13.2,12.750000000000002
5,765,322,218,1,end,14.850000000000001,13.35,12.750000000000002
5,768,322,79,2,start,14.850000000000001,13.35,12.750000000000002
5,2643,327,79,2,end,14.850000000000001,13.65,13.050000000000002
5,2646,327,179,4,start,14.850000000000001,13.65,13.050000000000002
5,6396,337,179,4,end,14.850000000000001,13.65,13.650000000000002
5,6399,337,174,7,start,14.850000000000001,13.65,13.650000000000002
5,13150,355,174,7,end,15.900000000000002,13.65,13.650000000000002
5,13153,355,145,9,start,15.900000000000002,13.65,13.650000000000002
5,22153,379,145,9,end,15.900000000000002,15.0,13.650000000000002
5,22156,379,144,1,start,15.900000000000002,15.0,13.650000000000002
5,22906,381,144,1,end,15.900000000000002,15.15,13.800000000000002
6,19,400,305,1,start,15.900000000000002,15.15,13.800000000000002
6,770,402,305,1,end,15.900000000000002,15.3,13.950000000000003
6,778,402,310,4,start,15.900000000000002,15.3,13.950000000000003
6,4528,412,310,4,end,15.900000000000002,15.9,14.550000000000002
6,4531,412,301,6,start,15.900000000000002,15.9,14.550000000000002
6,10532,428,301,6,end,16.8,16.8,14.550000000000002
6,10534,428,385,7,start,16.8,16.8,14.550000000000002
6,17285,446,385,7,end,16.8,17.85,15.600000000000003
6,17287,446,380,9,start,16.8,17.85,15.600000000000003
6,26288,470,380,9,end,18.150000000000002,19.200000000000003,15.600000000000003
7,13,480,258,1,start,18.150000000000002,19.200000000000003,15.600000000000003
7,763,482,258,1,end,18.150000000000002,19.200000000000003,15.750000000000004
7,765,482,353,3,start,18.150000000000002,19.200000000000003,15.750000000000004
7,3766,490,353,3,end,18.6,19.200000000000003,15.750000000000004
7,3767,490,43,4,start,18.6,19.200000000000003,15.750000000000004
7,7517,500,43,4,end,19.200000000000003,19.200000000000003,15.750000000000004
7,7520,500,399,8,start,19.200000000000003,19.200000000000003,15.750000000000004
7,15395,521,399,8,end,19.200000000000003,19.200000000000003,16.950000000000003
7,15399,521,199,8,start,19.200000000000003,19.200000000000003,16.950000000000003
7,23274,542,199,8,end,20.400000000000002,19.200000000000003,18.150000000000002
8,19,560,350,2,start,20.400000000000002,19.200000000000003,18.150000000000002
8,1895,565,350,2,end,20.400000000000002,19.500000000000004,18.450000000000003
8,1898,565,390,4,start,20.400000000000002,19.500000000000004,18.450000000000003
8,5649,575,390,4,end,20.400000000000002,20.100000000000005,19.050000000000004
8,5652,575,33,8,start,20.400000000000002,20.100000000000005,19.050000000000004
8,10152,587,33,8,end,21.6,20.100000000000005,19.050000000000004
8,10154,587,229,10,start,21.6,20.100000000000005,19.050000000000004
8,16155,603,229,10,end,23.1,20.100000000000005,19.050000000000004
9,12,640,331,2,start,23.1,20.100000000000005,19.050000000000004
9,1137,643,331,2,end,23.400000000000002,20.400000000000006,19.050000000000004
9,1142,643,365,3,start,23.400000000000002,20.400000000000006,19.050000000000004
9,2643,647,365,3,end,23.85,20.850000000000005,19.050000000000004
9,2645,647,201,5,start,23.85,20.850000000000005,19.050000000000004
9,5645,655,201,5,end,23.85,21.600000000000005,19.050000000000004
9,5648,655,41,6,start,23.85,21.600000000000005,19.050000000000004
9,9023,664,41,6,end,23.85,22.500000000000004,19.050000000000004
9,9035,664,77,7,start,23.85,22.500000000000004,19.050000000000004
9,13160,675,77,7,end,23.85,23.550000000000004,19.050000000000004
9,13162,675,166,7,start,23.85,23.550000000000004,19.050000000000004
9,17288,686,166,7,end,24.900000000000002,24.600000000000005,19.050000000000004
9,17291,686,356,10,start,24.900000000000002,24.600000000000005,19.050000000000004
9,23291,702,356,10,end,26.400000000000002,26.100000000000005,19.050000000000004
10,20,720,204,1,start,26.400000000000002,26.100000000000005,19.050000000000004
10,771,722,204,1,end,26.55,26.100000000000005,19.200000000000003
10,773,722,211,2,start,26.55,26.100000000000005,19.200000000000003
10,2274,726,211,2,end,26.55,26.400000000000006,19.500000000000004
10,2276,726,187,3,start,26.55,26.400000000000006,19.500000000000004
10,3777,730,187,3,end,27.0,26.850000000000005,19.500000000000004
10,3780,730,328,5,start,27.0,26.850000000000005,19.500000000000004
10,6780,738,328,5,end,27.75,26.850000000000005,19.500000000000004
10,6782,738,137,4,start,27.75,26.850000000000005,19.500000000000004
10,9782,746,137,4,end,27.75,27.450000000000006,20.100000000000005
10,9786,746,325,5,start,27.75,27.450000000000006,20.100000000000005
10,12786,754,325,5,end,28.5,27.450000000000006,20.850000000000005
10,12788,754,214,6,start,28.5,27.450000000000006,20.850000000000005
10,16164,763,214,6,end,29.4,27.450000000000006,21.750000000000004
10,16166,763,128,6,start,29.4,27.450000000000006,21.750000000000004
10,19541,772,128,6,end,30.0,28.350000000000005,22.650000000000002
10,19544,772,80,10,start,30.0,28.350000000000005,22.650000000000002
10,25545,788,80,10,end,30.0,29.850000000000005,22.650000000000002
11,10,800,164,3,start,30.0,29.850000000000005,22.650000000000002
11,1511,804,164,3,end,30.0,29.850000000000005,22.650000000000002
11,1514,804,296,9,start,30.0,29.850000000000005,22.650000000000002
11,6765,818,296,9,end,30.0,29.850000000000005,22.650000000000002
11,6767,818,22,3,start,30.0,29.850000000000005,22.650000000000002
11,8267,822,22,3,end,30.0,30.0,22.650000000000002
11,8270,822,156,5,start,30.0,30.0,22.650000000000002
11,11270,830,156,5,end,30.0,30.0,22.650000000000002
11,11273,830,221,7,start,30.0,30.0,22.650000000000002
11,15398,841,221,7,end,30.0,30.0,22.650000000000002
11,15402,841,26,9,start,30.0,30.0,22.650000000000002
11,20652,855,26,9,end,30.0,30.0,22.650000000000002
11,20655,855,40,6,start,30.0,30.0,22.650000000000002
11,24031,864,40,6,end,30.0,30.0,23.55
12,12,880,76,1,start,30.0,30.0,23.55
12,387,881,76,1,end,30.0,30.0,23.55
12,390,881,90,4,start,30.0,30.0,23.55
12,2641,887,90,4,end,30.0,30.0,23.55
12,2643,887,274,4,start,30.0,30.0,23.55
12,4894,893,274,4,end,30.0,30.0,23.55
12,4898,893,200,5,start,30.0,30.0,23.55
12,7898,901,200,5,end,30.0,30.0,23.55
12,7900,901,318,6,start,30.0,30.0,23.55
12,11275,910,318,6,end,30.0,30.0,23.55
12,11278,910,132,7,start,30.0,30.0,23.55
12,15403,921,132,7,end,30.0,30.0,23.55
12,15407,921,14,8,start,30.0,30.0,23.55
12,19907,933,14,8,end,30.0,30.0,23.55
12,19909,933,244,10,start,30.0,30.0,23.55
12,25909,949,244,10,end,30.0,30.0,23.55
