sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,373,5,start,6.0,6.0,6.0
1,4890,13,373,5,end,6.0,6.0,6.75
1,4892,13,303,10,start,6.0,6.0,6.75
1,14643,39,303,10,end,6.0,6.0,8.25
2,15,80,197,2,start,6.0,6.0,8.25
2,1890,85,197,2,end,6.3,6.0,8.55
2,1893,85,235,7,start,6.3,6.0,8.55
2,8643,103,235,7,end,7.35,6.0,8.55
2,8646,103,104,7,start,7.35,6.0,8.55
2,15396,121,104,7,end,8.4,7.05,8.55
2,15401,121,135,10,start,8.4,7.05,8.55
2,25151,147,135,10,end,9.9,7.05,10.05
3,18,160,150,1,start,9.9,7.05,10.05
3,769,162,150,1,end,9.9,7.2,10.200000000000001
3,779,162,282,4,start,9.9,7.2,10.200000000000001
3,4530,172,282,4,end,10.5,7.8,10.200000000000001
3,4534,172,64,5,start,10.5,7.8,10.200000000000001
3,9409,185,64,5,end,11.25,7.8,10.950000000000001
3,9412,185,224,10,start,11.25,7.8,10.950000000000001
3,19162,211,224,10,end,11.25,7.8,12.450000000000001
3,19164,211,393,10,start,11.25,7.8,12.450000000000001
3,28914,237,393,10,end,12.75,7.8,13.950000000000001
4,15,240,400,1,start,12.75,7.8,13.950000000000001
4,765,242,400,1,end,12.9,7.95,13.950000000000001
4,771,242,173,3,start,12.9,7.95,13.950000000000001
4,3772,250,173,3,end,12.9,7.95,14.4
4,3775,250,245,6,start,12.9,7.95,14.4
4,9775,266,245,6,end,12.9,7.95,15.3
4,9777,266,242,7,start,12.9,7.95,15.3
4,16527,284,242,7,end,12.9,9.0,16.35
4,16531,284,344,10,start,12.9,9.0,16.35
4,26281,310,344,10,end,14.4,9.0,17.85
5,23,320,391,2,start,14.4,9.0,17.85
5,1898,325,391,2,end,14.4,9.0,18.150000000000002
5,1901,325,131,3,start,14.4,9.0,18.150000000000002
5,4901,333,131,3,end,14.4,9.45,18.150000000000002
5,4905,333,175,4,start,14.4,9.45,18.150000000000002
5,8655,343,175,4,end,14.4,10.049999999999999,18.750000000000004
5,8657,343,349,6,start,14.4,10.049999999999999,18.750000000000004
5,14657,359,349,6,end,15.3,10.049999999999999,19.650000000000002
5,14660,359,297,8,start,15.3,10.049999999999999,19.650000000000002
5,22535,380,297,8,end,15.3,11.249999999999998,20.85
6,20,400,202,2,start,15.3,11.249999999999998,20.85
6,1895,405,202,2,end,15.600000000000001,11.249999999999998,20.85
6,1898,405,213,4,start,15.600000000000001,11.249999999999998,20.85
6,4898,413,213,4,end,15.600000000000001,11.849999999999998,21.450000000000003
6,4903,413,357,9,start,15.600000000000001,11.849999999999998,21.450000000000003
6,10153,427,357,9,end,15.600000000000001,11.849999999999998,22.800000000000004
6,10155,427,60,10,start,15.600000000000001,11.849999999999998,22.800000000000004
6,16155,443,60,10,end,15.600000000000001,11.849999999999998,24.300000000000004
6,16158,443,45,9,start,15.600000000000001,11.849999999999998,24.300000000000004
6,22909,461,45,9,end,16.950000000000003,11.849999999999998,25.650000000000006
7,16,480,368,1,start,16.950000000000003,11.849999999999998,25.650000000000006
7,766,482,368,1,end,17.1,11.849999999999998,25.800000000000004
7,771,482,260,3,start,17.1,11.849999999999998,25.800000000000004
7,2272,486,260,3,end,17.1,11.849999999999998,26.250000000000004
7,2274,486,4,3,start,17.1,11.849999999999998,26.250000000000004
7,4524,492,4,3,end,17.55,11.849999999999998,26.700000000000003
7,4528,492,261,6,start,17.55,11.849999999999998,26.700000000000003
7,7904,501,261,6,end,17.55,11.849999999999998,27.6
7,7906,501,130,6,start,17.55,11.849999999999998,27.6
7,13907,517,130,6,end,18.45,12.749999999999998,27.6
7,13909,517,120,6,start,18.45,12.749999999999998,27.6
7,18784,530,120,6,end,19.349999999999998,13.649999999999999,28.5
7,18787,530,259,9,start,19.349999999999998,13.649999999999999,28.5
7,25538,548,259,9,end,20.7,13.649999999999999,29.85
8,17,560,395,3,start,20.7,13.649999999999999,29.85
8,1517,564,395,3,end,20.7,13.649999999999999,30.0
8,1523,564,2,6,start,20.7,13.649999999999999,30.0
8,4899,573,2,6,end,20.7,13.649999999999999,30.0
8,4906,573,38,6,start,20.7,13.649999999999999,30.0
8,9407,585,38,6,end,20.7,14.549999999999999,30.0
8,9410,585,74,7,start,20.7,14.549999999999999,30.0
8,13535,596,74,7,end,21.75,14.549999999999999,30.0
8,13538,596,256,10,start,21.75,14.549999999999999,30.0
8,19538,612,256,10,end,23.25,14.549999999999999,30.0
9,8,640,95,2,start,23.25,14.549999999999999,30.0
9,1133,643,95,2,end,23.25,14.549999999999999,30.0
9,1136,643,7,6,start,23.25,14.549999999999999,30.0
9,4511,652,7,6,end,23.25,14.549999999999999,30.0
9,4514,652,191,8,start,23.25,14.549999999999999,30.0
9,9014,664,191,8,end,23.25,14.549999999999999,30.0
9,9019,664,257,9,start,23.25,14.549999999999999,30.0
9,14270,678,257,9,end,23.25,14.549999999999999,30.0
9,14272,678,223,9,start,23.25,14.549999999999999,30.0
9,19522,692,223,9,end,24.6,14.549999999999999,30.0
9,19524,692,215,10,start,24.6,14.549999999999999,30.0
9,27024,712,215,10,end,24.6,16.049999999999997,30.0
10,11,720,351,2,start,24.6,16.049999999999997,30.0
10,1137,723,351,2,end,24.6,16.049999999999997,30.0
10,1140,723,119,5,start,24.6,16.049999999999997,30.0
10,4140,731,119,5,end,24.6,16.049999999999997,30.0
10,4143,731,3,7,start,24.6,16.049999999999997,30.0
10,8269,742,3,7,end,24.6,16.049999999999997,30.0
10,8271,742,10,8,start,24.6,16.049999999999997,30.0
10,12771,754,10,8,end,24.6,16.049999999999997,30.0
10,12775,754,87,9,start,24.6,16.049999999999997,30.0
10,18025,768,87,9,end,24.6,16.049999999999997,30.0
10,18028,768,62,10,start,24.6,16.049999999999997,30.0
10,24028,784,62,10,end,24.6,16.049999999999997,30.0
11,19,800,24,1,start,24.6,16.049999999999997,30.0
11,394,801,24,1,end,24.6,16.049999999999997,30.0
11,396,801,165,7,start,24.6,16.049999999999997,30.0
11,4521,812,165,7,end,24.6,16.049999999999997,30.0
11,4524,812,141,8,start,24.6,16.049999999999997,30.0
11,9025,824,141,8,end,24.6,16.049999999999997,30.0
11,9031,824,341,10,start,24.6,16.049999999999997,30.0
11,15032,840,341,10,end,24.6,16.049999999999997,30.0
11,15035,840,23,10,start,24.6,16.049999999999997,30.0
11,21035,856,23,10,end,24.6,16.049999999999997,30.0
11,21039,856,34,8,start,24.6,16.049999999999997,30.0
11,26289,870,34,8,end,25.8,17.249999999999996,30.0
12,21,880,97,3,start,25.8,17.249999999999996,30.0
12,1522,884,97,3,end,25.8,17.249999999999996,30.0
12,1528,884,103,5,start,25.8,17.249999999999996,30.0
12,4528,892,103,5,end,25.8,17.249999999999996,30.0
12,4531,892,146,6,start,25.8,17.249999999999996,30.0
12,7906,901,146,6,end,25.8,17.249999999999996,30.0
12,7908,901,299,8,start,25.8,17.249999999999996,30.0
12,12409,913,299,8,end,25.8,17.249999999999996,30.0
12,12413,913,143,8,start,25.8,17.249999999999996,30.0
12,16913,925,143,8,end,25.8,17.249999999999996,30.0
12,16917,925,239,10,start,25.8,17.249999999999996,30.0
12,22918,941,239,10,end,25.8,17.249999999999996,30.0
