sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
3,29288,238,47,3,REJECTED,could not break this task-Weiwei finished for this sprint
4,22,240,29,5,PICKED,picked for inspection
4,22,240,29,5,ACCEPTED,accepted for execution
4,3030,248,298,2,PICKED,picked for inspection
4,3030,248,298,2,ACCEPTED,accepted for execution
4,4535,252,164,3,PICKED,picked for inspection
4,4535,252,164,3,ACCEPTED,accepted for execution
4,7540,260,138,3,PICKED,picked for inspection
4,7540,260,138,3,ACCEPTED,accepted for execution
4,9796,266,332,5,PICKED,picked for inspection
4,9796,266,332,5,ACCEPTED,accepted for execution
4,14678,279,33,8,PICKED,picked for inspection
4,14678,279,33,8,ACCEPTED,accepted for execution
5,16,320,326,2,PICKED,picked for inspection
5,16,320,326,2,ACCEPTED,accepted for execution
5,1152,323,201,5,PICKED,picked for inspection
5,1152,323,201,5,ACCEPTED,accepted for execution
5,4157,331,255,7,PICKED,picked for inspection
5,4157,331,255,7,ACCEPTED,accepted for execution
5,8292,342,304,8,PICKED,picked for inspection
5,8292,342,304,8,ACCEPTED,accepted for execution
5,12802,354,116,10,PICKED,picked for inspection
5,12802,354,116,10,ACCEPTED,accepted for execution
5,18806,370,334,10,PICKED,picked for inspection
5,18806,370,334,10,ACCEPTED,accepted for execution
6,9,400,265,6,PICKED,picked for inspection
6,9,400,265,6,ACCEPTED,accepted for execution
6,3388,409,48,1,PICKED,picked for inspection
6,3388,409,48,1,ACCEPTED,accepted for execution
6,4142,411,22,3,PICKED,picked for inspection
6,4142,411,22,3,ACCEPTED,accepted for execution
6,6395,417,323,4,PICKED,picked for inspection
6,6395,417,323,4,ACCEPTED,accepted for execution
6,9398,425,188,7,PICKED,picked for inspection
6,9398,425,188,7,ACCEPTED,accepted for execution
6,14655,439,174,7,PICKED,picked for inspection
6,14655,439,174,7,ACCEPTED,accepted for execution
6,21408,457,80,10,PICKED,picked for inspection
6,21408,457,80,10,ACCEPTED,accepted for execution
7,13,480,111,4,PICKED,picked for inspection
7,13,480,111,4,ACCEPTED,accepted for execution
7,2274,486,369,6,PICKED,picked for inspection
7,2274,486,369,6,ACCEPTED,accepted for execution
7,5655,495,300,3,PICKED,picked for inspection
7,5655,495,300,3,ACCEPTED,accepted for execution
7,8659,503,317,6,PICKED,picked for inspection
7,8659,503,317,6,ACCEPTED,accepted for execution
7,13164,515,230,9,PICKED,picked for inspection
7,13164,515,230,9,ACCEPTED,accepted for execution
7,19920,533,121,9,PICKED,picked for inspection
7,19920,533,121,9,ACCEPTED,accepted for execution
8,34,560,19,2,PICKED,picked for inspection
8,34,560,19,2,ACCEPTED,accepted for execution
8,1168,563,99,4,PICKED,picked for inspection
8,1168,563,99,4,ACCEPTED,accepted for execution
8,3422,569,283,2,PICKED,picked for inspection
8,3422,569,283,2,ACCEPTED,accepted for execution
8,4926,573,350,2,PICKED,picked for inspection
8,4926,573,350,2,ACCEPTED,accepted for execution
8,6432,577,197,2,PICKED,picked for inspection
8,6432,577,197,2,ACCEPTED,accepted for execution
8,8314,582,227,5,PICKED,picked for inspection
8,8314,582,227,5,ACCEPTED,accepted for execution
8,12069,592,216,6,PICKED,picked for inspection
8,12069,592,216,6,ACCEPTED,accepted for execution
8,16573,604,320,6,PICKED,picked for inspection
8,16573,604,320,6,ACCEPTED,accepted for execution
8,21454,617,251,8,PICKED,picked for inspection
8,21454,617,251,8,ACCEPTED,accepted for execution
9,8,640,152,1,PICKED,picked for inspection
9,8,640,152,1,ACCEPTED,accepted for execution
9,390,641,41,6,PICKED,picked for inspection
9,390,641,41,6,ACCEPTED,accepted for execution
9,3775,650,94,8,PICKED,picked for inspection
9,3775,650,94,8,ACCEPTED,accepted for execution
9,8277,662,78,9,PICKED,picked for inspection
9,8277,662,78,9,ACCEPTED,accepted for execution
9,13530,676,106,4,PICKED,picked for inspection
9,13530,676,106,4,ACCEPTED,accepted for execution
9,15786,682,132,7,PICKED,picked for inspection
9,15786,682,132,7,ACCEPTED,accepted for execution
9,19913,693,380,9,PICKED,picked for inspection
9,19913,693,380,9,ACCEPTED,accepted for execution
9,25167,707,361,3,PICKED,picked for inspection
9,25167,707,361,3,ACCEPTED,accepted for execution
10,9,720,131,3,PICKED,picked for inspection
10,9,720,131,3,ACCEPTED,accepted for execution
10,1515,724,52,1,PICKED,picked for inspection
10,1515,724,52,1,ACCEPTED,accepted for execution
10,1897,725,89,2,PICKED,picked for inspection
10,1897,725,89,2,ACCEPTED,accepted for execution
10,3025,728,125,3,PICKED,picked for inspection
10,3025,728,125,3,ACCEPTED,accepted for execution
10,4528,732,220,3,PICKED,picked for inspection
10,4528,732,220,3,ACCEPTED,accepted for execution
10,6032,736,312,4,PICKED,picked for inspection
10,6032,736,312,4,ACCEPTED,accepted for execution
10,8288,742,104,7,PICKED,picked for inspection
10,8288,742,104,7,ACCEPTED,accepted for execution
10,12419,753,128,6,PICKED,picked for inspection
10,12419,753,128,6,ACCEPTED,accepted for execution
10,15798,762,26,9,PICKED,picked for inspection
10,15798,762,26,9,ACCEPTED,accepted for execution
10,21053,776,330,10,PICKED,picked for inspection
10,21053,776,330,10,ACCEPTED,accepted for execution
11,18,800,327,1,PICKED,picked for inspection
11,18,800,327,1,ACCEPTED,accepted for execution
11,404,801,182,3,PICKED,picked for inspection
11,404,801,182,3,ACCEPTED,accepted for execution
11,1915,805,328,5,PICKED,picked for inspection
11,1915,805,328,5,ACCEPTED,accepted for execution
11,4922,813,311,5,PICKED,picked for inspection
11,4922,813,311,5,ACCEPTED,accepted for execution
11,7929,821,5,6,PICKED,picked for inspection
11,7929,821,5,6,ACCEPTED,accepted for execution
11,11310,830,221,7,PICKED,picked for inspection
11,11310,830,221,7,ACCEPTED,accepted for execution
11,15441,841,233,8,PICKED,picked for inspection
11,15441,841,233,8,ACCEPTED,accepted for execution
11,19943,853,356,10,PICKED,picked for inspection
11,19943,853,356,10,ACCEPTED,accepted for execution
