sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,8313,342,252,5,ACCEPTED,accepted for execution
5,12067,352,293,5,PICKED,picked for inspection
5,12067,352,293,5,ACCEPTED,accepted for execution
5,16945,365,189,6,PICKED,picked for inspection
5,16945,365,189,6,ACCEPTED,accepted for execution
6,23,400,373,5,PICKED,picked for inspection
6,23,400,373,5,ACCEPTED,accepted for execution
6,3033,408,248,1,PICKED,picked for inspection
6,3033,408,248,1,ACCEPTED,accepted for execution
6,3786,410,359,2,PICKED,picked for inspection
6,3786,410,359,2,ACCEPTED,accepted for execution
6,5666,415,271,5,PICKED,picked for inspection
6,5666,415,271,5,ACCEPTED,accepted for execution
6,9418,425,68,7,PICKED,picked for inspection
6,9418,425,68,7,ACCEPTED,accepted for execution
6,14672,439,40,6,PICKED,picked for inspection
6,14672,439,40,6,ACCEPTED,accepted for execution
6,19550,452,109,9,PICKED,picked for inspection
6,19550,452,109,9,ACCEPTED,accepted for execution
7,23,480,7,6,PICKED,picked for inspection
7,23,480,7,6,ACCEPTED,accepted for execution
7,3408,489,83,3,PICKED,picked for inspection
7,3408,489,83,3,ACCEPTED,accepted for execution
7,5661,495,137,4,PICKED,picked for inspection
7,5661,495,137,4,ACCEPTED,accepted for execution
7,8668,503,370,6,PICKED,picked for inspection
7,8668,503,370,6,ACCEPTED,accepted for execution
7,13178,515,199,8,PICKED,picked for inspection
7,13178,515,199,8,ACCEPTED,accepted for execution
7,19180,531,176,10,PICKED,picked for inspection
7,19180,531,176,10,ACCEPTED,accepted for execution
8,25,560,119,5,PICKED,picked for inspection
8,25,560,119,5,ACCEPTED,accepted for execution
8,3035,568,10,8,PICKED,picked for inspection
8,3035,568,10,8,ACCEPTED,accepted for execution
8,7539,580,257,9,PICKED,picked for inspection
8,7539,580,257,9,ACCEPTED,accepted for execution
8,12795,594,6,6,PICKED,picked for inspection
8,12795,594,6,6,ACCEPTED,accepted for execution
8,18799,610,372,10,PICKED,picked for inspection
8,18799,610,372,10,ACCEPTED,accepted for execution
9,29,640,302,2,PICKED,picked for inspection
9,29,640,302,2,ACCEPTED,accepted for execution
9,1162,643,303,10,PICKED,picked for inspection
9,1162,643,303,10,ACCEPTED,accepted for execution
9,7167,659,8,2,PICKED,picked for inspection
9,7167,659,8,2,ACCEPTED,accepted for execution
9,8295,662,149,3,PICKED,picked for inspection
9,8295,662,149,3,ACCEPTED,accepted for execution
9,10549,668,310,4,PICKED,picked for inspection
9,10549,668,310,4,ACCEPTED,accepted for execution
9,12803,674,281,3,PICKED,picked for inspection
9,12803,674,281,3,ACCEPTED,accepted for execution
9,14684,679,270,8,PICKED,picked for inspection
9,14684,679,270,8,ACCEPTED,accepted for execution
9,20686,695,250,9,PICKED,picked for inspection
9,20686,695,250,9,ACCEPTED,accepted for execution
10,12,720,97,3,PICKED,picked for inspection
10,12,720,97,3,ACCEPTED,accepted for execution
10,1526,724,355,5,PICKED,picked for inspection
10,1526,724,355,5,ACCEPTED,accepted for execution
10,4536,732,3,7,PICKED,picked for inspection
10,4536,732,3,7,ACCEPTED,accepted for execution
10,8663,743,143,8,PICKED,picked for inspection
10,8663,743,143,8,ACCEPTED,accepted for execution
10,13166,755,60,10,PICKED,picked for inspection
10,13166,755,60,10,ACCEPTED,accepted for execution
10,19168,771,1,8,PICKED,picked for inspection
10,19168,771,1,8,ACCEPTED,accepted for execution
11,47,800,95,2,PICKED,picked for inspection
11,47,800,95,2,ACCEPTED,accepted for execution
11,1182,803,395,3,PICKED,picked for inspection
11,1182,803,395,3,ACCEPTED,accepted for execution
11,2685,807,92,8,PICKED,picked for inspection
11,2685,807,92,8,ACCEPTED,accepted for execution
11,7197,819,224,10,PICKED,picked for inspection
11,7197,819,224,10,ACCEPTED,accepted for execution
11,13203,835,217,4,PICKED,picked for inspection
11,13203,835,217,4,ACCEPTED,accepted for execution
11,15459,841,232,3,PICKED,picked for inspection
11,15459,841,232,3,ACCEPTED,accepted for execution
11,16963,845,112,6,PICKED,picked for inspection
11,16963,845,112,6,ACCEPTED,accepted for execution
11,20343,854,212,10,PICKED,picked for inspection
11,20343,854,212,10,ACCEPTED,accepted for execution
