sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,121,9,start,1.5,1.0,1.0
1,27009,72,121,9,end,2.8499999999999996,2.3499999999999996,2.3499999999999996
2,7,80,299,8,start,2.8499999999999996,2.3499999999999996,2.3499999999999996
2,24008,144,299,8,end,2.8499999999999996,2.3499999999999996,3.55
3,18,160,230,9,start,2.8499999999999996,2.3499999999999996,3.55
3,27019,232,230,9,end,4.199999999999999,3.6999999999999993,3.55
4,7,240,23,10,start,4.199999999999999,3.6999999999999993,3.55
4,30008,320,23,10,end,4.199999999999999,3.6999999999999993,5.05
5,10,320,192,6,start,4.199999999999999,3.6999999999999993,5.05
5,9011,344,192,6,end,5.1,3.6999999999999993,5.949999999999999
6,2,400,68,7,start,5.1,3.6999999999999993,5.949999999999999
6,6753,418,68,7,end,6.1499999999999995,3.6999999999999993,6.999999999999999
7,6,480,84,6,start,6.1499999999999995,3.6999999999999993,6.999999999999999
7,6006,496,84,6,end,7.049999999999999,3.6999999999999993,7.899999999999999
8,6,560,331,2,start,7.049999999999999,3.6999999999999993,7.899999999999999
8,3006,568,331,2,end,7.349999999999999,3.999999999999999,7.899999999999999
9,17,640,39,5,start,7.349999999999999,3.999999999999999,7.899999999999999
9,4892,653,39,5,end,8.099999999999998,3.999999999999999,8.649999999999999
10,33,720,4,3,start,8.099999999999998,3.999999999999999,8.649999999999999
10,3033,728,4,3,end,8.549999999999997,3.999999999999999,9.099999999999998
10,3036,728,272,9,start,8.549999999999997,3.999999999999999,9.099999999999998
10,16537,764,272,9,end,8.549999999999997,5.349999999999999,10.449999999999998
11,2,800,278,9,start,8.549999999999997,5.349999999999999,10.449999999999998
11,9003,824,278,9,end,9.899999999999997,6.699999999999998,11.799999999999997
11,9005,824,25,4,start,9.899999999999997,6.699999999999998,11.799999999999997
11,12756,834,25,4,end,10.499999999999996,6.699999999999998,11.799999999999997
11,12760,834,173,3,start,10.499999999999996,6.699999999999998,11.799999999999997
11,15760,842,173,3,end,10.499999999999996,6.699999999999998,12.249999999999996
11,15762,842,362,10,start,10.499999999999996,6.699999999999998,12.249999999999996
11,25512,868,362,10,end,10.499999999999996,6.699999999999998,13.749999999999996
12,37,880,313,5,start,10.499999999999996,6.699999999999998,13.749999999999996
12,4913,893,313,5,end,11.249999999999996,7.449999999999998,14.499999999999996
12,4919,893,310,4,start,11.249999999999996,7.449999999999998,14.499999999999996
12,8669,903,310,4,end,11.249999999999996,8.049999999999999,15.099999999999996
12,8671,903,63,5,start,11.249999999999996,8.049999999999999,15.099999999999996
12,13547,916,63,5,end,11.999999999999996,8.799999999999999,15.099999999999996
12,13551,916,55,7,start,11.999999999999996,8.799999999999999,15.099999999999996
12,20301,934,55,7,end,13.049999999999997,8.799999999999999,15.099999999999996
13,22,960,50,9,start,13.049999999999997,8.799999999999999,15.099999999999996
13,9022,984,50,9,end,14.399999999999997,10.149999999999999,16.449999999999996
13,9025,984,169,5,start,14.399999999999997,10.149999999999999,16.449999999999996
