sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,26,0,373,5,PICKED,picked for inspection
1,26,0,373,5,ACCEPTED,accepted for execution
1,3034,8,303,10,PICKED,picked for inspection
1,3034,8,303,10,ACCEPTED,accepted for execution
2,12,80,52,1,PICKED,picked for inspection
2,12,80,52,1,ACCEPTED,accepted for execution
2,394,81,234,3,PICKED,picked for inspection
2,394,81,234,3,ACCEPTED,accepted for execution
2,1905,85,100,6,PICKED,picked for inspection
2,1905,85,100,6,ACCEPTED,accepted for execution
2,5285,94,317,6,PICKED,picked for inspection
2,5285,94,317,6,ACCEPTED,accepted for execution
2,8664,103,207,7,PICKED,picked for inspection
2,8664,103,207,7,ACCEPTED,accepted for execution
2,12792,114,233,8,PICKED,picked for inspection
2,12792,114,233,8,ACCEPTED,accepted for execution
2,17295,126,135,10,PICKED,picked for inspection
2,17295,126,135,10,ACCEPTED,accepted for execution
3,13,160,152,1,PICKED,picked for inspection
3,13,160,152,1,ACCEPTED,accepted for execution
3,394,161,208,2,PICKED,picked for inspection
3,394,161,208,2,ACCEPTED,accepted for execution
3,1523,164,79,2,PICKED,picked for inspection
3,1523,164,79,2,ACCEPTED,accepted for execution
3,2650,167,179,4,PICKED,picked for inspection
3,2650,167,179,4,ACCEPTED,accepted for execution
3,4903,173,167,4,PICKED,picked for inspection
3,4903,173,167,4,ACCEPTED,accepted for execution
3,7158,179,312,4,PICKED,picked for inspection
3,7158,179,312,4,ACCEPTED,accepted for execution
3,9410,185,92,8,PICKED,picked for inspection
3,9410,185,92,8,ACCEPTED,accepted for execution
3,13915,197,82,10,PICKED,picked for inspection
3,13915,197,82,10,ACCEPTED,accepted for execution
3,19919,213,96,7,PICKED,picked for inspection
3,19919,213,96,7,ACCEPTED,accepted for execution
3,24048,224,115,10,PICKED,picked for inspection
3,24048,224,115,10,ACCEPTED,accepted for execution
4,3,240,273,1,PICKED,picked for inspection
4,3,240,273,1,ACCEPTED,accepted for execution
4,381,241,261,6,PICKED,picked for inspection
4,381,241,261,6,ACCEPTED,accepted for execution
4,3759,250,159,7,PICKED,picked for inspection
4,3759,250,159,7,ACCEPTED,accepted for execution
4,7888,261,357,9,PICKED,picked for inspection
4,7888,261,357,9,ACCEPTED,accepted for execution
4,13142,275,219,1,PICKED,picked for inspection
4,13142,275,219,1,ACCEPTED,accepted for execution
4,13521,276,368,1,PICKED,picked for inspection
4,13521,276,368,1,ACCEPTED,accepted for execution
4,13907,277,126,2,PICKED,picked for inspection
4,13907,277,126,2,ACCEPTED,accepted for execution
4,15046,280,336,3,PICKED,picked for inspection
4,15046,280,336,3,ACCEPTED,accepted for execution
4,16549,284,377,5,PICKED,picked for inspection
4,16549,284,377,5,ACCEPTED,accepted for execution
4,19552,292,9,6,PICKED,picked for inspection
4,19552,292,9,6,ACCEPTED,accepted for execution
4,22931,301,374,7,PICKED,picked for inspection
4,22931,301,374,7,ACCEPTED,accepted for execution
5,35,320,89,2,PICKED,picked for inspection
5,35,320,89,2,ACCEPTED,accepted for execution
5,1172,323,243,3,PICKED,picked for inspection
5,1172,323,243,3,ACCEPTED,accepted for execution
5,2676,327,93,3,PICKED,picked for inspection
5,2676,327,93,3,ACCEPTED,accepted for execution
5,4180,331,99,4,PICKED,picked for inspection
5,4180,331,99,4,ACCEPTED,accepted for execution
5,6433,337,51,6,PICKED,picked for inspection
5,6433,337,51,6,ACCEPTED,accepted for execution
5,9812,346,216,6,PICKED,picked for inspection
5,9812,346,216,6,ACCEPTED,accepted for execution
5,13190,355,398,7,PICKED,picked for inspection
5,13190,355,398,7,ACCEPTED,accepted for execution
5,17320,366,251,8,PICKED,picked for inspection
5,17320,366,251,8,ACCEPTED,accepted for execution
5,21823,378,343,9,PICKED,picked for inspection
5,21823,378,343,9,ACCEPTED,accepted for execution
6,20,400,54,1,PICKED,picked for inspection
6,20,400,54,1,ACCEPTED,accepted for execution
6,408,401,287,1,PICKED,picked for inspection
6,408,401,287,1,ACCEPTED,accepted for execution
6,785,402,154,3,PICKED,picked for inspection
6,785,402,154,3,ACCEPTED,accepted for execution
6,2288,406,178,3,PICKED,picked for inspection
6,2288,406,178,3,ACCEPTED,accepted for execution
6,3792,410,193,4,PICKED,picked for inspection
6,3792,410,193,4,ACCEPTED,accepted for execution
6,6045,416,311,5,PICKED,picked for inspection
6,6045,416,311,5,ACCEPTED,accepted for execution
6,9049,424,236,5,PICKED,picked for inspection
6,9049,424,236,5,ACCEPTED,accepted for execution
6,12053,432,264,7,PICKED,picked for inspection
6,12053,432,264,7,ACCEPTED,accepted for execution
6,16182,443,105,8,PICKED,picked for inspection
6,16182,443,105,8,ACCEPTED,accepted for execution
6,20685,455,356,10,PICKED,picked for inspection
6,20685,455,356,10,ACCEPTED,accepted for execution
6,26689,471,140,3,PICKED,picked for inspection
6,26689,471,140,3,ACCEPTED,accepted for execution
7,20,480,13,1,PICKED,picked for inspection
7,20,480,13,1,ACCEPTED,accepted for execution
7,404,481,283,2,PICKED,picked for inspection
7,404,481,283,2,ACCEPTED,accepted for execution
7,1535,484,187,3,PICKED,picked for inspection
7,1535,484,187,3,ACCEPTED,accepted for execution
7,3041,488,246,5,PICKED,picked for inspection
7,3041,488,246,5,ACCEPTED,accepted for execution
7,6047,496,320,6,PICKED,picked for inspection
7,6047,496,320,6,ACCEPTED,accepted for execution
7,9426,505,112,6,PICKED,picked for inspection
7,9426,505,112,6,ACCEPTED,accepted for execution
7,12805,514,270,8,PICKED,picked for inspection
7,12805,514,270,8,ACCEPTED,accepted for execution
7,17307,526,16,9,PICKED,picked for inspection
7,17307,526,16,9,ACCEPTED,accepted for execution
7,22561,540,341,10,PICKED,picked for inspection
7,22561,540,341,10,ACCEPTED,accepted for execution
8,10,560,327,1,PICKED,picked for inspection
8,10,560,327,1,ACCEPTED,accepted for execution
8,396,561,185,3,PICKED,picked for inspection
8,396,561,185,3,ACCEPTED,accepted for execution
8,1903,565,111,4,PICKED,picked for inspection
8,1903,565,111,4,ACCEPTED,accepted for execution
8,4164,571,103,5,PICKED,picked for inspection
8,4164,571,103,5,ACCEPTED,accepted for execution
8,7167,579,198,6,PICKED,picked for inspection
8,7167,579,198,6,ACCEPTED,accepted for execution
8,10546,588,132,7,PICKED,picked for inspection
8,10546,588,132,7,ACCEPTED,accepted for execution
8,14675,599,78,9,PICKED,picked for inspection
8,14675,599,78,9,ACCEPTED,accepted for execution
8,19927,613,23,10,PICKED,picked for inspection
8,19927,613,23,10,ACCEPTED,accepted for execution
8,25930,629,73,10,PICKED,picked for inspection
8,25930,629,73,10,REJECTED,Mohan cannot finish task within the remaining time
8,25930,629,73,10,PICKED,no other tasks could be accepted-trying to break this task
8,25930,629,73,10,REJECTED,could not break this task-Mohan finished for this sprint
9,27,640,73,3,PICKED,picked for inspection
9,27,640,73,3,ACCEPTED,accepted for execution
9,1535,644,241,4,PICKED,picked for inspection
9,1535,644,241,4,ACCEPTED,accepted for execution
9,3790,650,318,6,PICKED,picked for inspection
9,3790,650,318,6,ACCEPTED,accepted for execution
9,7167,659,330,10,PICKED,picked for inspection
9,7167,659,330,10,ACCEPTED,accepted for execution
