sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,2,0,287,1,PICKED,picked for inspection
1,2,0,287,1,ACCEPTED,accepted for execution
1,1134,3,357,9,PICKED,picked for inspection
1,1134,3,357,9,ACCEPTED,accepted for execution
2,35,80,13,1,PICKED,picked for inspection
2,35,80,13,1,ACCEPTED,accepted for execution
2,791,82,324,1,PICKED,picked for inspection
2,791,82,324,1,ACCEPTED,accepted for execution
2,1171,83,114,2,PICKED,picked for inspection
2,1171,83,114,2,ACCEPTED,accepted for execution
2,4175,91,159,7,PICKED,picked for inspection
2,4175,91,159,7,ACCEPTED,accepted for execution
3,17,160,140,10,PICKED,picked for inspection
3,17,160,140,10,ACCEPTED,accepted for execution
3,9773,186,101,6,PICKED,picked for inspection
3,9773,186,101,6,ACCEPTED,accepted for execution
3,13152,195,386,5,PICKED,picked for inspection
3,13152,195,386,5,ACCEPTED,accepted for execution
3,16157,203,381,3,PICKED,picked for inspection
3,16157,203,381,3,ACCEPTED,accepted for execution
4,55,240,115,10,PICKED,picked for inspection
4,55,240,115,10,ACCEPTED,accepted for execution
4,7939,261,16,9,PICKED,picked for inspection
4,7939,261,16,9,ACCEPTED,accepted for execution
4,14692,279,222,10,PICKED,picked for inspection
4,14692,279,222,10,ACCEPTED,accepted for execution
4,20696,295,246,5,PICKED,picked for inspection
4,20696,295,246,5,ACCEPTED,accepted for execution
5,13,320,58,1,PICKED,picked for inspection
5,14,320,58,1,ACCEPTED,accepted for execution
5,768,322,368,1,PICKED,picked for inspection
5,768,322,368,1,ACCEPTED,accepted for execution
5,1520,324,276,10,PICKED,picked for inspection
5,1520,324,276,10,ACCEPTED,accepted for execution
5,11274,350,218,1,PICKED,picked for inspection
5,11274,350,218,1,ACCEPTED,accepted for execution
5,12027,352,35,2,PICKED,picked for inspection
5,12027,352,35,2,ACCEPTED,accepted for execution
5,13535,356,255,7,PICKED,picked for inspection
5,13535,356,255,7,ACCEPTED,accepted for execution
5,20287,374,116,10,PICKED,picked for inspection
5,20287,374,116,10,REJECTED,Mohan cannot finish task within the remaining time
5,20287,374,29,5,PICKED,picked for inspection
5,20287,374,29,5,ACCEPTED,accepted for execution
5,20287,374,29,5,ACCEPTED,accepted for execution
5,25166,387,116,10,PICKED,picked for inspection
5,25166,387,116,10,REJECTED,Mohan cannot finish task within the remaining time
5,25166,387,55,7,PICKED,picked for inspection
5,25166,387,55,7,ACCEPTED,accepted for execution
5,25166,387,55,7,ACCEPTED,accepted for execution
5,29294,398,116,10,PICKED,picked for inspection
5,29294,398,116,10,REJECTED,Mohan cannot finish task within the remaining time
5,29294,398,116,10,PICKED,no other tasks could be accepted-trying to break this task
5,29294,398,116,10,REJECTED,could not break this task-Mohan finished for this sprint
6,0,400,189,6,PICKED,picked for inspection
6,0,400,189,6,ACCEPTED,accepted for execution
6,4886,413,293,5,PICKED,picked for inspection
6,4886,413,293,5,ACCEPTED,accepted for execution
6,8639,423,346,8,PICKED,picked for inspection
6,8639,423,346,8,ACCEPTED,accepted for execution
6,16518,444,279,8,PICKED,picked for inspection
6,16518,444,279,8,ACCEPTED,accepted for execution
7,20,480,48,1,PICKED,picked for inspection
7,20,480,48,1,ACCEPTED,accepted for execution
7,774,482,188,7,PICKED,picked for inspection
7,774,482,188,7,ACCEPTED,accepted for execution
7,7527,500,11,10,PICKED,picked for inspection
7,7527,500,11,10,ACCEPTED,accepted for execution
7,15032,520,22,3,PICKED,picked for inspection
7,15032,520,22,3,ACCEPTED,accepted for execution
7,17285,526,266,9,PICKED,picked for inspection
7,17285,526,266,9,ACCEPTED,accepted for execution
7,26288,550,288,1,PICKED,picked for inspection
7,26288,550,288,1,ACCEPTED,accepted for execution
8,13,560,81,5,PICKED,picked for inspection
8,13,560,81,5,ACCEPTED,accepted for execution
8,3391,569,194,5,PICKED,picked for inspection
8,3391,569,194,5,ACCEPTED,accepted for execution
8,7146,579,72,5,PICKED,picked for inspection
8,7146,579,72,5,ACCEPTED,accepted for execution
8,10898,589,93,3,PICKED,picked for inspection
8,10898,589,93,3,ACCEPTED,accepted for execution
8,13153,595,51,6,PICKED,picked for inspection
8,13153,595,51,6,ACCEPTED,accepted for execution
8,16531,604,394,3,PICKED,picked for inspection
8,16531,604,394,3,ACCEPTED,accepted for execution
8,18034,608,27,4,PICKED,picked for inspection
8,18034,608,27,4,ACCEPTED,accepted for execution
9,19,640,320,6,PICKED,picked for inspection
9,19,640,320,6,ACCEPTED,accepted for execution
9,4148,651,283,2,PICKED,picked for inspection
9,4148,651,283,2,ACCEPTED,accepted for execution
9,5653,655,73,10,PICKED,picked for inspection
9,5653,655,73,10,ACCEPTED,accepted for execution
9,13161,675,350,2,PICKED,picked for inspection
9,13161,675,350,2,ACCEPTED,accepted for execution
9,14296,678,146,6,PICKED,picked for inspection
9,14296,678,146,6,ACCEPTED,accepted for execution
9,17673,687,10,8,PICKED,picked for inspection
9,17673,687,10,8,ACCEPTED,accepted for execution
9,22177,699,257,9,PICKED,picked for inspection
9,22177,699,257,9,ACCEPTED,accepted for execution
10,5,720,172,10,PICKED,picked for inspection
10,5,720,172,10,ACCEPTED,accepted for execution
10,6006,736,8,2,PICKED,picked for inspection
10,6006,736,8,2,ACCEPTED,accepted for execution
10,7136,739,213,4,PICKED,picked for inspection
10,7136,739,213,4,ACCEPTED,accepted for execution
10,9392,745,303,10,PICKED,picked for inspection
10,9392,745,303,10,ACCEPTED,accepted for execution
10,15401,761,158,10,PICKED,picked for inspection
10,15401,761,158,10,ACCEPTED,accepted for execution
11,25,800,371,1,PICKED,picked for inspection
11,25,800,371,1,ACCEPTED,accepted for execution
11,407,801,89,2,PICKED,picked for inspection
11,407,801,89,2,ACCEPTED,accepted for execution
11,1535,804,191,8,PICKED,picked for inspection
11,1535,804,191,8,ACCEPTED,accepted for execution
11,6039,816,87,9,PICKED,picked for inspection
11,6039,816,87,9,ACCEPTED,accepted for execution
11,11298,830,84,6,PICKED,picked for inspection
11,11298,830,84,6,ACCEPTED,accepted for execution
11,14677,839,1,8,PICKED,picked for inspection
11,14677,839,1,8,ACCEPTED,accepted for execution
11,19181,851,190,5,PICKED,picked for inspection
11,19181,851,190,5,ACCEPTED,accepted for execution
11,22185,859,278,9,PICKED,picked for inspection
11,22185,859,278,9,ACCEPTED,accepted for execution
12,18,880,143,8,PICKED,picked for inspection
12,18,880,143,8,ACCEPTED,accepted for execution
12,4524,892,296,9,PICKED,picked for inspection
12,4524,892,296,9,ACCEPTED,accepted for execution
12,9790,906,356,10,PICKED,picked for inspection
12,9790,906,356,10,ACCEPTED,accepted for execution
12,15799,922,100,6,PICKED,picked for inspection
12,15799,922,100,6,ACCEPTED,accepted for execution
12,19177,931,221,7,PICKED,picked for inspection
12,19177,931,221,7,ACCEPTED,accepted for execution
12,23306,942,311,5,PICKED,picked for inspection
12,23306,942,311,5,ACCEPTED,accepted for execution
12,26310,950,290,9,PICKED,picked for inspection
12,26310,950,290,9,REJECTED,Mohan cannot finish task within the remaining time
12,26310,950,290,9,PICKED,no other tasks could be accepted-trying to break this task
12,26310,950,290,6,ACCEPTED,broke task into smaller parts-accepted for execution
12,26310,950,290,6,ACCEPTED,accepted for execution
