sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,13,1,PICKED,picked for inspection
1,8,0,13,1,ACCEPTED,accepted for execution
1,765,2,179,4,PICKED,picked for inspection
1,765,2,179,4,ACCEPTED,accepted for execution
1,4520,12,362,10,PICKED,picked for inspection
1,4520,12,362,10,ACCEPTED,accepted for execution
2,20,80,349,6,PICKED,picked for inspection
2,20,80,349,6,ACCEPTED,accepted for execution
2,4527,92,357,9,PICKED,picked for inspection
2,4527,92,357,9,ACCEPTED,accepted for execution
3,0,160,308,10,PICKED,picked for inspection
3,0,160,308,10,ACCEPTED,accepted for execution
3,9763,186,86,10,PICKED,picked for inspection
3,9763,186,86,10,ACCEPTED,accepted for execution
3,15768,202,289,2,PICKED,picked for inspection
3,15768,202,289,2,ACCEPTED,accepted for execution
3,16898,205,341,10,PICKED,picked for inspection
3,16898,205,341,10,ACCEPTED,accepted for execution
4,34,240,120,6,PICKED,picked for inspection
4,34,240,120,6,ACCEPTED,accepted for execution
4,6043,256,61,9,PICKED,picked for inspection
4,6043,256,61,9,ACCEPTED,accepted for execution
4,12798,274,134,3,PICKED,picked for inspection
4,12798,274,134,3,ACCEPTED,accepted for execution
4,15801,282,208,2,PICKED,picked for inspection
4,15801,282,208,2,ACCEPTED,accepted for execution
4,17680,287,173,3,PICKED,picked for inspection
4,17680,287,173,3,ACCEPTED,accepted for execution
4,20684,295,260,3,PICKED,picked for inspection
4,20684,295,260,3,ACCEPTED,accepted for execution
4,23688,303,239,4,PICKED,picked for inspection
4,23688,303,239,4,ACCEPTED,accepted for execution
5,1,320,67,2,PICKED,picked for inspection
5,1,320,67,2,ACCEPTED,accepted for execution
5,1886,325,153,4,PICKED,picked for inspection
5,1886,325,153,4,ACCEPTED,accepted for execution
5,4889,333,259,9,PICKED,picked for inspection
5,4889,333,259,9,ACCEPTED,accepted for execution
5,11643,351,399,8,PICKED,picked for inspection
5,11643,351,399,8,ACCEPTED,accepted for execution
5,16146,363,29,5,PICKED,picked for inspection
5,16146,363,29,5,REJECTED,Tiffany cannot finish task within the remaining time
5,16146,363,315,3,PICKED,picked for inspection
5,16146,363,315,3,ACCEPTED,accepted for execution
5,16146,363,315,3,ACCEPTED,accepted for execution
5,25150,387,116,10,PICKED,picked for inspection
5,25150,387,116,10,REJECTED,Tiffany cannot finish task within the remaining time
5,25150,387,275,3,PICKED,picked for inspection
5,25150,387,275,3,ACCEPTED,accepted for execution
5,25150,387,275,3,ACCEPTED,accepted for execution
5,26654,391,116,10,PICKED,picked for inspection
5,26654,391,116,10,REJECTED,Tiffany cannot finish task within the remaining time
5,26654,391,116,10,PICKED,no other tasks could be accepted-trying to break this task
5,26654,391,116,10,REJECTED,could not break this task-Tiffany finished for this sprint
6,21,400,109,9,PICKED,picked for inspection
6,21,400,109,9,ACCEPTED,accepted for execution
6,7150,419,28,6,PICKED,picked for inspection
6,7150,419,28,6,ACCEPTED,accepted for execution
6,11654,431,304,8,PICKED,picked for inspection
6,11654,431,304,8,ACCEPTED,accepted for execution
7,8,480,313,5,PICKED,picked for inspection
7,8,480,313,5,ACCEPTED,accepted for execution
7,3387,489,168,6,PICKED,picked for inspection
7,3387,489,168,6,ACCEPTED,accepted for execution
7,7893,501,110,6,PICKED,picked for inspection
7,7893,501,110,6,ACCEPTED,accepted for execution
7,11272,510,373,5,PICKED,picked for inspection
7,11272,510,373,5,ACCEPTED,accepted for execution
7,14272,518,102,9,PICKED,picked for inspection
7,14272,518,102,9,ACCEPTED,accepted for execution
7,19528,532,154,3,PICKED,picked for inspection
7,19528,532,154,3,ACCEPTED,accepted for execution
7,22532,540,237,3,PICKED,picked for inspection
7,22532,540,237,3,ACCEPTED,accepted for execution
7,24037,544,174,7,PICKED,picked for inspection
7,24037,544,174,7,ACCEPTED,accepted for execution
8,37,560,226,4,PICKED,picked for inspection
8,37,560,226,4,ACCEPTED,accepted for execution
8,2670,567,317,6,PICKED,picked for inspection
8,2670,567,317,6,ACCEPTED,accepted for execution
8,7174,579,137,4,PICKED,picked for inspection
8,7174,579,137,4,ACCEPTED,accepted for execution
8,10178,587,127,2,PICKED,picked for inspection
8,10178,587,127,2,ACCEPTED,accepted for execution
8,11681,591,30,7,PICKED,picked for inspection
8,11681,591,30,7,ACCEPTED,accepted for execution
8,16934,605,321,1,PICKED,picked for inspection
8,16934,605,321,1,ACCEPTED,accepted for execution
8,17688,607,111,4,PICKED,picked for inspection
8,17688,607,111,4,ACCEPTED,accepted for execution
9,15,640,292,1,PICKED,picked for inspection
9,15,640,292,1,ACCEPTED,accepted for execution
9,396,641,375,9,PICKED,picked for inspection
9,397,641,375,9,ACCEPTED,accepted for execution
9,7149,659,372,10,PICKED,picked for inspection
9,7149,659,372,10,ACCEPTED,accepted for execution
9,14653,679,59,1,PICKED,picked for inspection
9,14653,679,59,1,ACCEPTED,accepted for execution
9,15406,681,99,4,PICKED,picked for inspection
9,15406,681,99,4,ACCEPTED,accepted for execution
9,19159,691,19,2,PICKED,picked for inspection
9,19159,691,19,2,ACCEPTED,accepted for execution
9,21035,696,392,9,PICKED,picked for inspection
9,21035,696,392,9,ACCEPTED,accepted for execution
10,6,720,106,4,PICKED,picked for inspection
10,6,720,106,4,ACCEPTED,accepted for execution
10,2639,727,398,7,PICKED,picked for inspection
10,2639,727,398,7,ACCEPTED,accepted for execution
10,6774,738,216,6,PICKED,picked for inspection
10,6774,738,216,6,ACCEPTED,accepted for execution
10,10152,747,41,6,PICKED,picked for inspection
10,10152,747,41,6,ACCEPTED,accepted for execution
10,13531,756,183,9,PICKED,picked for inspection
10,13531,756,183,9,ACCEPTED,accepted for execution
10,18786,770,78,9,PICKED,picked for inspection
10,18786,770,78,9,ACCEPTED,accepted for execution
11,41,800,104,7,PICKED,picked for inspection
11,41,800,104,7,ACCEPTED,accepted for execution
11,4175,811,264,7,PICKED,picked for inspection
11,4175,811,264,7,ACCEPTED,accepted for execution
11,8305,822,242,7,PICKED,picked for inspection
11,8305,822,242,7,ACCEPTED,accepted for execution
11,12434,833,336,3,PICKED,picked for inspection
11,12434,833,336,3,ACCEPTED,accepted for execution
11,13937,837,131,3,PICKED,picked for inspection
11,13937,837,131,3,ACCEPTED,accepted for execution
11,15441,841,26,9,PICKED,picked for inspection
11,15441,841,26,9,ACCEPTED,accepted for execution
11,20694,855,175,4,PICKED,picked for inspection
11,20694,855,175,4,ACCEPTED,accepted for execution
12,21,880,9,6,PICKED,picked for inspection
12,21,880,9,6,ACCEPTED,accepted for execution
12,3399,889,244,10,PICKED,picked for inspection
12,3399,889,244,10,ACCEPTED,accepted for execution
12,9402,905,76,1,PICKED,picked for inspection
12,9402,905,76,1,ACCEPTED,accepted for execution
12,9782,906,228,2,PICKED,picked for inspection
12,9782,906,228,2,ACCEPTED,accepted for execution
12,10912,909,21,5,PICKED,picked for inspection
12,10912,909,21,5,ACCEPTED,accepted for execution
12,13917,917,233,8,PICKED,picked for inspection
12,13917,917,233,8,ACCEPTED,accepted for execution
12,18421,929,258,1,PICKED,picked for inspection
12,18421,929,258,1,ACCEPTED,accepted for execution
12,18799,930,217,4,PICKED,picked for inspection
12,18799,930,217,4,ACCEPTED,accepted for execution
12,21053,936,231,7,PICKED,picked for inspection
12,21053,936,231,7,ACCEPTED,accepted for execution
12,25183,947,290,9,PICKED,picked for inspection
12,25183,947,290,9,REJECTED,Tiffany cannot finish task within the remaining time
12,25183,947,290,9,PICKED,no other tasks could be accepted-trying to break this task
12,25183,947,290,9,REJECTED,could not break this task-Tiffany finished for this sprint
